t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1742428800000,2025-03-20 23:59:59.999,ZRO,1d,2.5182,2.6402,2.734,2.4018,904663.3,4729,ZRO,2.734,2.2125,2.47325,2.734,1.486,2.11,2.8458,1.4716,2.1587,3.1855,1.4716,2.32855,4.6183,1.4716,3.04495,6.3618,1.4716,3.9166999999999996,7.548,1.4716,4.5098,7.548,1.4716,4.5098,11.584,1.4716,6.5278
1742515200000,2025-03-21 23:59:59.999,ZRO,1d,2.6341,3.189,3.3441,2.6062,3395928.6,15358,ZRO,3.3441,2.2454,2.79475,3.3441,1.6214,2.4827500000000002,3.3441,1.4716,2.40785,3.3441,1.4716,2.40785,4.3483,1.4716,2.9099500000000003,6.3384,1.4716,3.9050000000000002,7.548,1.4716,4.5098,7.548,1.4716,4.5098,11.584,1.4716,6.5278
1742601600000,2025-03-22 23:59:59.999,ZRO,1d,3.1897,3.3176,3.6586,3.0634,1586225.4,9713,ZRO,3.6586,2.2454,2.952,3.6586,1.6489,2.65375,3.6586,1.4716,2.5651,3.6586,1.4716,2.5651,4.2908,1.4716,2.8811999999999998,6.3384,1.4716,3.9050000000000002,7.548,1.4716,4.5098,7.548,1.4716,4.5098,11.584,1.4716,6.5278
1742688000000,2025-03-23 23:59:59.999,ZRO,1d,3.3159,2.8603,3.3164,2.8538,839295.9,4743,ZRO,3.6586,2.27,2.9642999999999997,3.6586,1.7011,2.67985,3.6586,1.4716,2.5651,3.6586,1.4716,2.5651,4.1659,1.4716,2.8187499999999996,6.3384,1.4716,3.9050000000000002,7.548,1.4716,4.5098,7.548,1.4716,4.5098,11.584,1.4716,6.5278
1742774400000,2025-03-24 23:59:59.999,ZRO,1d,2.8602,2.8404,2.9883,2.7605,1026067.9,4896,ZRO,3.6586,2.4018,3.0302,3.6586,1.7673,2.71295,3.6586,1.4716,2.5651,3.6586,1.4716,2.5651,4.1617,1.4716,2.81665,6.3384,1.4716,3.9050000000000002,7.548,1.4716,4.5098,7.548,1.4716,4.5098,11.584,1.4716,6.5278
1742860800000,2025-03-25 23:59:59.999,ZRO,1d,2.8383,3.0299,3.0736,2.7431,814647.4,3992,ZRO,3.6586,2.6062,3.1323999999999996,3.6586,2.2125,2.93555,3.6586,1.4716,2.5651,3.6586,1.4716,2.5651,3.9938,1.4716,2.7327,6.1322,1.4716,3.8019,7.548,1.4716,4.5098,7.548,1.4716,4.5098,11.584,1.4716,6.5278
1742947200000,2025-03-26 23:59:59.999,ZRO,1d,3.03,2.9797,3.2317,2.8886,931905.3,5617,ZRO,3.6586,2.7431,3.20085,3.6586,2.2454,2.952,3.6586,1.4716,2.5651,3.6586,1.4716,2.5651,3.9938,1.4716,2.7327,6.088,1.4716,3.7798,7.548,1.4716,4.5098,7.548,1.4716,4.5098,11.584,1.4716,6.5278
1743033600000,2025-03-27 23:59:59.999,ZRO,1d,2.9799,3.1218,3.4,2.9427,1252629.2,6795,ZRO,3.4,2.7431,3.0715500000000002,3.6586,2.2454,2.952,3.6586,1.4716,2.5651,3.6586,1.4716,2.5651,3.9938,1.4716,2.7327,6.088,1.4716,3.7798,7.548,1.4716,4.5098,7.548,1.4716,4.5098,11.584,1.4716,6.5278
1743120000000,2025-03-28 23:59:59.999,ZRO,1d,3.1233,2.8443,3.2284,2.8271,556195.0,4048,ZRO,3.4,2.7431,3.0715500000000002,3.6586,2.27,2.9642999999999997,3.6586,1.4716,2.5651,3.6586,1.4716,2.5651,3.9938,1.4716,2.7327,6.088,1.4716,3.7798,7.548,1.4716,4.5098,7.548,1.4716,4.5098,11.584,1.4716,6.5278
1743206400000,2025-03-29 23:59:59.999,ZRO,1d,2.8439,2.5446,2.8961,2.5257,341126.4,3084,ZRO,3.4,2.5257,2.96285,3.6586,2.4018,3.0302,3.6586,1.4716,2.5651,3.6586,1.4716,2.5651,3.9938,1.4716,2.7327,6.088,1.4716,3.7798,7.548,1.4716,4.5098,7.548,1.4716,4.5098,11.584,1.4716,6.5278
1743292800000,2025-03-30 23:59:59.999,ZRO,1d,2.546,2.8338,2.9366,2.5187,846169.1,4517,ZRO,3.4,2.5187,2.9593499999999997,3.6586,2.5187,3.08865,3.6586,1.486,2.5723,3.6586,1.4716,2.5651,3.9938,1.4716,2.7327,6.088,1.4716,3.7798,7.548,1.4716,4.5098,7.548,1.4716,4.5098,11.584,1.4716,6.5278
1743379200000,2025-03-31 23:59:59.999,ZRO,1d,2.8375,2.8073,3.0163,2.6166,1178937.9,5635,ZRO,3.4,2.5187,2.9593499999999997,3.6586,2.5187,3.08865,3.6586,1.6214,2.6399999999999997,3.6586,1.4716,2.5651,3.9938,1.4716,2.7327,6.088,1.4716,3.7798,7.548,1.4716,4.5098,7.548,1.4716,4.5098,11.584,1.4716,6.5278
1743465600000,2025-04-01 23:59:59.999,ZRO,1d,2.8096,2.8224,2.8673,2.7169,687457.3,3765,ZRO,3.2284,2.5187,2.87355,3.4,2.5187,2.9593499999999997,3.6586,1.6489,2.65375,3.6586,1.4716,2.5651,3.8192,1.4716,2.6454,6.088,1.4716,3.7798,7.548,1.4716,4.5098,7.548,1.4716,4.5098,11.584,1.4716,6.5278
