t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1737417600000,2025-01-21 23:59:59.999,SCR,1d,0.78913,0.79999,0.81435,0.73294,848930.1,2616,SCR,0.88132,0.72667,0.803995,0.88132,0.71338,0.79735,1.0799,0.71338,0.8966400000000001,1.2545,0.71338,0.98394,1.4388,0.68122,1.0600100000000001,1.4388,0.53304,0.98592,,,,,,,,,
1737504000000,2025-01-22 23:59:59.999,SCR,1d,0.79771,0.75303,0.80437,0.74821,422226.7,2176,SCR,0.88132,0.72667,0.803995,0.88132,0.71338,0.79735,1.0799,0.71338,0.8966400000000001,1.2545,0.71338,0.98394,1.4388,0.68122,1.0600100000000001,1.4388,0.53304,0.98592,,,,,,,,,
1737590400000,2025-01-23 23:59:59.999,SCR,1d,0.7522,0.73454,0.7522,0.7027,475790.1,2437,SCR,0.88132,0.7027,0.79201,0.88132,0.7027,0.79201,1.067,0.7027,0.8848499999999999,1.2355,0.7027,0.9691000000000001,1.4388,0.68843,1.063615,1.4388,0.53304,0.98592,,,,,,,,,
1737676800000,2025-01-24 23:59:59.999,SCR,1d,0.73446,0.71027,0.76928,0.70371,477658.9,2294,SCR,0.84348,0.7027,0.77309,0.88132,0.7027,0.79201,1.0648,0.7027,0.88375,1.1749,0.7027,0.9388000000000001,1.4388,0.68843,1.063615,1.4388,0.53304,0.98592,,,,,,,,,
1737763200000,2025-01-25 23:59:59.999,SCR,1d,0.71026,0.69467,0.71464,0.68318,363044.6,2491,SCR,0.81435,0.68318,0.748765,0.88132,0.68318,0.78225,1.0648,0.68318,0.87399,1.1017,0.68318,0.8924399999999999,1.4388,0.68318,1.06099,1.4388,0.53304,0.98592,,,,,,,,,
1737849600000,2025-01-26 23:59:59.999,SCR,1d,0.69541,0.67931,0.72051,0.67931,431116.8,2152,SCR,0.80437,0.67931,0.74184,0.88132,0.67931,0.780315,1.0307,0.67931,0.855005,1.0956,0.67931,0.8874549999999999,1.4388,0.67931,1.059055,1.4388,0.53304,0.98592,,,,,,,,,
1737936000000,2025-01-27 23:59:59.999,SCR,1d,0.67941,0.6724,0.68445,0.6066,1053607.7,2692,SCR,0.76928,0.6066,0.68794,0.88132,0.6066,0.74396,0.92048,0.6066,0.76354,1.0924,0.6066,0.8495,1.4388,0.6066,1.0227,1.4388,0.53304,0.98592,,,,,,,,,
1738022400000,2025-01-28 23:59:59.999,SCR,1d,0.67225,0.61899,0.68047,0.6098,516282.8,2200,SCR,0.76928,0.6066,0.68794,0.88132,0.6066,0.74396,0.88132,0.6066,0.74396,1.0799,0.6066,0.84325,1.4388,0.6066,1.0227,1.4388,0.53304,0.98592,,,,,,,,,
1738108800000,2025-01-29 23:59:59.999,SCR,1d,0.61614,0.6527,0.6814,0.61607,818199.8,2140,SCR,0.72051,0.6066,0.663555,0.84348,0.6066,0.72504,0.88132,0.6066,0.74396,1.0799,0.6066,0.84325,1.4388,0.6066,1.0227,1.4388,0.53304,0.98592,,,,,,,,,
1738195200000,2025-01-30 23:59:59.999,SCR,1d,0.65332,0.67132,0.69137,0.6449,419942.8,2080,SCR,0.72051,0.6066,0.663555,0.81435,0.6066,0.710475,0.88132,0.6066,0.74396,1.0799,0.6066,0.84325,1.4388,0.6066,1.0227,1.4388,0.53304,0.98592,,,,,,,,,
