t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1718668800000,2024-06-18 23:59:59.999,SUPER,1d,0.73923,0.69543,0.74113,0.63726,291961.0,2083,SUPER,0.83849,0.63726,0.7378750000000001,0.92848,0.63726,0.78287,1.1404,0.63726,0.88883,1.1504,0.63726,0.8938300000000001,1.1504,0.63726,0.8938300000000001,1.4057,0.63726,1.02148,1.6047,0.51865,1.0616750000000001,,,,,,
1718755200000,2024-06-19 23:59:59.999,SUPER,1d,0.69521,0.70681,0.71424,0.67899,146133.0,1750,SUPER,0.81541,0.63726,0.726335,0.92507,0.63726,0.781165,1.1404,0.63726,0.88883,1.1504,0.63726,0.8938300000000001,1.1504,0.63726,0.8938300000000001,1.4057,0.63726,1.02148,1.6047,0.51865,1.0616750000000001,,,,,,
1718841600000,2024-06-20 23:59:59.999,SUPER,1d,0.70592,0.71695,0.74912,0.70084,104606.0,1827,SUPER,0.81541,0.63726,0.726335,0.9046,0.63726,0.77093,1.1404,0.63726,0.88883,1.1409,0.63726,0.8890800000000001,1.1504,0.63726,0.8938300000000001,1.4057,0.63726,1.02148,1.6047,0.51865,1.0616750000000001,,,,,,
1718928000000,2024-06-21 23:59:59.999,SUPER,1d,0.7171,0.68794,0.72693,0.677,192750.0,1863,SUPER,0.80781,0.63726,0.722535,0.9046,0.63726,0.77093,1.1404,0.63726,0.88883,1.1404,0.63726,0.88883,1.1504,0.63726,0.8938300000000001,1.4057,0.63726,1.02148,1.6047,0.55061,1.077655,,,,,,
1719014400000,2024-06-22 23:59:59.999,SUPER,1d,0.68862,0.68584,0.69282,0.67047,113724.0,1965,SUPER,0.74912,0.63726,0.69319,0.8693,0.63726,0.75328,1.1404,0.63726,0.88883,1.1404,0.63726,0.88883,1.1504,0.63726,0.8938300000000001,1.4057,0.63726,1.02148,1.6047,0.55307,1.078885,,,,,,
1719100800000,2024-06-23 23:59:59.999,SUPER,1d,0.68582,0.66696,0.70751,0.6593,151815.0,1979,SUPER,0.74912,0.6593,0.70421,0.83849,0.63726,0.7378750000000001,1.1404,0.63726,0.88883,1.1404,0.63726,0.88883,1.1504,0.63726,0.8938300000000001,1.4057,0.63726,1.02148,1.6047,0.55307,1.078885,,,,,,
1719187200000,2024-06-24 23:59:59.999,SUPER,1d,0.667,0.66615,0.6774,0.60612,143034.0,1914,SUPER,0.74912,0.60612,0.67762,0.81541,0.60612,0.710765,1.1404,0.60612,0.87326,1.1404,0.60612,0.87326,1.1504,0.60612,0.87826,1.3964,0.60612,1.00126,1.6047,0.55307,1.078885,,,,,,
1719273600000,2024-06-25 23:59:59.999,SUPER,1d,0.66702,0.68005,0.69026,0.66151,154621.0,1864,SUPER,0.72693,0.60612,0.666525,0.81541,0.60612,0.710765,1.091,0.60612,0.84856,1.1404,0.60612,0.87326,1.1504,0.60612,0.87826,1.3964,0.60612,1.00126,1.6047,0.55307,1.078885,,,,,,
1719360000000,2024-06-26 23:59:59.999,SUPER,1d,0.6798,0.65776,0.69177,0.64794,511233.0,2078,SUPER,0.70751,0.60612,0.6568149999999999,0.80781,0.60612,0.7069650000000001,1.0883,0.60612,0.84721,1.1404,0.60612,0.87326,1.1504,0.60612,0.87826,1.3964,0.60612,1.00126,1.6047,0.55307,1.078885,,,,,,
1719446400000,2024-06-27 23:59:59.999,SUPER,1d,0.65789,0.66617,0.67889,0.64079,227490.0,1901,SUPER,0.70751,0.60612,0.6568149999999999,0.74912,0.60612,0.67762,0.964,0.60612,0.78506,1.1404,0.60612,0.87326,1.1504,0.60612,0.87826,1.3964,0.60612,1.00126,1.6047,0.55307,1.078885,,,,,,
1719532800000,2024-06-28 23:59:59.999,SUPER,1d,0.66544,0.64808,0.68486,0.64608,235412.0,1961,SUPER,0.69177,0.60612,0.648945,0.74912,0.60612,0.67762,0.92848,0.60612,0.7673,1.1404,0.60612,0.87326,1.1504,0.60612,0.87826,1.3746,0.60612,0.99036,1.6047,0.55307,1.078885,,,,,,
