t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1689897600000,2023-07-21 23:59:59.999,TRB,1d,11.18,11.15,11.5,10.83,0.0,0,TRB,11.98,10.18,11.08,11.98,10.18,11.08,,,,,,,,,,,,,,,,,,,,,
1689984000000,2023-07-22 23:59:59.999,TRB,1d,11.16,11.35,11.68,11.15,0.0,0,TRB,11.98,10.18,11.08,11.98,10.18,11.08,,,,,,,,,,,,,,,,,,,,,
1690070400000,2023-07-23 23:59:59.999,TRB,1d,11.36,11.91,12.25,11.25,0.0,0,TRB,12.25,10.3,11.275,12.25,10.18,11.215,,,,,,,,,,,,,,,,,,,,,
1690156800000,2023-07-24 23:59:59.999,TRB,1d,11.91,11.43,12.04,10.95,0.0,0,TRB,12.25,10.35,11.3,12.25,10.18,11.215,,,,,,,,,,,,,,,,,,,,,
1690243200000,2023-07-25 23:59:59.999,TRB,1d,11.43,11.7,11.84,11.35,0.0,0,TRB,12.25,10.83,11.54,12.25,10.18,11.215,,,,,,,,,,,,,,,,,,,,,
1690329600000,2023-07-26 23:59:59.999,TRB,1d,11.7,12.24,12.63,11.53,0.0,0,TRB,12.63,10.95,11.79,12.63,10.18,11.405000000000001,,,,,,,,,,,,,,,,,,,,,
1690416000000,2023-07-27 23:59:59.999,TRB,1d,12.24,12.89,13.09,12.21,0.0,0,TRB,13.09,10.95,12.02,13.09,10.18,11.635,13.09,9.83,11.46,,,,,,,,,,,,,,,,,,
1690502400000,2023-07-28 23:59:59.999,TRB,1d,12.9,12.54,13.29,12.27,0.0,0,TRB,13.29,10.95,12.12,13.29,10.3,11.795,13.29,9.83,11.559999999999999,,,,,,,,,,,,,,,,,,
1690588800000,2023-07-29 23:59:59.999,TRB,1d,12.54,12.56,12.97,12.45,0.0,0,TRB,13.29,11.35,12.32,13.29,10.35,11.82,13.29,9.83,11.559999999999999,,,,,,,,,,,,,,,,,,
1690675200000,2023-07-30 23:59:59.999,TRB,1d,12.56,12.01,12.66,11.92,0.0,0,TRB,13.29,11.53,12.41,13.29,10.83,12.059999999999999,13.29,10.18,11.735,,,,,,,,,,,,,,,,,,
1690761600000,2023-07-31 23:59:59.999,TRB,1d,12.01,12.15,12.25,11.86,0.0,0,TRB,13.29,11.86,12.575,13.29,10.95,12.12,13.29,10.18,11.735,,,,,,,,,,,,,,,,,,
1690848000000,2023-08-01 23:59:59.999,TRB,1d,12.15,12.71,12.75,11.69,0.0,0,TRB,13.29,11.69,12.489999999999998,13.29,10.95,12.12,13.29,10.18,11.735,,,,,,,,,,,,,,,,,,
1690934400000,2023-08-02 23:59:59.999,TRB,1d,12.72,11.77,12.86,11.63,0.0,0,TRB,12.97,11.63,12.3,13.29,10.95,12.12,13.29,10.18,11.735,,,,,,,,,,,,,,,,,,
1691020800000,2023-08-03 23:59:59.999,TRB,1d,11.77,11.88,12.07,11.71,0.0,0,TRB,12.86,11.63,12.245000000000001,13.29,11.35,12.32,13.29,10.18,11.735,,,,,,,,,,,,,,,,,,
1691107200000,2023-08-04 23:59:59.999,TRB,1d,11.89,11.78,12.06,11.66,0.0,0,TRB,12.86,11.63,12.245000000000001,13.29,11.53,12.41,13.29,10.18,11.735,,,,,,,,,,,,,,,,,,
1691193600000,2023-08-05 23:59:59.999,TRB,1d,11.79,11.57,11.84,11.42,0.0,0,TRB,12.86,11.42,12.14,13.29,11.42,12.355,13.29,10.18,11.735,,,,,,,,,,,,,,,,,,
1691280000000,2023-08-06 23:59:59.999,TRB,1d,11.57,12.06,12.27,11.51,0.0,0,TRB,12.86,11.42,12.14,13.29,11.42,12.355,13.29,10.18,11.735,13.29,9.83,11.559999999999999,,,,,,,,,,,,,,,
1691366400000,2023-08-07 23:59:59.999,TRB,1d,12.05,11.77,12.22,11.44,0.0,0,TRB,12.27,11.42,11.844999999999999,12.97,11.42,12.195,13.29,10.3,11.795,13.29,9.83,11.559999999999999,,,,,,,,,,,,,,,
1691452800000,2023-08-08 23:59:59.999,TRB,1d,11.77,11.53,11.83,11.49,0.0,0,TRB,12.27,11.42,11.844999999999999,12.86,11.42,12.14,13.29,10.35,11.82,13.29,9.83,11.559999999999999,,,,,,,,,,,,,,,
1691539200000,2023-08-09 23:59:59.999,TRB,1d,11.53,11.37,11.62,11.23,0.0,0,TRB,12.27,11.23,11.75,12.86,11.23,12.045,13.29,10.83,12.059999999999999,13.29,10.18,11.735,,,,,,,,,,,,,,,
1691625600000,2023-08-10 23:59:59.999,TRB,1d,11.38,11.35,11.44,11.19,0.0,0,TRB,12.27,11.19,11.73,12.86,11.19,12.024999999999999,13.29,10.95,12.12,13.29,10.18,11.735,,,,,,,,,,,,,,,
1691712000000,2023-08-11 23:59:59.999,TRB,1d,11.36,11.49,11.58,11.32,0.0,0,TRB,12.22,11.19,11.705,12.86,11.19,12.024999999999999,13.29,10.95,12.12,13.29,10.18,11.735,,,,,,,,,,,,,,,
1691798400000,2023-08-12 23:59:59.999,TRB,1d,11.49,11.37,11.63,11.3,0.0,0,TRB,11.83,11.19,11.51,12.27,11.19,11.73,13.29,10.95,12.12,13.29,10.18,11.735,,,,,,,,,,,,,,,
1691884800000,2023-08-13 23:59:59.999,TRB,1d,11.38,12.85,13.0,11.27,0.0,0,TRB,13.0,11.19,12.094999999999999,13.0,11.19,12.094999999999999,13.29,11.19,12.239999999999998,13.29,10.18,11.735,,,,,,,,,,,,,,,
1691971200000,2023-08-14 23:59:59.999,TRB,1d,12.86,12.81,13.3,12.43,0.0,0,TRB,13.3,11.19,12.245000000000001,13.3,11.19,12.245000000000001,13.3,11.19,12.245000000000001,13.3,10.18,11.74,,,,,,,,,,,,,,,
1692057600000,2023-08-15 23:59:59.999,TRB,1d,12.8,11.79,13.46,11.11,0.0,0,TRB,13.46,11.11,12.285,13.46,11.11,12.285,13.46,11.11,12.285,13.46,10.18,11.82,,,,,,,,,,,,,,,
1692144000000,2023-08-16 23:59:59.999,TRB,1d,11.8,11.45,11.85,11.02,0.0,0,TRB,13.46,11.02,12.24,13.46,11.02,12.24,13.46,11.02,12.24,13.46,10.18,11.82,,,,,,,,,,,,,,,
1692230400000,2023-08-17 23:59:59.999,TRB,1d,11.45,9.91,11.93,9.1,0.0,0,TRB,13.46,9.1,11.280000000000001,13.46,9.1,11.280000000000001,13.46,9.1,11.280000000000001,13.46,9.1,11.280000000000001,,,,,,,,,,,,,,,
1692316800000,2023-08-18 23:59:59.999,TRB,1d,9.9,9.86,10.18,9.66,0.0,0,TRB,13.46,9.1,11.280000000000001,13.46,9.1,11.280000000000001,13.46,9.1,11.280000000000001,13.46,9.1,11.280000000000001,,,,,,,,,,,,,,,
1692403200000,2023-08-19 23:59:59.999,TRB,1d,9.86,10.1,10.22,9.79,0.0,0,TRB,13.46,9.1,11.280000000000001,13.46,9.1,11.280000000000001,13.46,9.1,11.280000000000001,13.46,9.1,11.280000000000001,,,,,,,,,,,,,,,
1692489600000,2023-08-20 23:59:59.999,TRB,1d,10.11,10.01,10.2,9.91,0.0,0,TRB,11.93,9.1,10.515,13.46,9.1,11.280000000000001,13.46,9.1,11.280000000000001,13.46,9.1,11.280000000000001,,,,,,,,,,,,,,,
1692576000000,2023-08-21 23:59:59.999,TRB,1d,10.01,9.74,10.02,9.46,0.0,0,TRB,11.93,9.1,10.515,13.46,9.1,11.280000000000001,13.46,9.1,11.280000000000001,13.46,9.1,11.280000000000001,,,,,,,,,,,,,,,
1692662400000,2023-08-22 23:59:59.999,TRB,1d,9.74,9.69,9.78,9.22,0.0,0,TRB,10.22,9.22,9.72,13.46,9.1,11.280000000000001,13.46,9.1,11.280000000000001,13.46,9.1,11.280000000000001,,,,,,,,,,,,,,,
1692748800000,2023-08-23 23:59:59.999,TRB,1d,9.69,10.06,10.26,9.6,0.0,0,TRB,10.26,9.22,9.74,13.46,9.1,11.280000000000001,13.46,9.1,11.280000000000001,13.46,9.1,11.280000000000001,,,,,,,,,,,,,,,
1692835200000,2023-08-24 23:59:59.999,TRB,1d,10.06,9.83,10.08,9.7,0.0,0,TRB,10.26,9.22,9.74,13.46,9.1,11.280000000000001,13.46,9.1,11.280000000000001,13.46,9.1,11.280000000000001,,,,,,,,,,,,,,,
1692921600000,2023-08-25 23:59:59.999,TRB,1d,9.83,9.93,9.93,9.53,0.0,0,TRB,10.26,9.22,9.74,11.93,9.1,10.515,13.46,9.1,11.280000000000001,13.46,9.1,11.280000000000001,,,,,,,,,,,,,,,
1693008000000,2023-08-26 23:59:59.999,TRB,1d,9.92,11.26,11.47,9.84,0.0,0,TRB,11.47,9.22,10.345,11.93,9.1,10.515,13.46,9.1,11.280000000000001,13.46,9.1,11.280000000000001,,,,,,,,,,,,,,,
1693094400000,2023-08-27 23:59:59.999,TRB,1d,11.26,14.51,16.0,11.16,0.0,0,TRB,16.0,9.53,12.765,16.0,9.22,12.61,16.0,9.1,12.55,16.0,9.1,12.55,,,,,,,,,,,,,,,
1693180800000,2023-08-28 23:59:59.999,TRB,1d,14.52,13.48,14.79,12.73,0.0,0,TRB,16.0,9.53,12.765,16.0,9.22,12.61,16.0,9.1,12.55,16.0,9.1,12.55,,,,,,,,,,,,,,,
1693267200000,2023-08-29 23:59:59.999,TRB,1d,13.47,15.229,16.441,13.35,0.0,0,TRB,16.441,9.53,12.985499999999998,16.441,9.22,12.8305,16.441,9.1,12.770499999999998,16.441,9.1,12.770499999999998,,,,,,,,,,,,,,,
1693353600000,2023-08-30 23:59:59.999,TRB,1d,15.227,14.831,15.517,14.41,0.0,0,TRB,16.441,9.84,13.1405,16.441,9.22,12.8305,16.441,9.1,12.770499999999998,16.441,9.1,12.770499999999998,,,,,,,,,,,,,,,
1693440000000,2023-08-31 23:59:59.999,TRB,1d,14.83,14.787,15.6,14.266,0.0,0,TRB,16.441,11.16,13.8005,16.441,9.22,12.8305,16.441,9.1,12.770499999999998,16.441,9.1,12.770499999999998,,,,,,,,,,,,,,,
1693526400000,2023-09-01 23:59:59.999,TRB,1d,14.786,15.152,15.482,14.557,0.0,0,TRB,16.441,12.73,14.5855,16.441,9.53,12.985499999999998,16.441,9.1,12.770499999999998,16.441,9.1,12.770499999999998,,,,,,,,,,,,,,,
1693612800000,2023-09-02 23:59:59.999,TRB,1d,15.152,14.824,17.143,14.41,0.0,0,TRB,17.143,13.35,15.246500000000001,17.143,9.53,13.336500000000001,17.143,9.1,13.121500000000001,17.143,9.1,13.121500000000001,,,,,,,,,,,,,,,
1693699200000,2023-09-03 23:59:59.999,TRB,1d,14.826,15.802,16.2,14.639,0.0,0,TRB,17.143,14.266,15.7045,17.143,9.53,13.336500000000001,17.143,9.1,13.121500000000001,17.143,9.1,13.121500000000001,,,,,,,,,,,,,,,
1693785600000,2023-09-04 23:59:59.999,TRB,1d,15.803,16.077,16.196,14.14,0.0,0,TRB,17.143,14.14,15.6415,17.143,9.84,13.4915,17.143,9.1,13.121500000000001,17.143,9.1,13.121500000000001,,,,,,,,,,,,,,,
1693872000000,2023-09-05 23:59:59.999,TRB,1d,16.077,16.886,19.5,15.557,0.0,0,TRB,19.5,14.14,16.82,19.5,11.16,15.33,19.5,9.1,14.3,19.5,9.1,14.3,19.5,9.1,14.3,,,,,,,,,,,,
1693958400000,2023-09-06 23:59:59.999,TRB,1d,16.886,16.565,17.099,16.22,0.0,0,TRB,19.5,14.14,16.82,19.5,12.73,16.115000000000002,19.5,9.22,14.36,19.5,9.1,14.3,19.5,9.1,14.3,,,,,,,,,,,,
1694044800000,2023-09-07 23:59:59.999,TRB,1d,16.565,24.483,24.917,16.23,0.0,0,TRB,24.917,14.14,19.5285,24.917,13.35,19.1335,24.917,9.22,17.0685,24.917,9.1,17.0085,24.917,9.1,17.0085,,,,,,,,,,,,
1694131200000,2023-09-08 23:59:59.999,TRB,1d,24.485,22.11,26.37,20.189,0.0,0,TRB,26.37,14.14,20.255000000000003,26.37,14.14,20.255000000000003,26.37,9.22,17.795,26.37,9.1,17.735,26.37,9.1,17.735,,,,,,,,,,,,
1694217600000,2023-09-09 23:59:59.999,TRB,1d,22.11,22.041,23.268,20.817,0.0,0,TRB,26.37,15.557,20.9635,26.37,14.14,20.255000000000003,26.37,9.22,17.795,26.37,9.1,17.735,26.37,9.1,17.735,,,,,,,,,,,,
1694304000000,2023-09-10 23:59:59.999,TRB,1d,22.049,24.594,24.98,21.212,0.0,0,TRB,26.37,16.22,21.295,26.37,14.14,20.255000000000003,26.37,9.22,17.795,26.37,9.1,17.735,26.37,9.1,17.735,,,,,,,,,,,,
1694390400000,2023-09-11 23:59:59.999,TRB,1d,24.594,23.57,25.068,22.422,0.0,0,TRB,26.37,16.23,21.3,26.37,14.14,20.255000000000003,26.37,9.53,17.95,26.37,9.1,17.735,26.37,9.1,17.735,,,,,,,,,,,,
1694476800000,2023-09-12 23:59:59.999,TRB,1d,23.571,27.677,27.75,23.37,0.0,0,TRB,27.75,20.189,23.9695,27.75,14.14,20.945,27.75,9.53,18.64,27.75,9.1,18.425,27.75,9.1,18.425,,,,,,,,,,,,
1694563200000,2023-09-13 23:59:59.999,TRB,1d,27.665,29.682,29.788,22.848,0.0,0,TRB,29.788,20.817,25.302500000000002,29.788,14.14,21.964,29.788,9.53,19.659,29.788,9.1,19.444,29.788,9.1,19.444,,,,,,,,,,,,
1694649600000,2023-09-14 23:59:59.999,TRB,1d,29.676,32.388,34.325,27.438,0.0,0,TRB,34.325,21.212,27.768500000000003,34.325,15.557,24.941000000000003,34.325,9.84,22.082500000000003,34.325,9.1,21.712500000000002,34.325,9.1,21.712500000000002,,,,,,,,,,,,
1694736000000,2023-09-15 23:59:59.999,TRB,1d,32.343,41.506,41.788,30.212,0.0,0,TRB,41.788,22.422,32.105,41.788,16.22,29.003999999999998,41.788,11.16,26.473999999999997,41.788,9.1,25.444,41.788,9.1,25.444,,,,,,,,,,,,
1694822400000,2023-09-16 23:59:59.999,TRB,1d,41.507,40.899,45.06,34.293,0.0,0,TRB,45.06,22.848,33.954,45.06,16.23,30.645000000000003,45.06,12.73,28.895000000000003,45.06,9.22,27.14,45.06,9.1,27.080000000000002,,,,,,,,,,,,
1694908800000,2023-09-17 23:59:59.999,TRB,1d,38.49,26.278,40.845,25.685,62957.32,3589,TRB,45.06,22.848,33.954,45.06,20.189,32.6245,45.06,13.35,29.205000000000002,45.06,9.22,27.14,45.06,9.1,27.080000000000002,,,,,,,,,,,,
1694995200000,2023-09-18 23:59:59.999,TRB,1d,25.639,28.731,29.73,24.638,60682.16,3924,TRB,45.06,24.638,34.849000000000004,45.06,20.817,32.938500000000005,45.06,14.14,29.6,45.06,9.22,27.14,45.06,9.1,27.080000000000002,,,,,,,,,,,,
1695081600000,2023-09-19 23:59:59.999,TRB,1d,28.678,36.352,37.116,28.558,48373.3,2898,TRB,45.06,24.638,34.849000000000004,45.06,21.212,33.136,45.06,14.14,29.6,45.06,9.22,27.14,45.06,9.1,27.080000000000002,,,,,,,,,,,,
1695168000000,2023-09-20 23:59:59.999,TRB,1d,36.068,37.897,39.21,33.713,21498.66,2803,TRB,45.06,24.638,34.849000000000004,45.06,22.422,33.741,45.06,14.14,29.6,45.06,9.22,27.14,45.06,9.1,27.080000000000002,,,,,,,,,,,,
1695254400000,2023-09-21 23:59:59.999,TRB,1d,37.915,33.081,38.9,31.978,21438.78,2315,TRB,40.845,24.638,32.7415,45.06,22.848,33.954,45.06,14.14,29.6,45.06,9.53,27.295,45.06,9.1,27.080000000000002,,,,,,,,,,,,
1695340800000,2023-09-22 23:59:59.999,TRB,1d,32.946,34.888,36.533,29.916,5319.04,1818,TRB,39.21,24.638,31.924,45.06,22.848,33.954,45.06,14.14,29.6,45.06,9.53,27.295,45.06,9.1,27.080000000000002,,,,,,,,,,,,
1695427200000,2023-09-23 23:59:59.999,TRB,1d,34.809,35.176,35.439,32.787,4316.65,1918,TRB,39.21,28.558,33.884,45.06,24.638,34.849000000000004,45.06,14.14,29.6,45.06,9.53,27.295,45.06,9.1,27.080000000000002,,,,,,,,,,,,
1695513600000,2023-09-24 23:59:59.999,TRB,1d,35.127,35.651,37.077,33.279,2711.89,1841,TRB,39.21,29.916,34.563,45.06,24.638,34.849000000000004,45.06,15.557,30.308500000000002,45.06,9.84,27.450000000000003,45.06,9.1,27.080000000000002,,,,,,,,,,,,
1695600000000,2023-09-25 23:59:59.999,TRB,1d,35.567,34.642,36.757,33.949,3539.86,1899,TRB,38.9,29.916,34.408,45.06,24.638,34.849000000000004,45.06,16.22,30.64,45.06,11.16,28.11,45.06,9.1,27.080000000000002,,,,,,,,,,,,
1695686400000,2023-09-26 23:59:59.999,TRB,1d,34.527,45.532,45.935,34.072,20649.49,3279,TRB,45.935,29.916,37.9255,45.935,24.638,35.286500000000004,45.935,16.23,31.082500000000003,45.935,12.73,29.332500000000003,45.935,9.1,27.517500000000002,,,,,,,,,,,,
1695772800000,2023-09-27 23:59:59.999,TRB,1d,45.545,58.602,67.277,42.53,38483.55,5820,TRB,67.277,32.787,50.032,67.277,24.638,45.9575,67.277,20.189,43.733000000000004,67.277,13.35,40.3135,67.277,9.1,38.1885,,,,,,,,,,,,
1695859200000,2023-09-28 23:59:59.999,TRB,1d,57.969,51.619,59.019,46.176,20531.07,3086,TRB,67.277,33.279,50.278000000000006,67.277,28.558,47.917500000000004,67.277,20.817,44.047,67.277,14.14,40.7085,67.277,9.1,38.1885,,,,,,,,,,,,
1695945600000,2023-09-29 23:59:59.999,TRB,1d,52.141,52.052,53.887,49.451,4127.42,1726,TRB,67.277,33.949,50.613,67.277,29.916,48.5965,67.277,21.212,44.2445,67.277,14.14,40.7085,67.277,9.1,38.1885,,,,,,,,,,,,
1696032000000,2023-09-30 23:59:59.999,TRB,1d,51.911,52.588,57.498,50.805,3960.13,1830,TRB,67.277,34.072,50.6745,67.277,29.916,48.5965,67.277,22.422,44.8495,67.277,14.14,40.7085,67.277,9.1,38.1885,,,,,,,,,,,,
1696118400000,2023-10-01 23:59:59.999,TRB,1d,52.643,53.174,54.786,51.65,3707.2,1833,TRB,67.277,42.53,54.9035,67.277,29.916,48.5965,67.277,22.848,45.0625,67.277,14.14,40.7085,67.277,9.1,38.1885,,,,,,,,,,,,
1696204800000,2023-10-02 23:59:59.999,TRB,1d,53.163,51.257,53.787,48.442,3691.61,1859,TRB,59.019,46.176,52.5975,67.277,32.787,50.032,67.277,22.848,45.0625,67.277,14.14,40.7085,67.277,9.1,38.1885,,,,,,,,,,,,
1696291200000,2023-10-03 23:59:59.999,TRB,1d,51.079,46.299,52.75,45.773,3271.3,1744,TRB,57.498,45.773,51.6355,67.277,33.279,50.278000000000006,67.277,24.638,45.9575,67.277,14.14,40.7085,67.277,9.1,38.1885,,,,,,,,,,,,
1696377600000,2023-10-04 23:59:59.999,TRB,1d,46.341,45.368,47.779,44.126,3719.54,1888,TRB,57.498,44.126,50.812,67.277,33.949,50.613,67.277,24.638,45.9575,67.277,15.557,41.417,67.277,9.1,38.1885,,,,,,,,,,,,
1696464000000,2023-10-05 23:59:59.999,TRB,1d,45.393,44.181,46.709,41.391,3933.68,1893,TRB,54.786,41.391,48.088499999999996,67.277,34.072,50.6745,67.277,24.638,45.9575,67.277,16.22,41.7485,67.277,9.1,38.1885,67.277,9.1,38.1885,,,,,,,,,
1696550400000,2023-10-06 23:59:59.999,TRB,1d,44.407,53.298,54.732,43.207,4993.43,1914,TRB,54.732,41.391,48.061499999999995,67.277,41.391,54.334,67.277,24.638,45.9575,67.277,16.23,41.7535,67.277,9.1,38.1885,67.277,9.1,38.1885,,,,,,,,,
1696636800000,2023-10-07 23:59:59.999,TRB,1d,53.522,48.987,54.219,48.648,2730.35,1838,TRB,54.732,41.391,48.061499999999995,59.019,41.391,50.205,67.277,24.638,45.9575,67.277,20.189,43.733000000000004,67.277,9.1,38.1885,67.277,9.1,38.1885,,,,,,,,,
1696723200000,2023-10-08 23:59:59.999,TRB,1d,48.927,49.17,53.388,48.26,4067.96,2023,TRB,54.732,41.391,48.061499999999995,57.498,41.391,49.4445,67.277,28.558,47.917500000000004,67.277,20.817,44.047,67.277,9.1,38.1885,67.277,9.1,38.1885,,,,,,,,,
1696809600000,2023-10-09 23:59:59.999,TRB,1d,49.04,48.7,50.75,47.027,3323.58,1795,TRB,54.732,41.391,48.061499999999995,57.498,41.391,49.4445,67.277,29.916,48.5965,67.277,21.212,44.2445,67.277,9.1,38.1885,67.277,9.1,38.1885,,,,,,,,,
1696896000000,2023-10-10 23:59:59.999,TRB,1d,48.788,47.623,49.082,46.269,2786.98,1844,TRB,54.732,43.207,48.9695,54.786,41.391,48.088499999999996,67.277,29.916,48.5965,67.277,22.422,44.8495,67.277,9.1,38.1885,67.277,9.1,38.1885,,,,,,,,,
1696982400000,2023-10-11 23:59:59.999,TRB,1d,47.666,48.135,48.817,46.407,3288.82,1884,TRB,54.219,46.269,50.244,54.732,41.391,48.061499999999995,67.277,29.916,48.5965,67.277,22.848,45.0625,67.277,9.1,38.1885,67.277,9.1,38.1885,,,,,,,,,
1697068800000,2023-10-12 23:59:59.999,TRB,1d,48.134,45.985,49.896,45.491,3209.75,1857,TRB,53.388,45.491,49.439499999999995,54.732,41.391,48.061499999999995,67.277,32.787,50.032,67.277,22.848,45.0625,67.277,9.1,38.1885,67.277,9.1,38.1885,,,,,,,,,
1697155200000,2023-10-13 23:59:59.999,TRB,1d,46.044,47.25,47.858,45.788,4679.74,1860,TRB,50.75,45.491,48.1205,54.732,41.391,48.061499999999995,67.277,33.279,50.278000000000006,67.277,24.638,45.9575,67.277,9.1,38.1885,67.277,9.1,38.1885,,,,,,,,,
1697241600000,2023-10-14 23:59:59.999,TRB,1d,47.254,51.669,53.0,46.634,5375.1,1882,TRB,53.0,45.491,49.2455,54.732,41.391,48.061499999999995,67.277,33.949,50.613,67.277,24.638,45.9575,67.277,9.1,38.1885,67.277,9.1,38.1885,,,,,,,,,
1697328000000,2023-10-15 23:59:59.999,TRB,1d,51.59,57.712,77.272,50.658,5301.04,1943,TRB,77.272,45.491,61.3815,77.272,43.207,60.23950000000001,77.272,34.072,55.672000000000004,77.272,24.638,50.955000000000005,77.272,9.1,43.186,77.272,9.1,43.186,,,,,,,,,
1697414400000,2023-10-16 23:59:59.999,TRB,1d,57.69,59.492,61.521,55.976,4093.79,1916,TRB,77.272,45.491,61.3815,77.272,45.491,61.3815,77.272,41.391,59.331500000000005,77.272,24.638,50.955000000000005,77.272,9.22,43.246,77.272,9.1,43.186,,,,,,,,,
1697500800000,2023-10-17 23:59:59.999,TRB,1d,59.557,56.724,62.834,56.364,2668.21,1924,TRB,77.272,45.788,61.53,77.272,45.491,61.3815,77.272,41.391,59.331500000000005,77.272,24.638,50.955000000000005,77.272,9.22,43.246,77.272,9.1,43.186,,,,,,,,,
1697587200000,2023-10-18 23:59:59.999,TRB,1d,56.766,58.491,59.357,53.946,3202.68,1799,TRB,77.272,46.634,61.953,77.272,45.491,61.3815,77.272,41.391,59.331500000000005,77.272,28.558,52.915000000000006,77.272,9.22,43.246,77.272,9.1,43.186,,,,,,,,,
1697673600000,2023-10-19 23:59:59.999,TRB,1d,58.521,59.971,63.427,57.375,4411.04,1820,TRB,77.272,50.658,63.965,77.272,45.491,61.3815,77.272,41.391,59.331500000000005,77.272,29.916,53.594,77.272,9.22,43.246,77.272,9.1,43.186,,,,,,,,,
1697760000000,2023-10-20 23:59:59.999,TRB,1d,59.96,71.171,73.141,59.675,3074.81,1783,TRB,73.141,53.946,63.5435,77.272,45.491,61.3815,77.272,41.391,59.331500000000005,77.272,29.916,53.594,77.272,9.22,43.246,77.272,9.1,43.186,,,,,,,,,
1697846400000,2023-10-21 23:59:59.999,TRB,1d,71.206,70.903,74.19,69.62,3330.49,1647,TRB,74.19,53.946,64.068,77.272,45.491,61.3815,77.272,41.391,59.331500000000005,77.272,29.916,53.594,77.272,9.53,43.401,77.272,9.1,43.186,,,,,,,,,
1697932800000,2023-10-22 23:59:59.999,TRB,1d,70.942,70.363,71.754,68.15,4230.78,1753,TRB,74.19,53.946,64.068,77.272,45.788,61.53,77.272,41.391,59.331500000000005,77.272,32.787,55.0295,77.272,9.53,43.401,77.272,9.1,43.186,,,,,,,,,
1698019200000,2023-10-23 23:59:59.999,TRB,1d,70.138,90.294,96.352,68.74,13486.86,2416,TRB,96.352,57.375,76.8635,96.352,46.634,71.493,96.352,41.391,68.8715,96.352,33.279,64.8155,96.352,9.53,52.941,96.352,9.1,52.726,,,,,,,,,
