t,timestamp,s,i,open,close,high,low,volume,n,asset
1716249600000,2024-05-21 23:59:59.999,ORBS,1d,0.036051,0.035632,0.036105,0.035124,5880325.0,2261,ORBS
1716336000000,2024-05-22 23:59:59.999,ORBS,1d,0.035599,0.034836,0.035719,0.034449,3146495.0,2196,ORBS
1716422400000,2024-05-23 23:59:59.999,ORBS,1d,0.034799,0.034456,0.035557,0.032817,7357330.0,2301,ORBS
1716508800000,2024-05-24 23:59:59.999,ORBS,1d,0.034471,0.034446,0.034927,0.033517,1696356.0,2089,ORBS
1716595200000,2024-05-25 23:59:59.999,ORBS,1d,0.034436,0.034502,0.034735,0.034232,1555771.0,2073,ORBS
1716681600000,2024-05-26 23:59:59.999,ORBS,1d,0.034469,0.033986,0.034588,0.033795,1783010.0,2114,ORBS
1716768000000,2024-05-27 23:59:59.999,ORBS,1d,0.033946,0.034646,0.03499,0.033616,1893203.0,2124,ORBS
1716854400000,2024-05-28 23:59:59.999,ORBS,1d,0.034655,0.034007,0.035378,0.033571,2771206.0,2116,ORBS
1716940800000,2024-05-29 23:59:59.999,ORBS,1d,0.034017,0.033097,0.034126,0.032786,2113760.0,2214,ORBS
1717027200000,2024-05-30 23:59:59.999,ORBS,1d,0.033012,0.032704,0.033354,0.031938,5232501.0,2224,ORBS
1717113600000,2024-05-31 23:59:59.999,ORBS,1d,0.032689,0.032579,0.032993,0.031968,4259155.0,2197,ORBS
1717200000000,2024-06-01 23:59:59.999,ORBS,1d,0.032566,0.032611,0.03284,0.032389,2020673.0,2145,ORBS
1717286400000,2024-06-02 23:59:59.999,ORBS,1d,0.032585,0.032105,0.03281,0.03185,1637870.0,2127,ORBS
1717372800000,2024-06-03 23:59:59.999,ORBS,1d,0.032097,0.031743,0.032681,0.031679,1825448.0,2031,ORBS
1717459200000,2024-06-04 23:59:59.999,ORBS,1d,0.031739,0.03237,0.03237,0.031217,2561059.0,2122,ORBS
1717545600000,2024-06-05 23:59:59.999,ORBS,1d,0.032371,0.032998,0.033233,0.032233,2492614.0,2173,ORBS
1717632000000,2024-06-06 23:59:59.999,ORBS,1d,0.033013,0.032222,0.033064,0.031717,1669464.0,2160,ORBS
1717718400000,2024-06-07 23:59:59.999,ORBS,1d,0.032222,0.029607,0.032831,0.026554,6893748.0,2438,ORBS
1717804800000,2024-06-08 23:59:59.999,ORBS,1d,0.029543,0.028122,0.029631,0.027803,3311530.0,2141,ORBS
1717891200000,2024-06-09 23:59:59.999,ORBS,1d,0.028102,0.02864,0.028709,0.027846,2472998.0,2124,ORBS
1717977600000,2024-06-10 23:59:59.999,ORBS,1d,0.02864,0.028696,0.029339,0.028142,2900949.0,2216,ORBS
1718064000000,2024-06-11 23:59:59.999,ORBS,1d,0.028723,0.027251,0.028773,0.026664,4236078.0,2222,ORBS
1718150400000,2024-06-12 23:59:59.999,ORBS,1d,0.027274,0.028228,0.028759,0.026483,5279260.0,2191,ORBS
1718236800000,2024-06-13 23:59:59.999,ORBS,1d,0.028243,0.027184,0.028726,0.026992,2874219.0,2129,ORBS
1718323200000,2024-06-14 23:59:59.999,ORBS,1d,0.027214,0.026415,0.027835,0.025921,5652945.0,2224,ORBS
1718409600000,2024-06-15 23:59:59.999,ORBS,1d,0.026414,0.02657,0.02697,0.026308,3810588.0,2204,ORBS
1718496000000,2024-06-16 23:59:59.999,ORBS,1d,0.026578,0.025095,0.026616,0.025047,4426198.0,2231,ORBS
1718582400000,2024-06-17 23:59:59.999,ORBS,1d,0.025101,0.021623,0.025255,0.021231,9841927.0,2267,ORBS
1718668800000,2024-06-18 23:59:59.999,ORBS,1d,0.021638,0.021655,0.023049,0.018992,21134691.0,2962,ORBS
1718755200000,2024-06-19 23:59:59.999,ORBS,1d,0.021653,0.022001,0.02322,0.021652,8807701.0,2326,ORBS
1718841600000,2024-06-20 23:59:59.999,ORBS,1d,0.021966,0.022331,0.023178,0.02184,3447936.0,2060,ORBS
1718928000000,2024-06-21 23:59:59.999,ORBS,1d,0.022365,0.022587,0.023525,0.022018,5688335.0,2211,ORBS
1719014400000,2024-06-22 23:59:59.999,ORBS,1d,0.022569,0.022558,0.023035,0.022243,2422824.0,2183,ORBS
1719100800000,2024-06-23 23:59:59.999,ORBS,1d,0.022562,0.022137,0.022991,0.021806,2800572.0,2211,ORBS
1719187200000,2024-06-24 23:59:59.999,ORBS,1d,0.022142,0.021957,0.022392,0.020924,5251102.0,2140,ORBS
1719273600000,2024-06-25 23:59:59.999,ORBS,1d,0.021976,0.023113,0.023839,0.021927,3719668.0,2162,ORBS
1719360000000,2024-06-26 23:59:59.999,ORBS,1d,0.023088,0.023208,0.023892,0.022705,7481391.0,2248,ORBS
1719446400000,2024-06-27 23:59:59.999,ORBS,1d,0.023188,0.023775,0.023963,0.02272,4826541.0,2266,ORBS
1719532800000,2024-06-28 23:59:59.999,ORBS,1d,0.023734,0.023061,0.024036,0.022963,3874035.0,2195,ORBS
1719619200000,2024-06-29 23:59:59.999,ORBS,1d,0.023062,0.022883,0.023431,0.022765,3054332.0,2234,ORBS
1719705600000,2024-06-30 23:59:59.999,ORBS,1d,0.022935,0.023712,0.023812,0.022508,3308937.0,2283,ORBS
1719792000000,2024-07-01 23:59:59.999,ORBS,1d,0.02373,0.023087,0.023913,0.023034,2989571.0,2136,ORBS
1719878400000,2024-07-02 23:59:59.999,ORBS,1d,0.023074,0.02202,0.023126,0.021725,3223714.0,2165,ORBS
1719964800000,2024-07-03 23:59:59.999,ORBS,1d,0.02203,0.021972,0.022614,0.021493,4335815.0,2257,ORBS
1720051200000,2024-07-04 23:59:59.999,ORBS,1d,0.021965,0.020032,0.021983,0.019783,5805781.0,2240,ORBS
1720137600000,2024-07-05 23:59:59.999,ORBS,1d,0.020118,0.019407,0.020118,0.017491,16210264.0,2622,ORBS
1720224000000,2024-07-06 23:59:59.999,ORBS,1d,0.01942,0.02042,0.020578,0.019165,3150863.0,2149,ORBS
1720310400000,2024-07-07 23:59:59.999,ORBS,1d,0.020416,0.019105,0.020468,0.019057,3689602.0,2165,ORBS
1720396800000,2024-07-08 23:59:59.999,ORBS,1d,0.01913,0.020005,0.02042,0.018419,9378935.0,2259,ORBS
1720483200000,2024-07-09 23:59:59.999,ORBS,1d,0.019981,0.020674,0.02076,0.019747,4579092.0,2116,ORBS
1720569600000,2024-07-10 23:59:59.999,ORBS,1d,0.020684,0.021246,0.02135,0.020588,4738716.0,2233,ORBS
1720656000000,2024-07-11 23:59:59.999,ORBS,1d,0.021229,0.02078,0.02165,0.020733,3997178.0,2119,ORBS
1720742400000,2024-07-12 23:59:59.999,ORBS,1d,0.020791,0.021434,0.021516,0.020492,2869951.0,2116,ORBS
1720828800000,2024-07-13 23:59:59.999,ORBS,1d,0.021445,0.021784,0.021945,0.021321,2733682.0,2139,ORBS
1720915200000,2024-07-14 23:59:59.999,ORBS,1d,0.021784,0.022014,0.022177,0.021534,3033284.0,2158,ORBS
1721001600000,2024-07-15 23:59:59.999,ORBS,1d,0.022034,0.022957,0.022988,0.021943,3139766.0,2141,ORBS
1721088000000,2024-07-16 23:59:59.999,ORBS,1d,0.022983,0.02449,0.024866,0.022056,4240805.0,2101,ORBS
1721174400000,2024-07-17 23:59:59.999,ORBS,1d,0.024457,0.024194,0.024619,0.024027,2386589.0,2130,ORBS
1721260800000,2024-07-18 23:59:59.999,ORBS,1d,0.024191,0.024521,0.025106,0.023504,3627750.0,2117,ORBS
1721347200000,2024-07-19 23:59:59.999,ORBS,1d,0.02449,0.025496,0.026512,0.024014,7232372.0,2369,ORBS
1721433600000,2024-07-20 23:59:59.999,ORBS,1d,0.02546,0.025632,0.025795,0.025074,3208278.0,2192,ORBS
1721520000000,2024-07-21 23:59:59.999,ORBS,1d,0.025613,0.025498,0.025789,0.024586,3622978.0,2198,ORBS
1721606400000,2024-07-22 23:59:59.999,ORBS,1d,0.025508,0.024429,0.02571,0.024207,9280848.0,2352,ORBS
1721692800000,2024-07-23 23:59:59.999,ORBS,1d,0.024406,0.024096,0.025379,0.023849,10010654.0,2298,ORBS
1721779200000,2024-07-24 23:59:59.999,ORBS,1d,0.024104,0.02476,0.025537,0.023838,5798572.0,2282,ORBS
1721865600000,2024-07-25 23:59:59.999,ORBS,1d,0.02483,0.023606,0.024973,0.022416,9752955.0,2366,ORBS
1721952000000,2024-07-26 23:59:59.999,ORBS,1d,0.023608,0.02507,0.025112,0.023583,3167776.0,2180,ORBS
1722038400000,2024-07-27 23:59:59.999,ORBS,1d,0.025089,0.02618,0.027552,0.024913,11224452.0,2557,ORBS
1722124800000,2024-07-28 23:59:59.999,ORBS,1d,0.026145,0.025474,0.026145,0.024927,5631166.0,2282,ORBS
1722211200000,2024-07-29 23:59:59.999,ORBS,1d,0.025524,0.025101,0.026486,0.025101,4061172.0,2176,ORBS
1722297600000,2024-07-30 23:59:59.999,ORBS,1d,0.02508,0.025308,0.025554,0.024772,7666669.0,2300,ORBS
1722384000000,2024-07-31 23:59:59.999,ORBS,1d,0.025314,0.026744,0.026926,0.024951,11138671.0,2793,ORBS
1722470400000,2024-08-01 23:59:59.999,ORBS,1d,0.02675,0.026972,0.027712,0.025128,16287045.0,2696,ORBS
1722556800000,2024-08-02 23:59:59.999,ORBS,1d,0.026983,0.02654,0.02794,0.026036,9860728.0,2547,ORBS
1722643200000,2024-08-03 23:59:59.999,ORBS,1d,0.026503,0.023689,0.027024,0.02277,7853319.0,2395,ORBS
1722729600000,2024-08-04 23:59:59.999,ORBS,1d,0.023753,0.024822,0.026801,0.022957,19009863.0,3220,ORBS
1722816000000,2024-08-05 23:59:59.999,ORBS,1d,0.024812,0.02161,0.024812,0.019485,26857392.0,3631,ORBS
1722902400000,2024-08-06 23:59:59.999,ORBS,1d,0.02163,0.026221,0.028416,0.021586,25848878.0,3184,ORBS
1722988800000,2024-08-07 23:59:59.999,ORBS,1d,0.026188,0.024911,0.028677,0.024668,15564205.0,2735,ORBS
1723075200000,2024-08-08 23:59:59.999,ORBS,1d,0.02495,0.026349,0.026432,0.024406,9181498.0,2367,ORBS
1723161600000,2024-08-09 23:59:59.999,ORBS,1d,0.026401,0.027788,0.029848,0.025276,12653083.0,2525,ORBS
1723248000000,2024-08-10 23:59:59.999,ORBS,1d,0.027787,0.028689,0.030622,0.02669,11220699.0,3048,ORBS
1723334400000,2024-08-11 23:59:59.999,ORBS,1d,0.028585,0.026269,0.029265,0.02597,6910979.0,2380,ORBS
1723420800000,2024-08-12 23:59:59.999,ORBS,1d,0.026229,0.026466,0.026773,0.025184,7683235.0,2347,ORBS
1723507200000,2024-08-13 23:59:59.999,ORBS,1d,0.026505,0.027646,0.029181,0.0265,11481560.0,2796,ORBS
1723593600000,2024-08-14 23:59:59.999,ORBS,1d,0.0277,0.027782,0.029582,0.027218,5991922.0,2503,ORBS
1723680000000,2024-08-15 23:59:59.999,ORBS,1d,0.027778,0.026422,0.029003,0.026139,5922779.0,2143,ORBS
1723766400000,2024-08-16 23:59:59.999,ORBS,1d,0.026351,0.025078,0.026368,0.024434,3414128.0,2120,ORBS
1723852800000,2024-08-17 23:59:59.999,ORBS,1d,0.025088,0.025425,0.025425,0.024503,3397048.0,2165,ORBS
1723939200000,2024-08-18 23:59:59.999,ORBS,1d,0.025488,0.02453,0.02604,0.02453,4236469.0,2216,ORBS
1724025600000,2024-08-19 23:59:59.999,ORBS,1d,0.024513,0.02533,0.02536,0.023984,3306510.0,2137,ORBS
1724112000000,2024-08-20 23:59:59.999,ORBS,1d,0.025323,0.02573,0.025901,0.025202,2112096.0,2054,ORBS
1724198400000,2024-08-21 23:59:59.999,ORBS,1d,0.025828,0.025295,0.025973,0.024718,2683861.0,2185,ORBS
1724284800000,2024-08-22 23:59:59.999,ORBS,1d,0.025336,0.025517,0.02565,0.024753,2296817.0,2090,ORBS
1724371200000,2024-08-23 23:59:59.999,ORBS,1d,0.025491,0.026629,0.026826,0.025463,2360516.0,2072,ORBS
1724457600000,2024-08-24 23:59:59.999,ORBS,1d,0.026621,0.026479,0.026968,0.02608,2415225.0,2149,ORBS
1724544000000,2024-08-25 23:59:59.999,ORBS,1d,0.026541,0.027438,0.028962,0.025938,9885158.0,2537,ORBS
1724630400000,2024-08-26 23:59:59.999,ORBS,1d,0.02744,0.026317,0.028808,0.025724,8043786.0,2825,ORBS
1724716800000,2024-08-27 23:59:59.999,ORBS,1d,0.026378,0.02447,0.026769,0.023597,8845550.0,2456,ORBS
1724803200000,2024-08-28 23:59:59.999,ORBS,1d,0.024437,0.024076,0.024922,0.023266,7915449.0,2428,ORBS
1724889600000,2024-08-29 23:59:59.999,ORBS,1d,0.024034,0.023967,0.024913,0.023717,5741195.0,2317,ORBS
1724976000000,2024-08-30 23:59:59.999,ORBS,1d,0.023993,0.023952,0.0242,0.022992,2439857.0,2107,ORBS
1725062400000,2024-08-31 23:59:59.999,ORBS,1d,0.023918,0.023641,0.024092,0.02337,2141851.0,2092,ORBS
1725148800000,2024-09-01 23:59:59.999,ORBS,1d,0.023597,0.022384,0.023597,0.02238,3575879.0,2174,ORBS
1725235200000,2024-09-02 23:59:59.999,ORBS,1d,0.022416,0.023485,0.023721,0.022372,3523325.0,2101,ORBS
1725321600000,2024-09-03 23:59:59.999,ORBS,1d,0.023482,0.02243,0.023835,0.022402,2653043.0,2203,ORBS
1725408000000,2024-09-04 23:59:59.999,ORBS,1d,0.022433,0.02286,0.023045,0.02124,2486705.0,2106,ORBS
1725494400000,2024-09-05 23:59:59.999,ORBS,1d,0.022871,0.022191,0.023016,0.022001,2555700.0,2145,ORBS
1725580800000,2024-09-06 23:59:59.999,ORBS,1d,0.022194,0.021744,0.022704,0.020948,2505187.0,2091,ORBS
1725667200000,2024-09-07 23:59:59.999,ORBS,1d,0.02175,0.022117,0.022377,0.021634,2108551.0,2136,ORBS
1725753600000,2024-09-08 23:59:59.999,ORBS,1d,0.022169,0.022488,0.022661,0.022023,2383998.0,2093,ORBS
1725840000000,2024-09-09 23:59:59.999,ORBS,1d,0.022524,0.023264,0.023589,0.02241,2243499.0,2086,ORBS
1725926400000,2024-09-10 23:59:59.999,ORBS,1d,0.023265,0.023448,0.02373,0.023116,2131917.0,2123,ORBS
1726012800000,2024-09-11 23:59:59.999,ORBS,1d,0.023427,0.023175,0.023656,0.022661,3267399.0,2128,ORBS
1726099200000,2024-09-12 23:59:59.999,ORBS,1d,0.023153,0.023415,0.023615,0.022873,2532596.0,2117,ORBS
1726185600000,2024-09-13 23:59:59.999,ORBS,1d,0.023413,0.023947,0.024018,0.023205,3504850.0,2170,ORBS
1726272000000,2024-09-14 23:59:59.999,ORBS,1d,0.023959,0.023694,0.024113,0.023557,2427351.0,2146,ORBS
1726358400000,2024-09-15 23:59:59.999,ORBS,1d,0.023669,0.02274,0.02388,0.022595,2445189.0,2140,ORBS
1726444800000,2024-09-16 23:59:59.999,ORBS,1d,0.02266,0.022274,0.02302,0.022016,2817341.0,2114,ORBS
1726531200000,2024-09-17 23:59:59.999,ORBS,1d,0.022278,0.023105,0.023315,0.022228,3160447.0,2127,ORBS
1726617600000,2024-09-18 23:59:59.999,ORBS,1d,0.023022,0.023423,0.023423,0.02227,2663330.0,2005,ORBS
1726704000000,2024-09-19 23:59:59.999,ORBS,1d,0.023457,0.02433,0.0245,0.023269,2751241.0,2127,ORBS
1726790400000,2024-09-20 23:59:59.999,ORBS,1d,0.024319,0.025265,0.025265,0.02402,2825773.0,2124,ORBS
1726876800000,2024-09-21 23:59:59.999,ORBS,1d,0.025251,0.026973,0.027013,0.024778,3267578.0,2118,ORBS
1726963200000,2024-09-22 23:59:59.999,ORBS,1d,0.02687,0.028113,0.028294,0.025359,7054712.0,2284,ORBS
1727049600000,2024-09-23 23:59:59.999,ORBS,1d,0.028015,0.027451,0.028015,0.026782,3623442.0,2134,ORBS
1727136000000,2024-09-24 23:59:59.999,ORBS,1d,0.027452,0.027109,0.027453,0.02634,2484614.0,2130,ORBS
1727222400000,2024-09-25 23:59:59.999,ORBS,1d,0.027148,0.026161,0.027148,0.026061,3473089.0,2192,ORBS
1727308800000,2024-09-26 23:59:59.999,ORBS,1d,0.026175,0.026836,0.027089,0.025713,2292160.0,2167,ORBS
1727395200000,2024-09-27 23:59:59.999,ORBS,1d,0.026836,0.027288,0.027315,0.026652,2056433.0,2096,ORBS
1727481600000,2024-09-28 23:59:59.999,ORBS,1d,0.027343,0.026848,0.02764,0.026522,2164588.0,2085,ORBS
1727568000000,2024-09-29 23:59:59.999,ORBS,1d,0.026843,0.02722,0.027621,0.026226,1906982.0,2131,ORBS
1727654400000,2024-09-30 23:59:59.999,ORBS,1d,0.027219,0.026746,0.029473,0.026391,5541174.0,2237,ORBS
1727740800000,2024-10-01 23:59:59.999,ORBS,1d,0.026761,0.030406,0.031642,0.02584,34573700.0,4862,ORBS
1727827200000,2024-10-02 23:59:59.999,ORBS,1d,0.030405,0.027151,0.0317,0.026845,14438100.0,2949,ORBS
1727913600000,2024-10-03 23:59:59.999,ORBS,1d,0.027059,0.026102,0.027849,0.025831,8011312.0,2337,ORBS
1728000000000,2024-10-04 23:59:59.999,ORBS,1d,0.026112,0.02781,0.028741,0.025952,9947483.0,2502,ORBS
1728086400000,2024-10-05 23:59:59.999,ORBS,1d,0.027891,0.029671,0.031957,0.027036,6007873.0,2267,ORBS
1728172800000,2024-10-06 23:59:59.999,ORBS,1d,0.0296,0.029713,0.031744,0.028935,9035175.0,2353,ORBS
1728259200000,2024-10-07 23:59:59.999,ORBS,1d,0.029725,0.032748,0.035102,0.029483,18707228.0,3092,ORBS
1728345600000,2024-10-08 23:59:59.999,ORBS,1d,0.032767,0.03262,0.035839,0.031676,15963898.0,2879,ORBS
1728432000000,2024-10-09 23:59:59.999,ORBS,1d,0.032488,0.03299,0.034268,0.031894,10448933.0,2616,ORBS
1728518400000,2024-10-10 23:59:59.999,ORBS,1d,0.033012,0.030258,0.033558,0.030112,9820458.0,2676,ORBS
1728604800000,2024-10-11 23:59:59.999,ORBS,1d,0.030274,0.030506,0.030565,0.029136,6372026.0,2357,ORBS
1728691200000,2024-10-12 23:59:59.999,ORBS,1d,0.030701,0.030747,0.031919,0.030385,4555511.0,2222,ORBS
1728777600000,2024-10-13 23:59:59.999,ORBS,1d,0.030684,0.030679,0.032566,0.029816,8079787.0,2616,ORBS
1728864000000,2024-10-14 23:59:59.999,ORBS,1d,0.030677,0.031089,0.031439,0.030383,4048926.0,2174,ORBS
1728950400000,2024-10-15 23:59:59.999,ORBS,1d,0.031107,0.030102,0.031583,0.029448,7198299.0,2625,ORBS
1729036800000,2024-10-16 23:59:59.999,ORBS,1d,0.030085,0.029269,0.030085,0.028938,3039498.0,2168,ORBS
1729123200000,2024-10-17 23:59:59.999,ORBS,1d,0.029281,0.028895,0.029972,0.028423,3316489.0,2151,ORBS
1729209600000,2024-10-18 23:59:59.999,ORBS,1d,0.028891,0.029084,0.029185,0.028667,1942539.0,2146,ORBS
1729296000000,2024-10-19 23:59:59.999,ORBS,1d,0.029089,0.028405,0.029089,0.027937,1747529.0,2081,ORBS
1729382400000,2024-10-20 23:59:59.999,ORBS,1d,0.028389,0.028871,0.028899,0.028019,2004739.0,2129,ORBS
1729468800000,2024-10-21 23:59:59.999,ORBS,1d,0.028854,0.02735,0.028978,0.027244,2807066.0,2174,ORBS
1729555200000,2024-10-22 23:59:59.999,ORBS,1d,0.027365,0.027287,0.027467,0.026787,2272692.0,2160,ORBS
1729641600000,2024-10-23 23:59:59.999,ORBS,1d,0.027309,0.027013,0.027937,0.026242,3889085.0,2178,ORBS
1729728000000,2024-10-24 23:59:59.999,ORBS,1d,0.027029,0.027308,0.02773,0.026488,3136015.0,2126,ORBS
1729814400000,2024-10-25 23:59:59.999,ORBS,1d,0.027313,0.027837,0.028626,0.025358,5776729.0,2605,ORBS
1729900800000,2024-10-26 23:59:59.999,ORBS,1d,0.027857,0.026532,0.028817,0.026158,8622912.0,2718,ORBS
1729987200000,2024-10-27 23:59:59.999,ORBS,1d,0.026525,0.025989,0.026525,0.025638,3600654.0,2135,ORBS
1730073600000,2024-10-28 23:59:59.999,ORBS,1d,0.025979,0.025297,0.026002,0.024688,2894702.0,2187,ORBS
1730160000000,2024-10-29 23:59:59.999,ORBS,1d,0.025302,0.025856,0.02611,0.025086,2223603.0,2090,ORBS
1730246400000,2024-10-30 23:59:59.999,ORBS,1d,0.025857,0.025581,0.025896,0.025364,2038491.0,2153,ORBS
1730332800000,2024-10-31 23:59:59.999,ORBS,1d,0.025575,0.024022,0.025626,0.023825,2640622.0,2124,ORBS
1730419200000,2024-11-01 23:59:59.999,ORBS,1d,0.024022,0.024447,0.025073,0.023764,3394763.0,2129,ORBS
1730505600000,2024-11-02 23:59:59.999,ORBS,1d,0.024425,0.024511,0.025538,0.023984,4038941.0,2201,ORBS
1730592000000,2024-11-03 23:59:59.999,ORBS,1d,0.024517,0.023205,0.024554,0.022487,3204031.0,2076,ORBS
1730678400000,2024-11-04 23:59:59.999,ORBS,1d,0.023182,0.022552,0.023408,0.022132,5113333.0,2196,ORBS
1730764800000,2024-11-05 23:59:59.999,ORBS,1d,0.022618,0.023009,0.023414,0.022547,3295903.0,2072,ORBS
1730851200000,2024-11-06 23:59:59.999,ORBS,1d,0.023005,0.024823,0.024823,0.023005,4762223.0,2089,ORBS
1730937600000,2024-11-07 23:59:59.999,ORBS,1d,0.02479,0.024985,0.025316,0.0244,3136358.0,2129,ORBS
1731024000000,2024-11-08 23:59:59.999,ORBS,1d,0.025023,0.024939,0.025195,0.02434,2985380.0,2072,ORBS
1731110400000,2024-11-09 23:59:59.999,ORBS,1d,0.024944,0.025623,0.025767,0.024357,3879707.0,2165,ORBS
1731196800000,2024-11-10 23:59:59.999,ORBS,1d,0.025633,0.026635,0.02768,0.02529,11674268.0,2796,ORBS
1731283200000,2024-11-11 23:59:59.999,ORBS,1d,0.026641,0.027821,0.02786,0.025859,7139994.0,2373,ORBS
1731369600000,2024-11-12 23:59:59.999,ORBS,1d,0.027848,0.028998,0.029143,0.026283,10910864.0,2540,ORBS
1731456000000,2024-11-13 23:59:59.999,ORBS,1d,0.028983,0.027338,0.029225,0.026263,8951716.0,2216,ORBS
1731542400000,2024-11-14 23:59:59.999,ORBS,1d,0.027308,0.02604,0.028093,0.025794,4924153.0,2090,ORBS
1731628800000,2024-11-15 23:59:59.999,ORBS,1d,0.026055,0.027658,0.027658,0.025198,4600883.0,2131,ORBS
1731715200000,2024-11-16 23:59:59.999,ORBS,1d,0.027669,0.029222,0.029266,0.027482,10297917.0,2441,ORBS
1731801600000,2024-11-17 23:59:59.999,ORBS,1d,0.029275,0.027931,0.030227,0.027383,8520954.0,2311,ORBS
1731888000000,2024-11-18 23:59:59.999,ORBS,1d,0.027904,0.029723,0.029967,0.027689,4333689.0,2172,ORBS
1731974400000,2024-11-19 23:59:59.999,ORBS,1d,0.029722,0.030304,0.031082,0.029211,8385412.0,2209,ORBS
1732060800000,2024-11-20 23:59:59.999,ORBS,1d,0.030248,0.028822,0.030248,0.028147,4678172.0,2148,ORBS
1732147200000,2024-11-21 23:59:59.999,ORBS,1d,0.028818,0.029624,0.029957,0.027642,2917408.0,1925,ORBS
1732233600000,2024-11-22 23:59:59.999,ORBS,1d,0.029596,0.030801,0.030835,0.029192,6557222.0,2115,ORBS
1732320000000,2024-11-23 23:59:59.999,ORBS,1d,0.030819,0.031813,0.032481,0.030581,4289193.0,2085,ORBS
1732406400000,2024-11-24 23:59:59.999,ORBS,1d,0.031799,0.033177,0.033834,0.030004,6542953.0,2331,ORBS
1732492800000,2024-11-25 23:59:59.999,ORBS,1d,0.033141,0.033513,0.035113,0.032323,4607465.0,2229,ORBS
1732579200000,2024-11-26 23:59:59.999,ORBS,1d,0.033558,0.03582,0.036312,0.032345,12004883.0,3007,ORBS
1732665600000,2024-11-27 23:59:59.999,ORBS,1d,0.035776,0.03651,0.036653,0.034558,3505389.0,2138,ORBS
1732752000000,2024-11-28 23:59:59.999,ORBS,1d,0.036507,0.035372,0.036507,0.03454,2775876.0,2091,ORBS
1732838400000,2024-11-29 23:59:59.999,ORBS,1d,0.035389,0.035744,0.035994,0.031431,19940439.0,4717,ORBS
1732924800000,2024-11-30 23:59:59.999,ORBS,1d,0.035636,0.036825,0.038266,0.035293,24076697.0,4074,ORBS
1733011200000,2024-12-01 23:59:59.999,ORBS,1d,0.036773,0.036394,0.036773,0.035285,17728720.0,2729,ORBS
1733097600000,2024-12-02 23:59:59.999,ORBS,1d,0.036433,0.035663,0.036435,0.033513,27405122.0,3216,ORBS
1733184000000,2024-12-03 23:59:59.999,ORBS,1d,0.035727,0.037041,0.037321,0.032873,21137203.0,4480,ORBS
1733270400000,2024-12-04 23:59:59.999,ORBS,1d,0.037081,0.038875,0.040428,0.03615,13954314.0,3460,ORBS
1733356800000,2024-12-05 23:59:59.999,ORBS,1d,0.038879,0.037758,0.040329,0.036926,9809590.0,3106,ORBS
1733443200000,2024-12-06 23:59:59.999,ORBS,1d,0.037776,0.037952,0.03935,0.035988,9169707.0,2457,ORBS
1733529600000,2024-12-07 23:59:59.999,ORBS,1d,0.037962,0.037863,0.038961,0.03709,3615651.0,2352,ORBS
1733616000000,2024-12-08 23:59:59.999,ORBS,1d,0.03786,0.037713,0.03786,0.036436,4611801.0,2356,ORBS
1733702400000,2024-12-09 23:59:59.999,ORBS,1d,0.037758,0.032558,0.037951,0.0279,41217545.0,6712,ORBS
1733788800000,2024-12-10 23:59:59.999,ORBS,1d,0.032419,0.031139,0.032745,0.02838,16795702.0,3138,ORBS
1733875200000,2024-12-11 23:59:59.999,ORBS,1d,0.031115,0.03305,0.033269,0.02934,5636514.0,2225,ORBS
1733961600000,2024-12-12 23:59:59.999,ORBS,1d,0.033138,0.033011,0.034103,0.032412,7552535.0,2121,ORBS
1734048000000,2024-12-13 23:59:59.999,ORBS,1d,0.033035,0.033027,0.033658,0.032089,5246856.0,2098,ORBS
1734134400000,2024-12-14 23:59:59.999,ORBS,1d,0.033085,0.031875,0.033532,0.031122,3902423.0,2051,ORBS
1734220800000,2024-12-15 23:59:59.999,ORBS,1d,0.031905,0.033461,0.033655,0.031773,6337092.0,2153,ORBS
1734307200000,2024-12-16 23:59:59.999,ORBS,1d,0.033571,0.031897,0.033802,0.031152,4472059.0,1997,ORBS
1734393600000,2024-12-17 23:59:59.999,ORBS,1d,0.031871,0.030462,0.031871,0.029978,4182859.0,2092,ORBS
1734480000000,2024-12-18 23:59:59.999,ORBS,1d,0.030446,0.027613,0.030585,0.027427,15421839.0,2230,ORBS
1734566400000,2024-12-19 23:59:59.999,ORBS,1d,0.027562,0.026269,0.029526,0.025215,14153127.0,1974,ORBS
1734652800000,2024-12-20 23:59:59.999,ORBS,1d,0.026312,0.027578,0.027613,0.023998,35790500.0,2541,ORBS
1734739200000,2024-12-21 23:59:59.999,ORBS,1d,0.027562,0.026443,0.028736,0.025807,12063676.0,2057,ORBS
1734825600000,2024-12-22 23:59:59.999,ORBS,1d,0.026495,0.027134,0.027839,0.026118,7141240.0,2194,ORBS
1734912000000,2024-12-23 23:59:59.999,ORBS,1d,0.02715,0.028214,0.028519,0.026698,12712005.0,2068,ORBS
1734998400000,2024-12-24 23:59:59.999,ORBS,1d,0.028168,0.029064,0.029356,0.027881,9874113.0,2105,ORBS
1735084800000,2024-12-25 23:59:59.999,ORBS,1d,0.029066,0.028813,0.030053,0.028463,16152888.0,2175,ORBS
1735171200000,2024-12-26 23:59:59.999,ORBS,1d,0.028845,0.027077,0.028976,0.026809,20470895.0,2354,ORBS
1735257600000,2024-12-27 23:59:59.999,ORBS,1d,0.027073,0.027427,0.028095,0.026786,26276765.0,2493,ORBS
