t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1750896000000,2025-06-26 23:59:59.999,NEO,1d,5.4461,5.3237,5.6233,5.3185,43164.52,1775,NEO,5.6807,4.7385,5.2096,5.7387,4.7385,5.2386,6.4629,4.7385,5.6007,6.7667,4.7385,5.7526,8.3446,4.7385,6.54155,8.3446,4.3116,6.3281,15.392,4.3116,9.8518,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
1750982400000,2025-06-27 23:59:59.999,NEO,1d,5.3315,5.3457,5.4415,5.2258,48037.68,2153,NEO,5.6807,4.9926,5.336650000000001,5.7047,4.7385,5.2216000000000005,6.4629,4.7385,5.6007,6.7146,4.7385,5.72655,8.3446,4.7385,6.54155,8.3446,4.3116,6.3281,15.392,4.3116,9.8518,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
1751068800000,2025-06-28 23:59:59.999,NEO,1d,5.3505,5.4973,5.5143,5.2958,24797.7,1642,NEO,5.6807,5.2258,5.45325,5.7047,4.7385,5.2216000000000005,6.4629,4.7385,5.6007,6.4665,4.7385,5.6025,8.3446,4.7385,6.54155,8.3446,4.3116,6.3281,15.392,4.3116,9.8518,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
1751155200000,2025-06-29 23:59:59.999,NEO,1d,5.4979,5.6911,5.7733,5.4317,37969.93,1778,NEO,5.7733,5.2258,5.499549999999999,5.7733,4.7385,5.2559000000000005,6.4629,4.7385,5.6007,6.4629,4.7385,5.6007,8.3446,4.7385,6.54155,8.3446,4.3116,6.3281,15.392,4.3116,9.8518,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
1751241600000,2025-06-30 23:59:59.999,NEO,1d,5.688,5.4633,5.7266,5.3943,30772.34,1841,NEO,5.7733,5.2258,5.499549999999999,5.7733,4.7385,5.2559000000000005,6.4612,4.7385,5.59985,6.4629,4.7385,5.6007,8.3446,4.7385,6.54155,8.3446,4.3116,6.3281,15.392,4.3116,9.8518,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
1751328000000,2025-07-01 23:59:59.999,NEO,1d,5.462,5.2209,5.4802,5.1974,43093.08,2232,NEO,5.7733,5.1974,5.48535,5.7733,4.7385,5.2559000000000005,6.2416,4.7385,5.49005,6.4629,4.7385,5.6007,8.3446,4.7385,6.54155,8.3446,4.3116,6.3281,13.727,4.3116,9.019300000000001,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
1751414400000,2025-07-02 23:59:59.999,NEO,1d,5.222,5.6898,5.7967,5.186,62085.69,2289,NEO,5.7967,5.186,5.491350000000001,5.7967,4.9926,5.39465,5.8964,4.7385,5.31745,6.4629,4.7385,5.6007,8.3446,4.7385,6.54155,8.3446,4.3116,6.3281,11.964,4.3116,8.1378,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
1751500800000,2025-07-03 23:59:59.999,NEO,1d,5.6954,5.6845,5.7983,5.6034,32328.8,1808,NEO,5.7983,5.186,5.4921500000000005,5.7983,5.186,5.4921500000000005,5.8964,4.7385,5.31745,6.4629,4.7385,5.6007,8.3446,4.7385,6.54155,8.3446,4.3116,6.3281,11.964,4.3116,8.1378,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
1751587200000,2025-07-04 23:59:59.999,NEO,1d,5.6836,5.4105,5.7051,5.3539,33096.25,1869,NEO,5.7983,5.186,5.4921500000000005,5.7983,5.186,5.4921500000000005,5.8964,4.7385,5.31745,6.4629,4.7385,5.6007,8.3446,4.7385,6.54155,8.3446,4.3116,6.3281,11.796,4.3116,8.053799999999999,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
1751673600000,2025-07-05 23:59:59.999,NEO,1d,5.4132,5.3934,5.4451,5.2839,24062.01,1614,NEO,5.7983,5.186,5.4921500000000005,5.7983,5.186,5.4921500000000005,5.8964,4.7385,5.31745,6.4629,4.7385,5.6007,8.3446,4.7385,6.54155,8.3446,4.3116,6.3281,11.796,4.3116,8.053799999999999,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
