t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1754265600000,2025-08-04 23:59:59.999,BLAST,1d,0.002914,0.003032,0.003055,0.002914,28079962.0,353,BLAST,0.003203,0.002729,0.002966,0.00376,0.002729,0.0032445,0.00376,0.002439,0.0030995,0.00376,0.00216,0.00296,0.00376,0.001861,0.0028105,0.003978,0.001861,0.0029195,0.004143,0.001861,0.003002,0.015978,0.001861,0.0089195,0.015978,0.001861,0.0089195
1754352000000,2025-08-05 23:59:59.999,BLAST,1d,0.003117,0.003044,0.003191,0.003044,18971891.0,376,BLAST,0.003191,0.002729,0.00296,0.00376,0.002729,0.0032445,0.00376,0.002474,0.003117,0.00376,0.00216,0.00296,0.00376,0.001861,0.0028105,0.003978,0.001861,0.0029195,0.004143,0.001861,0.003002,0.015978,0.001861,0.0089195,0.015978,0.001861,0.0089195
1754438400000,2025-08-06 23:59:59.999,BLAST,1d,0.002973,0.002901,0.003067,0.002879,17492465.0,295,BLAST,0.003191,0.002729,0.00296,0.003516,0.002729,0.0031225000000000003,0.00376,0.00264,0.0031999999999999997,0.00376,0.00216,0.00296,0.00376,0.001861,0.0028105,0.003978,0.001861,0.0029195,0.004143,0.001861,0.003002,0.015978,0.001861,0.0089195,0.015978,0.001861,0.0089195
1754524800000,2025-08-07 23:59:59.999,BLAST,1d,0.003,0.002964,0.003057,0.002929,22431825.0,291,BLAST,0.003191,0.002729,0.00296,0.003203,0.002729,0.002966,0.00376,0.00264,0.0031999999999999997,0.00376,0.002166,0.002963,0.00376,0.001861,0.0028105,0.003978,0.001861,0.0029195,0.004143,0.001861,0.003002,0.015978,0.001861,0.0089195,0.015978,0.001861,0.0089195
1754611200000,2025-08-08 23:59:59.999,BLAST,1d,0.003134,0.003189,0.00324,0.003134,19570178.0,286,BLAST,0.00324,0.002879,0.0030594999999999997,0.00324,0.002729,0.0029845,0.00376,0.002674,0.0032170000000000002,0.00376,0.002181,0.0029705,0.00376,0.001861,0.0028105,0.003978,0.001861,0.0029195,0.004143,0.001861,0.003002,0.015978,0.001861,0.0089195,0.015978,0.001861,0.0089195
1754697600000,2025-08-09 23:59:59.999,BLAST,1d,0.003306,0.003208,0.003306,0.003205,6709841.0,143,BLAST,0.003306,0.002879,0.0030924999999999998,0.003306,0.002729,0.0030175,0.00376,0.002729,0.0032445,0.00376,0.002209,0.0029845,0.00376,0.001861,0.0028105,0.003917,0.001861,0.002889,0.004143,0.001861,0.003002,0.015978,0.001861,0.0089195,0.015978,0.001861,0.0089195
1754784000000,2025-08-10 23:59:59.999,BLAST,1d,0.00331,0.003252,0.00332,0.003232,17883080.0,212,BLAST,0.00332,0.002879,0.0030995,0.00332,0.002729,0.0030245000000000003,0.00376,0.002729,0.0032445,0.00376,0.002315,0.0030375,0.00376,0.001861,0.0028105,0.003855,0.001861,0.002858,0.004143,0.001861,0.003002,0.015978,0.001861,0.0089195,0.015978,0.001861,0.0089195
1754870400000,2025-08-11 23:59:59.999,BLAST,1d,0.003226,0.003217,0.003308,0.003143,56596801.0,373,BLAST,0.00332,0.002929,0.0031245,0.00332,0.002729,0.0030245000000000003,0.00376,0.002729,0.0032445,0.00376,0.002421,0.0030905,0.00376,0.001861,0.0028105,0.003792,0.001861,0.0028265,0.004143,0.001861,0.003002,0.015978,0.001861,0.0089195,0.015978,0.001861,0.0089195
1754956800000,2025-08-12 23:59:59.999,BLAST,1d,0.003027,0.003092,0.003115,0.003027,6014505.0,171,BLAST,0.00332,0.003027,0.0031735,0.00332,0.002729,0.0030245000000000003,0.00376,0.002729,0.0032445,0.00376,0.002421,0.0030905,0.00376,0.001861,0.0028105,0.00376,0.001861,0.0028105,0.004143,0.001861,0.003002,0.015978,0.001861,0.0089195,0.015978,0.001861,0.0089195
1755043200000,2025-08-13 23:59:59.999,BLAST,1d,0.003164,0.003086,0.00317,0.003073,6271566.0,120,BLAST,0.00332,0.003027,0.0031735,0.00332,0.002879,0.0030995,0.00376,0.002729,0.0032445,0.00376,0.002421,0.0030905,0.00376,0.001861,0.0028105,0.00376,0.001861,0.0028105,0.004143,0.001861,0.003002,0.015792,0.001861,0.008826500000000001,0.015978,0.001861,0.0089195
