t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1734307200000,2024-12-16 23:59:59.999,MAV,1d,0.28299,0.27109,0.29042,0.26256,567808.0,2194,MAV,0.30798,0.26256,0.28527,0.3306,0.22472,0.27766,0.33303,0.21595,0.27449,0.33303,0.16539,0.24921,0.33303,0.12512,0.229075,0.33303,0.12512,0.229075,0.33303,0.11558,0.224305,0.60919,0.11558,0.362385,0.81747,0.11558,0.466525
1734393600000,2024-12-17 23:59:59.999,MAV,1d,0.27086,0.24713,0.27134,0.2441,433611.0,1902,MAV,0.30224,0.2441,0.27317,0.32065,0.22472,0.272685,0.33303,0.22472,0.278875,0.33303,0.16539,0.24921,0.33303,0.12512,0.229075,0.33303,0.12512,0.229075,0.33303,0.11558,0.224305,0.60554,0.11558,0.36056,0.81747,0.11558,0.466525
1734480000000,2024-12-18 23:59:59.999,MAV,1d,0.24775,0.22144,0.24833,0.21385,526419.0,2134,MAV,0.2997,0.21385,0.25677500000000003,0.31984,0.21385,0.266845,0.33303,0.21385,0.27344,0.33303,0.16539,0.24921,0.33303,0.12512,0.229075,0.33303,0.12512,0.229075,0.33303,0.11558,0.224305,0.50338,0.11558,0.30948000000000003,0.81747,0.11558,0.466525
1734566400000,2024-12-19 23:59:59.999,MAV,1d,0.22144,0.19542,0.22234,0.18826,968519.0,2336,MAV,0.29042,0.18826,0.23934,0.30798,0.18826,0.24812,0.33303,0.18826,0.260645,0.33303,0.16539,0.24921,0.33303,0.12512,0.229075,0.33303,0.12512,0.229075,0.33303,0.11558,0.224305,0.50338,0.11558,0.30948000000000003,0.81747,0.11558,0.466525
1734652800000,2024-12-20 23:59:59.999,MAV,1d,0.19571,0.20427,0.20623,0.17136,2341143.0,2693,MAV,0.29042,0.17136,0.23089,0.30798,0.17136,0.23967,0.33303,0.17136,0.252195,0.33303,0.16539,0.24921,0.33303,0.12512,0.229075,0.33303,0.12512,0.229075,0.33303,0.11558,0.224305,0.50338,0.11558,0.30948000000000003,0.81747,0.11558,0.466525
1734739200000,2024-12-21 23:59:59.999,MAV,1d,0.20416,0.19325,0.21982,0.19023,1217700.0,2212,MAV,0.27134,0.17136,0.22135000000000002,0.30798,0.17136,0.23967,0.33303,0.17136,0.252195,0.33303,0.17136,0.252195,0.33303,0.12512,0.229075,0.33303,0.12512,0.229075,0.33303,0.11558,0.224305,0.50338,0.11558,0.30948000000000003,0.81747,0.11558,0.466525
1734825600000,2024-12-22 23:59:59.999,MAV,1d,0.19362,0.19295,0.19899,0.18553,604731.0,2098,MAV,0.24833,0.17136,0.209845,0.30224,0.17136,0.2368,0.33303,0.17136,0.252195,0.33303,0.17136,0.252195,0.33303,0.12512,0.229075,0.33303,0.12512,0.229075,0.33303,0.11558,0.224305,0.50338,0.11558,0.30948000000000003,0.81747,0.11558,0.466525
1734912000000,2024-12-23 23:59:59.999,MAV,1d,0.19292,0.20738,0.211,0.18744,764985.0,1987,MAV,0.22234,0.17136,0.19685000000000002,0.2997,0.17136,0.23553000000000002,0.33303,0.17136,0.252195,0.33303,0.17136,0.252195,0.33303,0.12512,0.229075,0.33303,0.12512,0.229075,0.33303,0.11558,0.224305,0.50338,0.11558,0.30948000000000003,0.81747,0.11558,0.466525
1734998400000,2024-12-24 23:59:59.999,MAV,1d,0.20709,0.2201,0.22551,0.20161,345611.0,1780,MAV,0.22551,0.17136,0.198435,0.29042,0.17136,0.23089,0.33303,0.17136,0.252195,0.33303,0.17136,0.252195,0.33303,0.12512,0.229075,0.33303,0.12512,0.229075,0.33303,0.11558,0.224305,0.50338,0.11558,0.30948000000000003,0.81747,0.11558,0.466525
1735084800000,2024-12-25 23:59:59.999,MAV,1d,0.22023,0.21838,0.22581,0.21493,389797.0,1992,MAV,0.22581,0.18553,0.20567000000000002,0.29042,0.17136,0.23089,0.33303,0.17136,0.252195,0.33303,0.17136,0.252195,0.33303,0.12512,0.229075,0.33303,0.12512,0.229075,0.33303,0.11558,0.224305,0.50338,0.11558,0.30948000000000003,0.81747,0.11558,0.466525
