t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1734652800000,2024-12-20 23:59:59.999,MNT,1d,1.1622,1.277,1.277,1.0,990778.9,3832,MNT,1.277,1.0,1.1385,1.3809,1.0,1.19045,1.3809,0.82535,1.103125,1.3809,0.70665,1.0437750000000001,1.3809,0.54183,0.961365,1.3809,0.54183,0.961365,1.3809,0.4766,0.92875,1.3809,0.4766,0.92875,,,
1734739200000,2024-12-21 23:59:59.999,MNT,1d,1.2763,1.1575,1.3272,1.1461,744129.4,4709,MNT,1.3272,1.0,1.1636,1.3809,1.0,1.19045,1.3809,0.82535,1.103125,1.3809,0.76974,1.07532,1.3809,0.54183,0.961365,1.3809,0.54183,0.961365,1.3809,0.4766,0.92875,1.3809,0.4766,0.92875,,,
1734825600000,2024-12-22 23:59:59.999,MNT,1d,1.1583,1.1652,1.1961,1.1271,436704.5,3096,MNT,1.3272,1.0,1.1636,1.3272,1.0,1.1636,1.3809,0.82535,1.103125,1.3809,0.76974,1.07532,1.3809,0.54183,0.961365,1.3809,0.54183,0.961365,1.3809,0.4766,0.92875,1.3809,0.4766,0.92875,,,
1734912000000,2024-12-23 23:59:59.999,MNT,1d,1.1646,1.209,1.2295,1.1452,1259660.3,2705,MNT,1.3272,1.0,1.1636,1.3272,1.0,1.1636,1.3809,0.90566,1.14328,1.3809,0.76974,1.07532,1.3809,0.54183,0.961365,1.3809,0.54183,0.961365,1.3809,0.4766,0.92875,1.3809,0.4766,0.92875,,,
1734998400000,2024-12-24 23:59:59.999,MNT,1d,1.2094,1.2431,1.2487,1.1811,323476.9,3243,MNT,1.3272,1.0,1.1636,1.3272,1.0,1.1636,1.3809,0.98346,1.18218,1.3809,0.76974,1.07532,1.3809,0.54183,0.961365,1.3809,0.54183,0.961365,1.3809,0.4766,0.92875,1.3809,0.4766,0.92875,,,
1735084800000,2024-12-25 23:59:59.999,MNT,1d,1.243,1.2355,1.2832,1.2184,334532.1,2584,MNT,1.3272,1.1271,1.22715,1.3272,1.0,1.1636,1.3809,0.9944,1.18765,1.3809,0.76974,1.07532,1.3809,0.54183,0.961365,1.3809,0.54183,0.961365,1.3809,0.4766,0.92875,1.3809,0.4766,0.92875,,,
1735171200000,2024-12-26 23:59:59.999,MNT,1d,1.2365,1.1731,1.2426,1.1667,228966.5,2532,MNT,1.2832,1.1271,1.20515,1.3272,1.0,1.1636,1.3809,0.9944,1.18765,1.3809,0.8068,1.09385,1.3809,0.54183,0.961365,1.3809,0.54183,0.961365,1.3809,0.4766,0.92875,1.3809,0.4766,0.92875,,,
1735257600000,2024-12-27 23:59:59.999,MNT,1d,1.1739,1.1912,1.2372,1.1691,188106.5,2223,MNT,1.2832,1.1452,1.2142,1.3272,1.0,1.1636,1.3809,0.9944,1.18765,1.3809,0.82535,1.103125,1.3809,0.54183,0.961365,1.3809,0.54183,0.961365,1.3809,0.4766,0.92875,1.3809,0.4766,0.92875,,,
1735344000000,2024-12-28 23:59:59.999,MNT,1d,1.1923,1.2099,1.22,1.1839,393162.1,2333,MNT,1.2832,1.1667,1.22495,1.3272,1.0,1.1636,1.3809,0.9944,1.18765,1.3809,0.82535,1.103125,1.3809,0.54183,0.961365,1.3809,0.54183,0.961365,1.3809,0.4766,0.92875,1.3809,0.4766,0.92875,,,
1735430400000,2024-12-29 23:59:59.999,MNT,1d,1.2121,1.2006,1.2288,1.1858,242333.8,2365,MNT,1.2832,1.1667,1.22495,1.3272,1.0,1.1636,1.3809,1.0,1.19045,1.3809,0.82535,1.103125,1.3809,0.54183,0.961365,1.3809,0.54183,0.961365,1.3809,0.4766,0.92875,1.3809,0.4766,0.92875,,,
