t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1767225600000,2026-01-01 23:59:59.999,ASTER,1d,0.69268,0.69375,0.69593,0.69156,255106.0,597,ASTER,0.73165,0.68521,0.70843,0.73165,0.67181,0.70173,0.96295,0.65884,0.8108949999999999,1.0784,0.65884,0.86862,1.4076,0.65884,1.03322,2.16,0.65884,1.4094200000000001,,,,,,,,,
1767312000000,2026-01-02 23:59:59.999,ASTER,1d,0.71084,0.70712,0.71412,0.70697,227359.0,671,ASTER,0.73165,0.68521,0.70843,0.73165,0.67181,0.70173,0.96295,0.65884,0.8108949999999999,1.0784,0.65884,0.86862,1.4076,0.65884,1.03322,2.1175,0.65884,1.3881700000000001,,,,,,,,,
1767398400000,2026-01-03 23:59:59.999,ASTER,1d,0.75287,0.7552,0.76214,0.75261,503937.0,968,ASTER,0.76214,0.68521,0.7236750000000001,0.76214,0.67181,0.716975,0.94902,0.65884,0.80393,1.0615,0.65884,0.8601700000000001,1.4076,0.65884,1.03322,2.1175,0.65884,1.3881700000000001,,,,,,,,,
1767484800000,2026-01-04 23:59:59.999,ASTER,1d,0.74723,0.74445,0.75398,0.74058,711901.0,1417,ASTER,0.76214,0.68521,0.7236750000000001,0.76214,0.67181,0.716975,0.80833,0.65884,0.7335849999999999,1.0157,0.65884,0.83727,1.4076,0.65884,1.03322,2.1175,0.65884,1.3881700000000001,,,,,,,,,
1767571200000,2026-01-05 23:59:59.999,ASTER,1d,0.77938,0.77416,0.81108,0.76643,4894803.0,4249,ASTER,0.81108,0.69156,0.75132,0.81108,0.68521,0.7481450000000001,0.81108,0.65884,0.7349600000000001,0.98322,0.65884,0.8210299999999999,1.4076,0.65884,1.03322,2.1129,0.65884,1.38587,,,,,,,,,
1767657600000,2026-01-06 23:59:59.999,ASTER,1d,0.78086,0.7775,0.78556,0.76881,821874.0,1594,ASTER,0.81108,0.70697,0.7590250000000001,0.81108,0.68521,0.7481450000000001,0.81108,0.65884,0.7349600000000001,0.9682,0.65884,0.81352,1.4076,0.65884,1.03322,1.9288,0.65884,1.29382,,,,,,,,,
1767744000000,2026-01-07 23:59:59.999,ASTER,1d,0.79201,0.76623,0.79201,0.76437,1301829.0,1439,ASTER,0.81108,0.74058,0.77583,0.81108,0.68521,0.7481450000000001,0.81108,0.65884,0.7349600000000001,0.9682,0.65884,0.81352,1.4076,0.65884,1.03322,1.7262,0.65884,1.19252,,,,,,,,,
1767830400000,2026-01-08 23:59:59.999,ASTER,1d,0.74259,0.7448,0.75036,0.73741,338596.0,752,ASTER,0.81108,0.73741,0.7742450000000001,0.81108,0.68521,0.7481450000000001,0.81108,0.67181,0.741445,0.9682,0.65884,0.81352,1.4076,0.65884,1.03322,1.5081,0.65884,1.08347,,,,,,,,,
1767916800000,2026-01-09 23:59:59.999,ASTER,1d,0.71564,0.71718,0.72202,0.71038,601372.0,944,ASTER,0.81108,0.71038,0.76073,0.81108,0.68521,0.7481450000000001,0.81108,0.67181,0.741445,0.96295,0.65884,0.8108949999999999,1.4076,0.65884,1.03322,1.5081,0.65884,1.08347,,,,,,,,,
1768003200000,2026-01-10 23:59:59.999,ASTER,1d,0.71699,0.71397,0.71699,0.7096,437657.0,831,ASTER,0.79201,0.7096,0.750805,0.81108,0.69156,0.75132,0.81108,0.67181,0.741445,0.96295,0.65884,0.8108949999999999,1.4076,0.65884,1.03322,1.5081,0.65884,1.08347,,,,,,,,,
1768089600000,2026-01-11 23:59:59.999,ASTER,1d,0.71957,0.7199,0.723,0.71335,405800.0,732,ASTER,0.79201,0.7096,0.750805,0.81108,0.70697,0.7590250000000001,0.81108,0.67181,0.741445,0.96295,0.65884,0.8108949999999999,1.4076,0.65884,1.03322,1.5081,0.65884,1.08347,,,,,,,,,
1768176000000,2026-01-12 23:59:59.999,ASTER,1d,0.71589,0.72164,0.72293,0.70411,448000.0,1055,ASTER,0.75036,0.70411,0.7272350000000001,0.81108,0.70411,0.757595,0.81108,0.67181,0.741445,0.96295,0.65884,0.8108949999999999,1.4076,0.65884,1.03322,1.5081,0.65884,1.08347,,,,,,,,,
1768262400000,2026-01-13 23:59:59.999,ASTER,1d,0.68544,0.69272,0.69497,0.68489,2422493.0,931,ASTER,0.723,0.68489,0.703945,0.81108,0.68489,0.747985,0.81108,0.67181,0.741445,0.94902,0.65884,0.80393,1.4076,0.65884,1.03322,1.4076,0.65884,1.03322,,,,,,,,,
1768348800000,2026-01-14 23:59:59.999,ASTER,1d,0.72901,0.73158,0.73496,0.72639,1744646.0,1850,ASTER,0.73496,0.68489,0.7099249999999999,0.81108,0.68489,0.747985,0.81108,0.67181,0.741445,0.81108,0.65884,0.7349600000000001,1.4076,0.65884,1.03322,1.4076,0.65884,1.03322,,,,,,,,,
1768435200000,2026-01-15 23:59:59.999,ASTER,1d,0.74147,0.73501,0.74781,0.73376,3532713.0,1920,ASTER,0.74781,0.68489,0.71635,0.79201,0.68489,0.73845,0.81108,0.68489,0.747985,0.81108,0.65884,0.7349600000000001,1.4076,0.65884,1.03322,1.4076,0.65884,1.03322,,,,,,,,,
1768521600000,2026-01-16 23:59:59.999,ASTER,1d,0.71783,0.71627,0.71888,0.71,288471.0,541,ASTER,0.74781,0.68489,0.71635,0.79201,0.68489,0.73845,0.81108,0.68489,0.747985,0.81108,0.65884,0.7349600000000001,1.4076,0.65884,1.03322,1.4076,0.65884,1.03322,,,,,,,,,
1768608000000,2026-01-17 23:59:59.999,ASTER,1d,0.71776,0.71795,0.72169,0.71629,298439.0,458,ASTER,0.74781,0.68489,0.71635,0.75036,0.68489,0.717625,0.81108,0.68489,0.747985,0.81108,0.65884,0.7349600000000001,1.4076,0.65884,1.03322,1.4076,0.65884,1.03322,,,,,,,,,
1768694400000,2026-01-18 23:59:59.999,ASTER,1d,0.71711,0.71491,0.72281,0.71185,1207269.0,662,ASTER,0.74781,0.71,0.7289049999999999,0.74781,0.68489,0.71635,0.81108,0.68489,0.747985,0.81108,0.67181,0.741445,1.3742,0.65884,1.01652,1.4076,0.65884,1.03322,,,,,,,,,
1768780800000,2026-01-19 23:59:59.999,ASTER,1d,0.68374,0.65387,0.68374,0.48997,42745496.0,20458,ASTER,0.74781,0.48997,0.6188899999999999,0.74781,0.48997,0.6188899999999999,0.81108,0.48997,0.650525,0.81108,0.48997,0.650525,1.2254,0.48997,0.857685,1.4076,0.48997,0.948785,,,,,,,,,
1768867200000,2026-01-20 23:59:59.999,ASTER,1d,0.61752,0.62133,0.624,0.61454,2026776.0,1475,ASTER,0.72281,0.48997,0.60639,0.74781,0.48997,0.6188899999999999,0.81108,0.48997,0.650525,0.81108,0.48997,0.650525,1.2251,0.48997,0.857535,1.4076,0.48997,0.948785,,,,,,,,,
1768953600000,2026-01-21 23:59:59.999,ASTER,1d,0.57379,0.5894,0.59231,0.57359,601491.0,817,ASTER,0.72281,0.48997,0.60639,0.74781,0.48997,0.6188899999999999,0.81108,0.48997,0.650525,0.81108,0.48997,0.650525,1.2049,0.48997,0.847435,1.4076,0.48997,0.948785,,,,,,,,,
1769040000000,2026-01-22 23:59:59.999,ASTER,1d,0.60584,0.61775,0.61984,0.60584,363311.0,694,ASTER,0.72281,0.48997,0.60639,0.74781,0.48997,0.6188899999999999,0.81108,0.48997,0.650525,0.81108,0.48997,0.650525,1.2049,0.48997,0.847435,1.4076,0.48997,0.948785,,,,,,,,,
1769126400000,2026-01-23 23:59:59.999,ASTER,1d,0.60912,0.61618,0.61732,0.60846,256004.0,408,ASTER,0.68374,0.48997,0.586855,0.74781,0.48997,0.6188899999999999,0.81108,0.48997,0.650525,0.81108,0.48997,0.650525,1.2049,0.48997,0.847435,1.4076,0.48997,0.948785,,,,,,,,,
1769212800000,2026-01-24 23:59:59.999,ASTER,1d,0.6414,0.6378,0.6422,0.63167,745532.0,878,ASTER,0.6422,0.57359,0.6078950000000001,0.74781,0.48997,0.6188899999999999,0.81108,0.48997,0.650525,0.81108,0.48997,0.650525,1.1876,0.48997,0.838785,1.4076,0.48997,0.948785,,,,,,,,,
1769299200000,2026-01-25 23:59:59.999,ASTER,1d,0.65923,0.65597,0.66458,0.6533,2223843.0,1863,ASTER,0.66458,0.57359,0.619085,0.72281,0.48997,0.60639,0.79201,0.48997,0.64099,0.81108,0.48997,0.650525,1.1354,0.48997,0.812685,1.4076,0.48997,0.948785,,,,,,,,,
1769385600000,2026-01-26 23:59:59.999,ASTER,1d,0.60501,0.60974,0.61342,0.60066,1514876.0,1548,ASTER,0.66458,0.60066,0.63262,0.72281,0.48997,0.60639,0.79201,0.48997,0.64099,0.81108,0.48997,0.650525,1.0999,0.48997,0.7949350000000001,1.4076,0.48997,0.948785,,,,,,,,,
1769472000000,2026-01-27 23:59:59.999,ASTER,1d,0.64023,0.64392,0.64502,0.63534,807747.0,1064,ASTER,0.66458,0.60066,0.63262,0.72281,0.48997,0.60639,0.75036,0.48997,0.6201650000000001,0.81108,0.48997,0.650525,1.097,0.48997,0.793485,1.4076,0.48997,0.948785,,,,,,,,,
1769558400000,2026-01-28 23:59:59.999,ASTER,1d,0.67793,0.67793,0.67955,0.66555,2227996.0,1846,ASTER,0.67955,0.60066,0.6401049999999999,0.68374,0.48997,0.586855,0.74781,0.48997,0.6188899999999999,0.81108,0.48997,0.650525,1.0784,0.48997,0.784185,1.4076,0.48997,0.948785,,,,,,,,,
1769644800000,2026-01-29 23:59:59.999,ASTER,1d,0.67142,0.65554,0.6744,0.65328,2530818.0,2483,ASTER,0.67955,0.60066,0.6401049999999999,0.67955,0.57359,0.6265700000000001,0.74781,0.48997,0.6188899999999999,0.81108,0.48997,0.650525,1.0784,0.48997,0.784185,1.4076,0.48997,0.948785,,,,,,,,,
