t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1709769600000,2024-03-07 23:59:59.999,PANDORA,1d,19172.0,19492.0,20644.0,17932.0,1.10042,44,PANDORA,25287.0,17932.0,21609.5,29701.0,14372.0,22036.5,29701.0,10868.0,20284.5,31811.0,7521.6,19666.3,,,,,,,,,,,,,,,
1709856000000,2024-03-08 23:59:59.999,PANDORA,1d,20027.0,17602.0,20027.0,17270.0,2.72384,81,PANDORA,24386.0,17270.0,20828.0,29701.0,17270.0,23485.5,29701.0,10868.0,20284.5,31811.0,10868.0,21339.5,,,,,,,,,,,,,,,
1709942400000,2024-03-09 23:59:59.999,PANDORA,1d,17319.0,18977.0,18977.0,17319.0,0.07529,10,PANDORA,22001.0,17270.0,19635.5,29701.0,17270.0,23485.5,29701.0,11464.0,20582.5,31811.0,10868.0,21339.5,,,,,,,,,,,,,,,
1710028800000,2024-03-10 23:59:59.999,PANDORA,1d,18776.0,20633.0,22951.0,17710.0,1.91423,85,PANDORA,22951.0,17270.0,20110.5,29701.0,17270.0,23485.5,29701.0,13402.0,21551.5,31811.0,10868.0,21339.5,,,,,,,,,,,,,,,
1710115200000,2024-03-11 23:59:59.999,PANDORA,1d,20281.0,19000.0,21324.0,19000.0,1.58103,44,PANDORA,22951.0,17270.0,20110.5,27454.0,17270.0,22362.0,29701.0,14372.0,22036.5,29701.0,10868.0,20284.5,,,,,,,,,,,,,,,
1710201600000,2024-03-12 23:59:59.999,PANDORA,1d,19100.0,18181.0,19100.0,17443.0,2.80582,86,PANDORA,22951.0,17270.0,20110.5,25287.0,17270.0,21278.5,29701.0,14372.0,22036.5,29701.0,10868.0,20284.5,,,,,,,,,,,,,,,
1710288000000,2024-03-13 23:59:59.999,PANDORA,1d,18044.0,19148.0,19856.0,18044.0,1.0511,124,PANDORA,22951.0,17319.0,20135.0,24386.0,17270.0,20828.0,29701.0,14372.0,22036.5,29701.0,10868.0,20284.5,,,,,,,,,,,,,,,
1710374400000,2024-03-14 23:59:59.999,PANDORA,1d,18879.0,16133.0,19148.0,15086.0,2.27579,91,PANDORA,22951.0,15086.0,19018.5,22951.0,15086.0,19018.5,29701.0,14372.0,22036.5,29701.0,10868.0,20284.5,,,,,,,,,,,,,,,
1710460800000,2024-03-15 23:59:59.999,PANDORA,1d,16278.0,13303.0,16278.0,13289.0,1.16391,73,PANDORA,21324.0,13289.0,17306.5,22951.0,13289.0,18120.0,29701.0,13289.0,21495.0,29701.0,10868.0,20284.5,,,,,,,,,,,,,,,
1710547200000,2024-03-16 23:59:59.999,PANDORA,1d,13057.0,13385.0,13520.0,12773.0,0.2956,17,PANDORA,19856.0,12773.0,16314.5,22951.0,12773.0,17862.0,29701.0,12773.0,21237.0,29701.0,10868.0,20284.5,,,,,,,,,,,,,,,
