t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1696550400000,2023-10-06 23:59:59.999,YGG,1d,0.2287,0.24909,0.25444,0.22798,4631530.0,2494,YGG,0.26496,0.22083,0.24289499999999997,0.26496,0.19817,0.231565,0.26496,0.19103,0.227995,0.26496,0.1817,0.22332999999999997,0.39017,0.1817,0.285935,,,,,,,,,,,,
1696636800000,2023-10-07 23:59:59.999,YGG,1d,0.24994,0.2599,0.26152,0.24915,2303154.0,2311,YGG,0.26152,0.22083,0.24117499999999997,0.26496,0.19906,0.23201,0.26496,0.19193,0.22844499999999998,0.26496,0.1817,0.22332999999999997,0.367,0.1817,0.27435,,,,,,,,,,,,
1696723200000,2023-10-08 23:59:59.999,YGG,1d,0.25987,0.24215,0.26131,0.24113,1919694.0,2199,YGG,0.26152,0.22083,0.24117499999999997,0.26496,0.20667,0.235815,0.26496,0.19615,0.23055499999999998,0.26496,0.1817,0.22332999999999997,0.35273,0.1817,0.267215,,,,,,,,,,,,
1696809600000,2023-10-09 23:59:59.999,YGG,1d,0.24176,0.23314,0.26493,0.22873,2484573.0,2094,YGG,0.26493,0.22697,0.24595,0.26496,0.21092,0.23793999999999998,0.26496,0.19817,0.231565,0.26496,0.1817,0.22332999999999997,0.35273,0.1817,0.267215,,,,,,,,,,,,
1696896000000,2023-10-10 23:59:59.999,YGG,1d,0.23323,0.22291,0.23814,0.22016,2182212.0,2228,YGG,0.26493,0.22016,0.242545,0.26496,0.22016,0.24256,0.26496,0.19817,0.231565,0.26496,0.1817,0.22332999999999997,0.34494,0.1817,0.26332,,,,,,,,,,,,
1696982400000,2023-10-11 23:59:59.999,YGG,1d,0.22322,0.22784,0.22964,0.21495,2167069.0,2181,YGG,0.26493,0.21495,0.23994,0.26496,0.21495,0.23995499999999997,0.26496,0.19817,0.231565,0.26496,0.18472,0.22483999999999998,0.34494,0.1817,0.26332,,,,,,,,,,,,
1697068800000,2023-10-12 23:59:59.999,YGG,1d,0.22743,0.2485,0.25452,0.22244,2083664.0,2034,YGG,0.26493,0.21495,0.23994,0.26493,0.21495,0.23994,0.26496,0.19817,0.231565,0.26496,0.19093,0.22794499999999998,0.34494,0.1817,0.26332,,,,,,,,,,,,
1697155200000,2023-10-13 23:59:59.999,YGG,1d,0.24821,0.22941,0.24889,0.22816,1732587.0,2144,YGG,0.26493,0.21495,0.23994,0.26493,0.21495,0.23994,0.26496,0.19817,0.231565,0.26496,0.19103,0.227995,0.33889,0.1817,0.260295,,,,,,,,,,,,
1697241600000,2023-10-14 23:59:59.999,YGG,1d,0.22944,0.23187,0.23689,0.22132,1991966.0,2188,YGG,0.25452,0.21495,0.23473500000000003,0.26493,0.21495,0.23994,0.26496,0.19817,0.231565,0.26496,0.19103,0.227995,0.28612,0.1817,0.23391,,,,,,,,,,,,
1697328000000,2023-10-15 23:59:59.999,YGG,1d,0.23221,0.24118,0.24586,0.2297,1163692.0,2089,YGG,0.25452,0.21495,0.23473500000000003,0.26493,0.21495,0.23994,0.26496,0.19817,0.231565,0.26496,0.19103,0.227995,0.28212,0.1817,0.23191,,,,,,,,,,,,
1697414400000,2023-10-16 23:59:59.999,YGG,1d,0.24086,0.23838,0.24652,0.23355,1409454.0,2104,YGG,0.25452,0.22132,0.23792000000000002,0.26493,0.21495,0.23994,0.26496,0.19817,0.231565,0.26496,0.19103,0.227995,0.28212,0.1817,0.23191,,,,,,,,,,,,
1697500800000,2023-10-17 23:59:59.999,YGG,1d,0.23861,0.22727,0.24558,0.22719,1020723.0,2111,YGG,0.24889,0.22132,0.235105,0.26493,0.21495,0.23994,0.26496,0.19906,0.23201,0.26496,0.19193,0.22844499999999998,0.27582,0.1817,0.22876000000000002,,,,,,,,,,,,
1697587200000,2023-10-18 23:59:59.999,YGG,1d,0.22736,0.22167,0.23197,0.2209,1129483.0,2112,YGG,0.24652,0.2209,0.23371,0.26493,0.21495,0.23994,0.26496,0.20667,0.235815,0.26496,0.19615,0.23055499999999998,0.27108,0.1817,0.22638999999999998,,,,,,,,,,,,
1697673600000,2023-10-19 23:59:59.999,YGG,1d,0.2216,0.21869,0.22446,0.21611,1439696.0,2154,YGG,0.24652,0.21611,0.231315,0.25452,0.21495,0.23473500000000003,0.26496,0.21092,0.23793999999999998,0.26496,0.19817,0.231565,0.27108,0.1817,0.22638999999999998,,,,,,,,,,,,
1697760000000,2023-10-20 23:59:59.999,YGG,1d,0.21853,0.22458,0.22835,0.21588,1565440.0,2085,YGG,0.24652,0.21588,0.2312,0.25452,0.21495,0.23473500000000003,0.26496,0.21495,0.23995499999999997,0.26496,0.19817,0.231565,0.27108,0.1817,0.22638999999999998,,,,,,,,,,,,
1697846400000,2023-10-21 23:59:59.999,YGG,1d,0.22446,0.22876,0.23291,0.22268,1352005.0,2064,YGG,0.24558,0.21588,0.23073,0.25452,0.21588,0.23520000000000002,0.26496,0.21495,0.23995499999999997,0.26496,0.19817,0.231565,0.27108,0.1817,0.22638999999999998,,,,,,,,,,,,
1697932800000,2023-10-22 23:59:59.999,YGG,1d,0.22866,0.23476,0.23769,0.2248,7454022.0,2627,YGG,0.23769,0.21588,0.22678500000000001,0.24889,0.21588,0.232385,0.26493,0.21495,0.23994,0.26496,0.19817,0.231565,0.26513,0.1817,0.22341499999999997,,,,,,,,,,,,
