t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1747008000000,2025-05-12 23:59:59.999,KAITO,1d,1.7067,1.7693,1.89,1.609,11633976.0,28000,KAITO,1.9704,1.2767,1.6235499999999998,1.9704,0.77241,1.371405,1.9704,0.77241,1.371405,1.9704,0.66892,1.3196599999999998,1.9704,0.66892,1.3196599999999998,,,,,,,,,,,,
1747094400000,2025-05-13 23:59:59.999,KAITO,1d,1.778,1.9292,2.1163,1.713,10302689.0,27915,KAITO,2.1163,1.2767,1.6965,2.1163,0.77241,1.4443549999999998,2.1163,0.77241,1.4443549999999998,2.1163,0.66892,1.39261,2.1163,0.66892,1.39261,,,,,,,,,,,,
1747180800000,2025-05-14 23:59:59.999,KAITO,1d,1.9291,1.9348,1.9619,1.8113,4209347.0,11761,KAITO,2.1163,1.3363,1.7263,2.1163,0.78415,1.4502249999999999,2.1163,0.77241,1.4443549999999998,2.1163,0.66892,1.39261,2.1163,0.66892,1.39261,,,,,,,,,,,,
1747267200000,2025-05-15 23:59:59.999,KAITO,1d,1.9352,1.7664,1.9863,1.7131,4691932.0,17503,KAITO,2.1163,1.609,1.86265,2.1163,0.80752,1.46191,2.1163,0.77241,1.4443549999999998,2.1163,0.66892,1.39261,2.1163,0.66892,1.39261,,,,,,,,,,,,
1747353600000,2025-05-16 23:59:59.999,KAITO,1d,1.7672,1.9426,2.0824,1.7672,5343626.0,19296,KAITO,2.1163,1.609,1.86265,2.1163,0.95829,1.5372949999999999,2.1163,0.77241,1.4443549999999998,2.1163,0.66892,1.39261,2.1163,0.66892,1.39261,,,,,,,,,,,,
1747440000000,2025-05-17 23:59:59.999,KAITO,1d,1.939,1.6901,1.9735,1.65,4166620.0,15783,KAITO,2.1163,1.65,1.8831499999999999,2.1163,1.2767,1.6965,2.1163,0.77241,1.4443549999999998,2.1163,0.68909,1.402695,2.1163,0.66892,1.39261,,,,,,,,,,,,
1747526400000,2025-05-18 23:59:59.999,KAITO,1d,1.6889,1.8797,1.9446,1.6213,5287219.0,18435,KAITO,2.0824,1.6213,1.8518499999999998,2.1163,1.2767,1.6965,2.1163,0.77241,1.4443549999999998,2.1163,0.71617,1.416235,2.1163,0.66892,1.39261,,,,,,,,,,,,
1747612800000,2025-05-19 23:59:59.999,KAITO,1d,1.8806,1.9087,1.9503,1.7285,5074415.0,15484,KAITO,2.0824,1.6213,1.8518499999999998,2.1163,1.3363,1.7263,2.1163,0.77241,1.4443549999999998,2.1163,0.73446,1.4253799999999999,2.1163,0.66892,1.39261,,,,,,,,,,,,
1747699200000,2025-05-20 23:59:59.999,KAITO,1d,1.9127,1.9474,1.9766,1.8073,2769025.0,12821,KAITO,2.0824,1.6213,1.8518499999999998,2.1163,1.609,1.86265,2.1163,0.77241,1.4443549999999998,2.1163,0.74961,1.432955,2.1163,0.66892,1.39261,2.8321,0.66892,1.75051,,,,,,,,,
1747785600000,2025-05-21 23:59:59.999,KAITO,1d,1.9501,2.1671,2.2513,1.949,6346673.0,19265,KAITO,2.2513,1.6213,1.9363000000000001,2.2513,1.609,1.93015,2.2513,0.77241,1.5118550000000002,2.2513,0.74961,1.500455,2.2513,0.66892,1.46011,2.8321,0.66892,1.75051,,,,,,,,,
1747872000000,2025-05-22 23:59:59.999,KAITO,1d,2.1669,2.1649,2.207,2.0631,1996965.0,7715,KAITO,2.2513,1.6213,1.9363000000000001,2.2513,1.6213,1.9363000000000001,2.2513,0.77241,1.5118550000000002,2.2513,0.77241,1.5118550000000002,2.2513,0.66892,1.46011,2.8321,0.66892,1.75051,,,,,,,,,
1747958400000,2025-05-23 23:59:59.999,KAITO,1d,2.165,1.9051,2.165,1.881,2440351.0,8829,KAITO,2.2513,1.7285,1.9899,2.2513,1.6213,1.9363000000000001,2.2513,0.77241,1.5118550000000002,2.2513,0.77241,1.5118550000000002,2.2513,0.66892,1.46011,2.8321,0.66892,1.75051,,,,,,,,,
1748044800000,2025-05-24 23:59:59.999,KAITO,1d,1.9068,1.9509,1.9966,1.8982,1651599.0,8108,KAITO,2.2513,1.8073,2.0293,2.2513,1.6213,1.9363000000000001,2.2513,0.78415,1.517725,2.2513,0.77241,1.5118550000000002,2.2513,0.66892,1.46011,2.8321,0.66892,1.75051,,,,,,,,,
