t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1749859200000,2025-06-14 23:59:59.999,VVV,1d,3.483,3.0092,3.4909,2.971,3901.63,300,VVV,3.9337,2.971,3.45235,3.9337,2.5555,3.2446,3.9337,2.5555,3.2446,4.1268,2.5555,3.34115,5.246,1.857,3.5515000000000003,5.246,1.8043,3.52515,,,,,,,,,
1749945600000,2025-06-15 23:59:59.999,VVV,1d,3.0119,3.0005,3.0751,2.971,3361.75,227,VVV,3.9337,2.971,3.45235,3.9337,2.5895,3.2616,3.9337,2.5555,3.2446,4.1268,2.5555,3.34115,5.246,1.9628,3.6044,5.246,1.8043,3.52515,,,,,,,,,
1750032000000,2025-06-16 23:59:59.999,VVV,1d,3.0611,3.0718,3.186,3.035,1481.22,87,VVV,3.915,2.971,3.443,3.9337,2.699,3.31635,3.9337,2.5555,3.2446,4.1268,2.5555,3.34115,5.246,2.1399,3.69295,5.246,1.8043,3.52515,,,,,,,,,
1750118400000,2025-06-17 23:59:59.999,VVV,1d,3.0149,2.8694,3.0149,2.8001,1515.0,41,VVV,3.6509,2.8001,3.2255000000000003,3.9337,2.784,3.35885,3.9337,2.5555,3.2446,4.1268,2.5555,3.34115,5.246,2.1399,3.69295,5.246,1.8043,3.52515,,,,,,,,,
1750204800000,2025-06-18 23:59:59.999,VVV,1d,2.87,2.809,2.8843,2.7437,2849.45,240,VVV,3.4909,2.7437,3.1173,3.9337,2.7437,3.3387000000000002,3.9337,2.5555,3.2446,4.1268,2.5555,3.34115,5.246,2.1761,3.71105,5.246,1.8043,3.52515,,,,,,,,,
1750291200000,2025-06-19 23:59:59.999,VVV,1d,2.857,2.844,2.857,2.7894,2247.67,115,VVV,3.186,2.7437,2.96485,3.9337,2.7437,3.3387000000000002,3.9337,2.5555,3.2446,4.1268,2.5555,3.34115,5.246,2.2392,3.7426000000000004,5.246,1.8043,3.52515,,,,,,,,,
1750377600000,2025-06-20 23:59:59.999,VVV,1d,2.8281,3.0365,3.0365,2.8281,954.85,6,VVV,3.186,2.7437,2.96485,3.9337,2.7437,3.3387000000000002,3.9337,2.5555,3.2446,4.1268,2.5555,3.34115,5.246,2.3373,3.79165,5.246,1.8043,3.52515,,,,,,,,,
1750464000000,2025-06-21 23:59:59.999,VVV,1d,3.0696,2.473,3.0696,2.466,12214.18,243,VVV,3.0696,2.466,2.7678000000000003,3.915,2.466,3.1905,3.9337,2.466,3.19985,4.1268,2.466,3.2964,5.246,2.466,3.8560000000000003,5.246,1.8043,3.52515,,,,,,,,,
1750550400000,2025-06-22 23:59:59.999,VVV,1d,2.537,2.5088,2.537,2.3148,3209.51,61,VVV,3.0696,2.3148,2.6921999999999997,3.6509,2.3148,2.98285,3.9337,2.3148,3.12425,3.9337,2.3148,3.12425,5.246,2.3148,3.7804,5.246,1.8043,3.52515,,,,,,,,,
1750636800000,2025-06-23 23:59:59.999,VVV,1d,2.5003,2.9324,2.9509,2.5003,4127.04,76,VVV,3.0696,2.3148,2.6921999999999997,3.4909,2.3148,2.90285,3.9337,2.3148,3.12425,3.9337,2.3148,3.12425,5.246,2.3148,3.7804,5.246,1.8043,3.52515,,,,,,,,,
