t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1748563200000,2025-05-30 23:59:59.999,WCT,1d,1.1445,1.0691,1.3771,0.981,11381368.0,23355,WCT,1.3771,0.63761,1.007355,1.3771,0.5662,0.97165,1.3771,0.4353,0.9062,1.3771,0.35162,0.86436,,,,,,,,,,,,,,,
1748649600000,2025-05-31 23:59:59.999,WCT,1d,1.07,0.5921,1.3647,0.507,36152250.0,43194,WCT,1.3771,0.507,0.94205,1.3771,0.507,0.94205,1.3771,0.46001,0.918555,1.3771,0.35162,0.86436,,,,,,,,,,,,,,,
1748736000000,2025-06-01 23:59:59.999,WCT,1d,0.59148,0.56896,0.64116,0.53777,14160086.0,24559,WCT,1.3771,0.507,0.94205,1.3771,0.507,0.94205,1.3771,0.47264,0.92487,1.3771,0.35162,0.86436,,,,,,,,,,,,,,,
1748822400000,2025-06-02 23:59:59.999,WCT,1d,0.56799,0.54694,0.584,0.50278,10179900.0,14853,WCT,1.3771,0.50278,0.93994,1.3771,0.50278,0.93994,1.3771,0.47408,0.92559,1.3771,0.35162,0.86436,,,,,,,,,,,,,,,
1748908800000,2025-06-03 23:59:59.999,WCT,1d,0.54749,0.52433,0.56357,0.51662,8027970.0,14109,WCT,1.3771,0.50278,0.93994,1.3771,0.50278,0.93994,1.3771,0.47408,0.92559,1.3771,0.3594,0.86825,,,,,,,,,,,,,,,
1748995200000,2025-06-04 23:59:59.999,WCT,1d,0.52514,0.47067,0.52643,0.45765,9062484.0,15182,WCT,1.3647,0.45765,0.9111750000000001,1.3771,0.45765,0.917375,1.3771,0.45765,0.917375,1.3771,0.3594,0.86825,,,,,,,,,,,,,,,
1749081600000,2025-06-05 23:59:59.999,WCT,1d,0.47071,0.43217,0.4927,0.42645,9708754.0,15202,WCT,0.64116,0.42645,0.533805,1.3771,0.42645,0.901775,1.3771,0.42645,0.901775,1.3771,0.37969,0.878395,,,,,,,,,,,,,,,
1749168000000,2025-06-06 23:59:59.999,WCT,1d,0.43286,0.42494,0.45243,0.40444,7701822.0,11554,WCT,0.584,0.40444,0.49422,1.3771,0.40444,0.8907700000000001,1.3771,0.40444,0.8907700000000001,1.3771,0.3884,0.88275,,,,,,,,,,,,,,,
1749254400000,2025-06-07 23:59:59.999,WCT,1d,0.42533,0.44603,0.45606,0.42123,5047783.0,6681,WCT,0.56357,0.40444,0.484005,1.3771,0.40444,0.8907700000000001,1.3771,0.40444,0.8907700000000001,1.3771,0.40444,0.8907700000000001,,,,,,,,,,,,,,,
1749340800000,2025-06-08 23:59:59.999,WCT,1d,0.4447,0.42847,0.45853,0.42426,1965297.0,4067,WCT,0.52643,0.40444,0.465435,1.3771,0.40444,0.8907700000000001,1.3771,0.40444,0.8907700000000001,1.3771,0.40444,0.8907700000000001,,,,,,,,,,,,,,,
1749427200000,2025-06-09 23:59:59.999,WCT,1d,0.42781,0.42857,0.42912,0.3988,2518185.0,3949,WCT,0.4927,0.3988,0.44575,1.3647,0.3988,0.88175,1.3771,0.3988,0.88795,1.3771,0.3988,0.88795,,,,,,,,,,,,,,,
