t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1752192000000,2025-07-11 23:59:59.999,IO,1d,0.82165,0.81709,0.823,0.80532,117278.1,436,IO,0.823,0.65965,0.741325,0.823,0.65965,0.741325,0.823,0.57201,0.697505,0.823,0.57201,0.697505,1.2071,0.57201,0.8895550000000001,1.2071,0.54227,0.874685,1.5435,0.5124,1.0279500000000001,4.71,0.5124,2.6112,4.71,0.5124,2.6112
1752278400000,2025-07-12 23:59:59.999,IO,1d,0.80115,0.78894,0.80333,0.78293,82010.1,152,IO,0.823,0.66022,0.74161,0.823,0.65965,0.741325,0.823,0.60225,0.712625,0.823,0.57201,0.697505,1.1933,0.57201,0.882655,1.2071,0.54227,0.874685,1.5435,0.5124,1.0279500000000001,4.71,0.5124,2.6112,4.71,0.5124,2.6112
1752364800000,2025-07-13 23:59:59.999,IO,1d,0.78572,0.79086,0.79669,0.78123,59207.6,433,IO,0.823,0.67662,0.74981,0.823,0.65965,0.741325,0.823,0.64725,0.735125,0.823,0.57201,0.697505,1.1852,0.57201,0.8786050000000001,1.2071,0.54227,0.874685,1.5435,0.5124,1.0279500000000001,4.71,0.5124,2.6112,4.71,0.5124,2.6112
1752451200000,2025-07-14 23:59:59.999,IO,1d,0.79953,0.81725,0.82583,0.79439,115227.1,582,IO,0.82583,0.72916,0.777495,0.82583,0.65965,0.74274,0.82583,0.64725,0.73654,0.82583,0.57201,0.69892,1.1852,0.57201,0.8786050000000001,1.2071,0.54227,0.874685,1.5435,0.5124,1.0279500000000001,4.71,0.5124,2.6112,4.71,0.5124,2.6112
1752537600000,2025-07-15 23:59:59.999,IO,1d,0.81093,0.80915,0.82024,0.80701,86090.6,274,IO,0.82583,0.78123,0.80353,0.82583,0.65965,0.74274,0.82583,0.64725,0.73654,0.82583,0.57201,0.69892,1.1852,0.57201,0.8786050000000001,1.2071,0.55783,0.882465,1.5223,0.5124,1.01735,4.71,0.5124,2.6112,4.71,0.5124,2.6112
1752624000000,2025-07-16 23:59:59.999,IO,1d,0.82992,0.82462,0.83012,0.82317,59169.1,147,IO,0.83012,0.78123,0.8056749999999999,0.83012,0.65965,0.744885,0.83012,0.6481,0.7391099999999999,0.83012,0.57201,0.701065,1.1852,0.57201,0.8786050000000001,1.2071,0.57201,0.8895550000000001,1.5223,0.5124,1.01735,4.71,0.5124,2.6112,4.71,0.5124,2.6112
1752710400000,2025-07-17 23:59:59.999,IO,1d,0.82462,0.81661,0.83655,0.80287,93563.8,320,IO,0.83655,0.78123,0.80889,0.83655,0.66022,0.7483850000000001,0.83655,0.65965,0.7481,0.83655,0.57201,0.70428,1.1852,0.57201,0.8786050000000001,1.2071,0.57201,0.8895550000000001,1.5223,0.5124,1.01735,4.71,0.5124,2.6112,4.71,0.5124,2.6112
1752796800000,2025-07-18 23:59:59.999,IO,1d,0.82951,0.82994,0.83169,0.826,8008.6,28,IO,0.83655,0.79439,0.81547,0.83655,0.67662,0.7565850000000001,0.83655,0.65965,0.7481,0.83655,0.57201,0.70428,1.1852,0.57201,0.8786050000000001,1.2071,0.57201,0.8895550000000001,1.5223,0.5124,1.01735,4.71,0.5124,2.6112,4.71,0.5124,2.6112
1752883200000,2025-07-19 23:59:59.999,IO,1d,0.80304,0.78923,0.80448,0.77333,62313.7,249,IO,0.83655,0.77333,0.80494,0.83655,0.72916,0.7828550000000001,0.83655,0.65965,0.7481,0.83655,0.57201,0.70428,1.1852,0.57201,0.8786050000000001,1.2071,0.57201,0.8895550000000001,1.5223,0.5124,1.01735,4.71,0.5124,2.6112,4.71,0.5124,2.6112
1752969600000,2025-07-20 23:59:59.999,IO,1d,0.81141,0.80872,0.8194,0.80516,21060.1,204,IO,0.83655,0.77333,0.80494,0.83655,0.77333,0.80494,0.83655,0.65965,0.7481,0.83655,0.57201,0.70428,1.1852,0.57201,0.8786050000000001,1.2071,0.57201,0.8895550000000001,1.5223,0.5124,1.01735,4.71,0.5124,2.6112,4.71,0.5124,2.6112
