t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1717286400000,2024-06-02 23:59:59.999,CYBER,1d,8.8832,8.7591,9.0436,8.6156,11467.5,2069,CYBER,9.3907,8.2938,8.84225,9.7524,8.2938,9.0231,9.7524,7.0322,8.392299999999999,9.7524,7.0322,8.392299999999999,14.68,6.812,10.746,15.25,6.812,11.031,15.25,6.1591,10.70455,15.25,4.0096,9.6298,,,
1717372800000,2024-06-03 23:59:59.999,CYBER,1d,8.7504,8.8508,8.9845,8.6386,14575.8,2078,CYBER,9.0703,8.2938,8.68205,9.7524,8.2938,9.0231,9.7524,7.2193,8.48585,9.7524,7.0322,8.392299999999999,14.68,6.812,10.746,15.25,6.812,11.031,15.25,6.1591,10.70455,15.25,4.0096,9.6298,,,
1717459200000,2024-06-04 23:59:59.999,CYBER,1d,8.8459,9.0977,9.3505,8.78,16426.4,2094,CYBER,9.3505,8.6156,8.98305,9.7524,8.2938,9.0231,9.7524,7.2193,8.48585,9.7524,7.0322,8.392299999999999,14.68,6.812,10.746,15.25,6.812,11.031,15.25,6.1591,10.70455,15.25,4.0096,9.6298,,,
1717545600000,2024-06-05 23:59:59.999,CYBER,1d,9.0981,9.1944,9.2338,8.948,11347.7,2056,CYBER,9.3505,8.6156,8.98305,9.7524,8.2938,9.0231,9.7524,7.2193,8.48585,9.7524,7.0322,8.392299999999999,14.68,6.812,10.746,15.25,6.812,11.031,15.25,6.1591,10.70455,15.25,4.0096,9.6298,,,
1717632000000,2024-06-06 23:59:59.999,CYBER,1d,9.198,9.3175,9.4091,9.0836,14083.0,2016,CYBER,9.4091,8.6156,9.012350000000001,9.4198,8.2938,8.8568,9.7524,7.2453,8.498850000000001,9.7524,7.0322,8.392299999999999,14.68,6.812,10.746,15.25,6.812,11.031,15.25,6.4126,10.8313,15.25,4.0096,9.6298,,,
1717718400000,2024-06-07 23:59:59.999,CYBER,1d,9.3274,8.3457,9.3477,7.4958,38641.7,2455,CYBER,9.4091,7.4958,8.45245,9.4091,7.4958,8.45245,9.7524,7.2453,8.498850000000001,9.7524,7.0322,8.392299999999999,14.68,6.812,10.746,15.25,6.812,11.031,15.25,6.5301,10.89005,15.25,4.0096,9.6298,,,
1717804800000,2024-06-08 23:59:59.999,CYBER,1d,8.3433,8.0701,8.6548,8.0126,27268.0,2247,CYBER,9.4091,7.4958,8.45245,9.4091,7.4958,8.45245,9.7524,7.2453,8.498850000000001,9.7524,7.0322,8.392299999999999,14.203,6.812,10.5075,15.25,6.812,11.031,15.25,6.5301,10.89005,15.25,4.0096,9.6298,,,
1717891200000,2024-06-09 23:59:59.999,CYBER,1d,8.0633,8.2255,8.3411,7.9969,31099.6,2208,CYBER,9.4091,7.4958,8.45245,9.4091,7.4958,8.45245,9.7524,7.4958,8.6241,9.7524,7.0322,8.392299999999999,13.982,6.812,10.397,15.25,6.812,11.031,15.25,6.5301,10.89005,15.25,4.0096,9.6298,,,
1717977600000,2024-06-10 23:59:59.999,CYBER,1d,8.2233,7.8903,8.2253,7.8236,17427.8,2083,CYBER,9.4091,7.4958,8.45245,9.4091,7.4958,8.45245,9.7524,7.4958,8.6241,9.7524,7.0322,8.392299999999999,13.546,6.812,10.179,15.25,6.812,11.031,15.25,6.5301,10.89005,15.25,4.0096,9.6298,,,
1718064000000,2024-06-11 23:59:59.999,CYBER,1d,7.8833,7.4965,7.9279,7.3632,32053.6,2178,CYBER,9.3477,7.3632,8.35545,9.4091,7.3632,8.38615,9.7524,7.3632,8.5578,9.7524,7.0322,8.392299999999999,10.334,6.812,8.573,15.25,6.812,11.031,15.25,6.5301,10.89005,15.25,4.0096,9.6298,,,
1718150400000,2024-06-12 23:59:59.999,CYBER,1d,7.507,7.7731,8.0048,7.3168,20439.4,2067,CYBER,8.6548,7.3168,7.985799999999999,9.4091,7.3168,8.36295,9.7524,7.3168,8.5346,9.7524,7.0322,8.392299999999999,9.7524,7.0322,8.392299999999999,15.25,6.812,11.031,15.25,6.5301,10.89005,15.25,4.0096,9.6298,,,
1718236800000,2024-06-13 23:59:59.999,CYBER,1d,7.7718,7.3091,7.8221,7.2528,40243.0,2286,CYBER,8.3411,7.2528,7.796950000000001,9.4091,7.2528,8.33095,9.7524,7.2528,8.5026,9.7524,7.2193,8.48585,9.7524,7.0322,8.392299999999999,15.25,6.812,11.031,15.25,6.5301,10.89005,15.25,4.0096,9.6298,,,
1718323200000,2024-06-14 23:59:59.999,CYBER,1d,7.3121,7.017,7.542,6.7962,52922.3,2441,CYBER,8.2253,6.7962,7.51075,9.4091,6.7962,8.10265,9.7524,6.7962,8.2743,9.7524,6.7962,8.2743,9.7524,6.7962,8.2743,15.25,6.7962,11.0231,15.25,6.5301,10.89005,15.25,4.0096,9.6298,,,
1718409600000,2024-06-15 23:59:59.999,CYBER,1d,7.0106,7.0515,7.2109,6.9916,17550.5,2150,CYBER,8.0048,6.7962,7.400499999999999,9.4091,6.7962,8.10265,9.7524,6.7962,8.2743,9.7524,6.7962,8.2743,9.7524,6.7962,8.2743,15.25,6.7962,11.0231,15.25,6.5301,10.89005,15.25,4.0096,9.6298,,,
1718496000000,2024-06-16 23:59:59.999,CYBER,1d,7.0537,7.0707,7.1197,6.8737,23327.3,2198,CYBER,8.0048,6.7962,7.400499999999999,9.3477,6.7962,8.07195,9.4198,6.7962,8.108,9.7524,6.7962,8.2743,9.7524,6.7962,8.2743,15.25,6.7962,11.0231,15.25,6.5301,10.89005,15.25,4.0096,9.6298,,,
1718582400000,2024-06-17 23:59:59.999,CYBER,1d,7.066,6.1579,7.1028,6.1518,31531.0,2153,CYBER,7.8221,6.1518,6.98695,8.6548,6.1518,7.4033,9.4091,6.1518,7.78045,9.7524,6.1518,7.9521,9.7524,6.1518,7.9521,15.25,6.1518,10.7009,15.25,6.1518,10.7009,15.25,4.0096,9.6298,,,
1718668800000,2024-06-18 23:59:59.999,CYBER,1d,6.1716,5.702,6.1997,5.2084,287851.8,6061,CYBER,7.542,5.2084,6.3751999999999995,8.3411,5.2084,6.774750000000001,9.4091,5.2084,7.30875,9.7524,5.2084,7.4803999999999995,9.7524,5.2084,7.4803999999999995,15.25,5.2084,10.2292,15.25,5.2084,10.2292,15.25,4.0096,9.6298,,,
1718755200000,2024-06-19 23:59:59.999,CYBER,1d,5.7039,5.4631,5.9058,5.3849,49222.7,2141,CYBER,7.2109,5.2084,6.20965,8.2253,5.2084,6.716850000000001,9.4091,5.2084,7.30875,9.7524,5.2084,7.4803999999999995,9.7524,5.2084,7.4803999999999995,15.25,5.2084,10.2292,15.25,5.2084,10.2292,15.25,4.0096,9.6298,,,
