t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1759017600000,2025-09-28 23:59:59.999,VINE,1d,0.05313,0.052114,0.053145,0.051503,474134.0,224,VINE,0.060233,0.051503,0.055868,0.079141,0.051503,0.065322,0.087815,0.051503,0.069659,0.087815,0.051503,0.069659,0.11999,0.051503,0.0857465,0.15665,0.026947,0.0917985,0.15665,0.024031,0.0903405,,,,,,
1759104000000,2025-09-29 23:59:59.999,VINE,1d,0.055938,0.054801,0.055938,0.054801,517985.0,237,VINE,0.05722,0.051503,0.0543615,0.075324,0.051503,0.0634135,0.087815,0.051503,0.069659,0.087815,0.051503,0.069659,0.1099,0.051503,0.0807015,0.15665,0.027109,0.0918795,0.15665,0.024031,0.0903405,0.47273,0.02332,0.248025,,,
1759190400000,2025-09-30 23:59:59.999,VINE,1d,0.054276,0.053965,0.055093,0.053446,301528.0,267,VINE,0.055938,0.051503,0.053720500000000004,0.075324,0.051503,0.0634135,0.087815,0.051503,0.069659,0.087815,0.051503,0.069659,0.097925,0.051503,0.074714,0.15665,0.027849,0.09224950000000001,0.15665,0.024031,0.0903405,0.47273,0.02332,0.248025,,,
1759276800000,2025-10-01 23:59:59.999,VINE,1d,0.060862,0.061654,0.062154,0.05899,3363115.0,929,VINE,0.062154,0.051503,0.056828500000000004,0.072475,0.051503,0.061989,0.087815,0.051503,0.069659,0.087815,0.051503,0.069659,0.087815,0.051503,0.069659,0.15665,0.027849,0.09224950000000001,0.15665,0.024031,0.0903405,0.47273,0.02332,0.248025,,,
1759363200000,2025-10-02 23:59:59.999,VINE,1d,0.060825,0.061546,0.061546,0.060332,1238614.0,246,VINE,0.062154,0.051503,0.056828500000000004,0.062154,0.051503,0.056828500000000004,0.087815,0.051503,0.069659,0.087815,0.051503,0.069659,0.087815,0.051503,0.069659,0.15665,0.027849,0.09224950000000001,0.15665,0.024031,0.0903405,0.47273,0.02332,0.248025,,,
1759449600000,2025-10-03 23:59:59.999,VINE,1d,0.062699,0.062466,0.063142,0.061954,2299877.0,414,VINE,0.063142,0.053446,0.058294,0.063142,0.051503,0.0573225,0.087815,0.051503,0.069659,0.087815,0.051503,0.069659,0.087815,0.051503,0.069659,0.15665,0.027973,0.0923115,0.15665,0.024031,0.0903405,0.33404,0.02332,0.17868,,,
1759536000000,2025-10-04 23:59:59.999,VINE,1d,0.066308,0.064541,0.066512,0.064541,1242657.0,234,VINE,0.066512,0.053446,0.059979000000000005,0.066512,0.051503,0.059007500000000004,0.087815,0.051503,0.069659,0.087815,0.051503,0.069659,0.087815,0.051503,0.069659,0.15665,0.027973,0.0923115,0.15665,0.024031,0.0903405,0.32594,0.02332,0.17463,,,
1759622400000,2025-10-05 23:59:59.999,VINE,1d,0.068988,0.068247,0.06926,0.067682,1498770.0,441,VINE,0.06926,0.05899,0.064125,0.06926,0.051503,0.060381500000000005,0.087815,0.051503,0.069659,0.087815,0.051503,0.069659,0.087815,0.051503,0.069659,0.15665,0.027973,0.0923115,0.15665,0.024031,0.0903405,0.32594,0.02332,0.17463,,,
1759708800000,2025-10-06 23:59:59.999,VINE,1d,0.065323,0.065519,0.066437,0.064782,720512.0,355,VINE,0.06926,0.060332,0.06479599999999999,0.06926,0.051503,0.060381500000000005,0.087815,0.051503,0.069659,0.087815,0.051503,0.069659,0.087815,0.051503,0.069659,0.15665,0.028572,0.092611,0.15665,0.024031,0.0903405,0.30114,0.02332,0.16223,,,
1759795200000,2025-10-07 23:59:59.999,VINE,1d,0.065181,0.065888,0.067379,0.065166,7556966.0,656,VINE,0.06926,0.061954,0.065607,0.06926,0.051503,0.060381500000000005,0.087815,0.051503,0.069659,0.087815,0.051503,0.069659,0.087815,0.051503,0.069659,0.15665,0.031148,0.09389900000000001,0.15665,0.024031,0.0903405,0.22859,0.02332,0.12595499999999998,,,
1759881600000,2025-10-08 23:59:59.999,VINE,1d,0.061486,0.062066,0.062089,0.060866,1548992.0,556,VINE,0.06926,0.060866,0.06506300000000001,0.06926,0.053446,0.061353000000000005,0.079141,0.051503,0.065322,0.087815,0.051503,0.069659,0.087815,0.051503,0.069659,0.15665,0.033713,0.0951815,0.15665,0.024031,0.0903405,0.20027,0.02332,0.111795,,,
1759968000000,2025-10-09 23:59:59.999,VINE,1d,0.066048,0.065955,0.066396,0.065283,413128.0,223,VINE,0.06926,0.060866,0.06506300000000001,0.06926,0.053446,0.061353000000000005,0.075324,0.051503,0.0634135,0.087815,0.051503,0.069659,0.087815,0.051503,0.069659,0.15665,0.033713,0.0951815,0.15665,0.024031,0.0903405,0.20027,0.02332,0.111795,,,
