t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1762128000000,2025-11-03 23:59:59.999,AVNT,1d,0.6329,0.6041,0.63983,0.6016,584251.0,1024,AVNT,0.685,0.57951,0.632255,0.81491,0.57951,0.69721,0.81491,0.46658,0.640745,1.1604,0.46658,0.81349,,,,,,,,,,,,,,,
1762214400000,2025-11-04 23:59:59.999,AVNT,1d,0.54295,0.54456,0.56028,0.5407,1064693.0,1996,AVNT,0.681,0.5407,0.61085,0.81491,0.5407,0.677805,0.81491,0.46658,0.640745,1.1515,0.46658,0.80904,,,,,,,,,,,,,,,
1762300800000,2025-11-05 23:59:59.999,AVNT,1d,0.52803,0.52981,0.5427,0.50813,647622.0,1398,AVNT,0.681,0.50813,0.594565,0.81491,0.50813,0.66152,0.81491,0.46658,0.640745,1.131,0.46658,0.79879,,,,,,,,,,,,,,,
1762387200000,2025-11-06 23:59:59.999,AVNT,1d,0.542,0.5231,0.542,0.51796,154864.0,482,AVNT,0.67509,0.50813,0.59161,0.71439,0.50813,0.6112599999999999,0.81491,0.46658,0.640745,0.95983,0.46658,0.713205,,,,,,,,,,,,,,,
1762473600000,2025-11-07 23:59:59.999,AVNT,1d,0.49992,0.49617,0.50197,0.48728,330603.0,631,AVNT,0.63983,0.48728,0.563555,0.685,0.48728,0.58614,0.81491,0.46658,0.640745,0.91667,0.46658,0.6916249999999999,2.669,0.175,1.422,,,,,,,,,,,,
1762560000000,2025-11-08 23:59:59.999,AVNT,1d,0.58245,0.58153,0.59905,0.57428,913042.0,1224,AVNT,0.59905,0.48728,0.543165,0.685,0.48728,0.58614,0.81491,0.46658,0.640745,0.889,0.46658,0.67779,2.669,0.19065,1.4298250000000001,,,,,,,,,,,,
1762646400000,2025-11-09 23:59:59.999,AVNT,1d,0.53564,0.52247,0.53593,0.51659,206118.0,376,AVNT,0.59905,0.48728,0.543165,0.681,0.48728,0.58414,0.81491,0.48728,0.651095,0.81491,0.46658,0.640745,2.669,0.26956,1.46928,,,,,,,,,,,,
1762732800000,2025-11-10 23:59:59.999,AVNT,1d,0.5396,0.54442,0.56075,0.53744,993809.0,1047,AVNT,0.59905,0.48728,0.543165,0.681,0.48728,0.58414,0.81491,0.48728,0.651095,0.81491,0.46658,0.640745,2.669,0.28276,1.47588,,,,,,,,,,,,
1762819200000,2025-11-11 23:59:59.999,AVNT,1d,0.5467,0.5378,0.56357,0.53526,510975.0,1067,AVNT,0.59905,0.48728,0.543165,0.67509,0.48728,0.581185,0.81491,0.48728,0.651095,0.81491,0.46658,0.640745,2.669,0.39659,1.5327950000000001,,,,,,,,,,,,
1762905600000,2025-11-12 23:59:59.999,AVNT,1d,0.50406,0.51685,0.51723,0.49987,124364.0,294,AVNT,0.59905,0.49987,0.54946,0.63983,0.48728,0.563555,0.81491,0.48728,0.651095,0.81491,0.46658,0.640745,2.669,0.46658,1.56779,,,,,,,,,,,,
1762992000000,2025-11-13 23:59:59.999,AVNT,1d,0.49109,0.495,0.49957,0.49062,161928.0,473,AVNT,0.56357,0.49062,0.527095,0.59905,0.48728,0.543165,0.81491,0.48728,0.651095,0.81491,0.46658,0.640745,2.669,0.46658,1.56779,,,,,,,,,,,,
1763078400000,2025-11-14 23:59:59.999,AVNT,1d,0.53218,0.51348,0.55284,0.50803,4347916.0,8665,AVNT,0.56357,0.49062,0.527095,0.59905,0.48728,0.543165,0.81491,0.48728,0.651095,0.81491,0.46658,0.640745,2.669,0.46658,1.56779,,,,,,,,,,,,
1763164800000,2025-11-15 23:59:59.999,AVNT,1d,0.5061,0.52789,0.52873,0.50248,1104971.0,2079,AVNT,0.56357,0.49062,0.527095,0.59905,0.48728,0.543165,0.81491,0.48728,0.651095,0.81491,0.46658,0.640745,2.669,0.46658,1.56779,,,,,,,,,,,,
1763251200000,2025-11-16 23:59:59.999,AVNT,1d,0.49943,0.48755,0.50803,0.48114,1138173.0,2732,AVNT,0.55284,0.48114,0.5169900000000001,0.59905,0.48114,0.540095,0.71439,0.48114,0.597765,0.81491,0.46658,0.640745,2.669,0.46658,1.56779,,,,,,,,,,,,
1763337600000,2025-11-17 23:59:59.999,AVNT,1d,0.46322,0.45672,0.46947,0.45213,630369.0,955,AVNT,0.55284,0.45213,0.502485,0.59905,0.45213,0.52559,0.685,0.45213,0.568565,0.81491,0.45213,0.63352,2.669,0.45213,1.560565,,,,,,,,,,,,
1763424000000,2025-11-18 23:59:59.999,AVNT,1d,0.42878,0.42145,0.42884,0.41287,273379.0,1202,AVNT,0.55284,0.41287,0.48285500000000003,0.56357,0.41287,0.48822,0.685,0.41287,0.5489350000000001,0.81491,0.41287,0.61389,2.669,0.41287,1.540935,,,,,,,,,,,,
