t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1721520000000,2024-07-21 23:59:59.999,BADGER,1d,3.3841,3.4417,3.4682,3.2807,23603.8,2113,BADGER,3.4682,3.107,3.2876000000000003,3.4682,2.6907,3.07945,3.4682,2.2877,2.8779500000000002,3.4682,2.2877,2.8779500000000002,5.3662,2.2877,3.82695,5.3662,2.2877,3.82695,10.367,2.2877,6.327350000000001,10.367,2.2877,6.327350000000001,,,
1721606400000,2024-07-22 23:59:59.999,BADGER,1d,3.4485,3.2677,3.4615,3.2457,18102.8,2094,BADGER,3.4682,3.107,3.2876000000000003,3.4682,2.7905,3.12935,3.4682,2.2877,2.8779500000000002,3.4682,2.2877,2.8779500000000002,5.3662,2.2877,3.82695,5.3662,2.2877,3.82695,10.367,2.2877,6.327350000000001,10.367,2.2877,6.327350000000001,,,
1721692800000,2024-07-23 23:59:59.999,BADGER,1d,3.2689,3.155,3.3369,3.1035,21851.8,2054,BADGER,3.4682,3.1035,3.28585,3.4682,2.8371,3.15265,3.4682,2.2877,2.8779500000000002,3.4682,2.2877,2.8779500000000002,5.3662,2.2877,3.82695,5.3662,2.2877,3.82695,10.367,2.2877,6.327350000000001,10.367,2.2877,6.327350000000001,,,
1721779200000,2024-07-24 23:59:59.999,BADGER,1d,3.1534,3.0981,3.2493,3.0728,17188.3,2053,BADGER,3.4682,3.0728,3.2705,3.4682,2.9222,3.1952,3.4682,2.2877,2.8779500000000002,3.4682,2.2877,2.8779500000000002,5.3662,2.2877,3.82695,5.3662,2.2877,3.82695,10.367,2.2877,6.327350000000001,10.367,2.2877,6.327350000000001,,,
1721865600000,2024-07-25 23:59:59.999,BADGER,1d,3.0986,3.1245,3.1407,2.9735,52206.4,2170,BADGER,3.4682,2.9735,3.22085,3.4682,2.9735,3.22085,3.4682,2.4585,2.96335,3.4682,2.2877,2.8779500000000002,5.3662,2.2877,3.82695,5.3662,2.2877,3.82695,10.367,2.2877,6.327350000000001,10.367,2.2877,6.327350000000001,,,
1721952000000,2024-07-26 23:59:59.999,BADGER,1d,3.1154,3.3326,3.3488,3.1105,55231.1,2176,BADGER,3.4615,2.9735,3.2175000000000002,3.4682,2.9735,3.22085,3.4682,2.4585,2.96335,3.4682,2.2877,2.8779500000000002,5.3662,2.2877,3.82695,5.3662,2.2877,3.82695,10.367,2.2877,6.327350000000001,10.367,2.2877,6.327350000000001,,,
1722038400000,2024-07-27 23:59:59.999,BADGER,1d,3.3317,3.4087,3.5167,3.2956,34856.8,2183,BADGER,3.5167,2.9735,3.2451,3.5167,2.9735,3.2451,3.5167,2.4585,2.9876,3.5167,2.2877,2.9022,5.3662,2.2877,3.82695,5.3662,2.2877,3.82695,10.367,2.2877,6.327350000000001,10.367,2.2877,6.327350000000001,,,
1722124800000,2024-07-28 23:59:59.999,BADGER,1d,3.4061,3.3617,3.5352,3.3137,28929.6,2185,BADGER,3.5352,2.9735,3.25435,3.5352,2.9735,3.25435,3.5352,2.6391,3.0871500000000003,3.5352,2.2877,2.9114500000000003,5.3662,2.2877,3.82695,5.3662,2.2877,3.82695,10.367,2.2877,6.327350000000001,10.367,2.2877,6.327350000000001,,,
1722211200000,2024-07-29 23:59:59.999,BADGER,1d,3.3669,3.3901,3.641,3.3575,48395.3,2372,BADGER,3.641,2.9735,3.30725,3.641,2.9735,3.30725,3.641,2.6907,3.16585,3.641,2.2877,2.96435,5.3662,2.2877,3.82695,5.3662,2.2877,3.82695,10.367,2.2877,6.327350000000001,10.367,2.2877,6.327350000000001,,,
1722297600000,2024-07-30 23:59:59.999,BADGER,1d,3.3865,3.3423,3.4829,3.2743,36677.0,2081,BADGER,3.641,3.1105,3.37575,3.641,2.9735,3.30725,3.641,2.6907,3.16585,3.641,2.2877,2.96435,5.3662,2.2877,3.82695,5.3662,2.2877,3.82695,10.367,2.2877,6.327350000000001,10.367,2.2877,6.327350000000001,,,
