t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1765756800000,2025-12-15 23:59:59.999,RUNE,1d,0.63204,0.64948,0.6527,0.63147,25409.6,214,RUNE,0.69191,0.63147,0.66169,0.69957,0.63147,0.66552,0.69957,0.59737,0.64847,0.73479,0.59737,0.66608,0.9374,0.59737,0.767385,1.3909,0.59737,0.994135,1.7065,0.59737,1.151935,2.1924,0.59737,1.394885,5.5498,0.59737,3.073585
1765843200000,2025-12-16 23:59:59.999,RUNE,1d,0.59808,0.59639,0.59994,0.59292,53442.3,209,RUNE,0.67522,0.59292,0.63407,0.69957,0.59292,0.646245,0.69957,0.59292,0.646245,0.73335,0.59292,0.663135,0.9374,0.59292,0.7651600000000001,1.3909,0.59292,0.9919100000000001,1.7065,0.59292,1.14971,2.1924,0.59292,1.39266,5.5114,0.59292,3.05216
1765929600000,2025-12-17 23:59:59.999,RUNE,1d,0.61148,0.60918,0.61356,0.60853,18773.7,186,RUNE,0.65526,0.59292,0.62409,0.69957,0.59292,0.646245,0.69957,0.59292,0.646245,0.73335,0.59292,0.663135,0.9374,0.59292,0.7651600000000001,1.3909,0.59292,0.9919100000000001,1.7065,0.59292,1.14971,2.1924,0.59292,1.39266,5.5114,0.59292,3.05216
1766016000000,2025-12-18 23:59:59.999,RUNE,1d,0.58322,0.57795,0.58351,0.57795,92345.5,285,RUNE,0.65526,0.57795,0.616605,0.69957,0.57795,0.63876,0.69957,0.57795,0.63876,0.73335,0.57795,0.65565,0.9374,0.57795,0.757675,1.2805,0.57795,0.929225,1.6879,0.57795,1.132925,2.1924,0.57795,1.385175,5.5114,0.57795,3.044675
1766102400000,2025-12-19 23:59:59.999,RUNE,1d,0.56524,0.56062,0.56613,0.55969,55219.6,194,RUNE,0.6527,0.55969,0.606195,0.69957,0.55969,0.62963,0.69957,0.55969,0.62963,0.7097,0.55969,0.634695,0.9374,0.55969,0.748545,1.2748,0.55969,0.917245,1.667,0.55969,1.113345,2.1924,0.55969,1.376045,5.4057,0.55969,2.982695
1766188800000,2025-12-20 23:59:59.999,RUNE,1d,0.58328,0.58003,0.58352,0.57963,30309.7,179,RUNE,0.61356,0.55969,0.586625,0.69191,0.55969,0.6258,0.69957,0.55969,0.62963,0.69957,0.55969,0.62963,0.9374,0.55969,0.748545,1.2528,0.55969,0.906245,1.5165,0.55969,1.038095,2.1924,0.55969,1.376045,5.217,0.55969,2.8883449999999997
1766275200000,2025-12-21 23:59:59.999,RUNE,1d,0.57392,0.56756,0.57521,0.56756,65378.1,251,RUNE,0.61356,0.55969,0.586625,0.67522,0.55969,0.6174550000000001,0.69957,0.55969,0.62963,0.69957,0.55969,0.62963,0.9374,0.55969,0.748545,1.2252,0.55969,0.892445,1.5165,0.55969,1.038095,2.1924,0.55969,1.376045,5.1998,0.55969,2.8797449999999998
1766361600000,2025-12-22 23:59:59.999,RUNE,1d,0.56765,0.57487,0.58438,0.56765,114086.6,575,RUNE,0.58438,0.55969,0.5720350000000001,0.65526,0.55969,0.607475,0.69957,0.55969,0.62963,0.69957,0.55969,0.62963,0.9374,0.55969,0.748545,1.2252,0.55969,0.892445,1.5165,0.55969,1.038095,2.1924,0.55969,1.376045,5.1998,0.55969,2.8797449999999998
1766448000000,2025-12-23 23:59:59.999,RUNE,1d,0.577,0.57677,0.57884,0.57374,35645.4,195,RUNE,0.58438,0.55969,0.5720350000000001,0.65526,0.55969,0.607475,0.69957,0.55969,0.62963,0.69957,0.55969,0.62963,0.9374,0.55969,0.748545,1.2252,0.55969,0.892445,1.5165,0.55969,1.038095,2.1924,0.55969,1.376045,5.1998,0.55969,2.8797449999999998
1766534400000,2025-12-24 23:59:59.999,RUNE,1d,0.5574,0.55248,0.55986,0.55207,72359.4,170,RUNE,0.58438,0.55207,0.568225,0.6527,0.55207,0.602385,0.69957,0.55207,0.62582,0.69957,0.55207,0.62582,0.9374,0.55207,0.7447349999999999,1.2252,0.55207,0.8886350000000001,1.5165,0.55207,1.034285,2.1924,0.55207,1.372235,5.1998,0.55207,2.8759349999999997
1766620800000,2025-12-25 23:59:59.999,RUNE,1d,0.55123,0.55001,0.55241,0.54769,44259.8,220,RUNE,0.58438,0.54769,0.5660350000000001,0.61356,0.54769,0.580625,0.69957,0.54769,0.62363,0.69957,0.54769,0.62363,0.9374,0.54769,0.742545,1.2252,0.54769,0.886445,1.5128,0.54769,1.0302449999999999,2.1924,0.54769,1.3700450000000002,5.1998,0.54769,2.873745
1766707200000,2025-12-26 23:59:59.999,RUNE,1d,0.5431,0.5566,0.5566,0.53997,57961.4,253,RUNE,0.58438,0.53997,0.562175,0.61356,0.53997,0.576765,0.69957,0.53997,0.6197699999999999,0.69957,0.53997,0.6197699999999999,0.89398,0.53997,0.7169749999999999,1.2252,0.53997,0.882585,1.5128,0.53997,1.0263849999999999,2.1924,0.53997,1.366185,5.1998,0.53997,2.869885
1766793600000,2025-12-27 23:59:59.999,RUNE,1d,0.54893,0.54932,0.55059,0.54809,23008.9,148,RUNE,0.57884,0.53997,0.5594049999999999,0.58438,0.53997,0.562175,0.69957,0.53997,0.6197699999999999,0.69957,0.53997,0.6197699999999999,0.87579,0.53997,0.70788,1.2252,0.53997,0.882585,1.5128,0.53997,1.0263849999999999,2.1924,0.53997,1.366185,5.1998,0.53997,2.869885
