t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1740355200000,2025-02-24 23:59:59.999,ZETA,1d,0.3314,0.28041,0.335,0.27642,952489.6,2771,ZETA,0.3536,0.27642,0.31501,0.3536,0.27642,0.31501,0.3536,0.27642,0.31501,0.48088,0.24729,0.364085,0.63496,0.24729,0.441125,0.9734,0.24729,0.610345,0.9734,0.24729,0.610345,0.9734,0.24729,0.610345,2.599,0.24729,1.423145
1740441600000,2025-02-25 23:59:59.999,ZETA,1d,0.28036,0.28588,0.29036,0.25929,748188.9,2179,ZETA,0.3536,0.25929,0.306445,0.3536,0.25929,0.306445,0.3536,0.25929,0.306445,0.46105,0.24729,0.35417,0.63496,0.24729,0.441125,0.9734,0.24729,0.610345,0.9734,0.24729,0.610345,0.9734,0.24729,0.610345,2.599,0.24729,1.423145
1740528000000,2025-02-26 23:59:59.999,ZETA,1d,0.28577,0.28854,0.29345,0.27344,628880.5,2146,ZETA,0.3536,0.25929,0.306445,0.3536,0.25929,0.306445,0.3536,0.25929,0.306445,0.46105,0.24729,0.35417,0.63496,0.24729,0.441125,0.9734,0.24729,0.610345,0.9734,0.24729,0.610345,0.9734,0.24729,0.610345,2.599,0.24729,1.423145
1740614400000,2025-02-27 23:59:59.999,ZETA,1d,0.28904,0.29657,0.3164,0.28521,1029616.2,2370,ZETA,0.3536,0.25929,0.306445,0.3536,0.25929,0.306445,0.3536,0.25929,0.306445,0.46105,0.24729,0.35417,0.63496,0.24729,0.441125,0.9734,0.24729,0.610345,0.9734,0.24729,0.610345,0.9734,0.24729,0.610345,2.599,0.24729,1.423145
1740700800000,2025-02-28 23:59:59.999,ZETA,1d,0.29588,0.29784,0.31123,0.27087,794620.0,2101,ZETA,0.335,0.25929,0.297145,0.3536,0.25929,0.306445,0.3536,0.25929,0.306445,0.46105,0.24729,0.35417,0.63496,0.24729,0.441125,0.9734,0.24729,0.610345,0.9734,0.24729,0.610345,0.9734,0.24729,0.610345,2.599,0.24729,1.423145
1740787200000,2025-03-01 23:59:59.999,ZETA,1d,0.29825,0.29285,0.30563,0.2853,378755.1,1993,ZETA,0.3164,0.25929,0.287845,0.3536,0.25929,0.306445,0.3536,0.25929,0.306445,0.46105,0.24729,0.35417,0.63496,0.24729,0.441125,0.9734,0.24729,0.610345,0.9734,0.24729,0.610345,0.9734,0.24729,0.610345,2.599,0.24729,1.423145
1740873600000,2025-03-02 23:59:59.999,ZETA,1d,0.2932,0.31173,0.31407,0.28553,602062.9,2055,ZETA,0.3164,0.27087,0.293635,0.3536,0.25929,0.306445,0.3536,0.25929,0.306445,0.44771,0.24729,0.34750000000000003,0.63496,0.24729,0.441125,0.9734,0.24729,0.610345,0.9734,0.24729,0.610345,0.9734,0.24729,0.610345,2.599,0.24729,1.423145
1740960000000,2025-03-03 23:59:59.999,ZETA,1d,0.31324,0.25676,0.3147,0.25291,374892.9,1967,ZETA,0.3164,0.25291,0.284655,0.3536,0.25291,0.30325500000000005,0.3536,0.25291,0.30325500000000005,0.4098,0.24729,0.328545,0.63496,0.24729,0.441125,0.9734,0.24729,0.610345,0.9734,0.24729,0.610345,0.9734,0.24729,0.610345,2.599,0.24729,1.423145
1741046400000,2025-03-04 23:59:59.999,ZETA,1d,0.25648,0.24271,0.25827,0.2248,819737.5,1951,ZETA,0.3147,0.2248,0.26975,0.3536,0.2248,0.2892,0.3536,0.2248,0.2892,0.3536,0.2248,0.2892,0.63496,0.2248,0.42988,0.95824,0.2248,0.59152,0.9734,0.2248,0.5991,0.9734,0.2248,0.5991,2.599,0.2248,1.4119000000000002
1741132800000,2025-03-05 23:59:59.999,ZETA,1d,0.24286,0.2594,0.26238,0.24194,803260.6,2146,ZETA,0.3147,0.2248,0.26975,0.335,0.2248,0.27990000000000004,0.3536,0.2248,0.2892,0.3536,0.2248,0.2892,0.63496,0.2248,0.42988,0.95824,0.2248,0.59152,0.9734,0.2248,0.5991,0.9734,0.2248,0.5991,2.599,0.2248,1.4119000000000002
1741219200000,2025-03-06 23:59:59.999,ZETA,1d,0.25977,0.24629,0.26381,0.24195,297618.6,1904,ZETA,0.3147,0.2248,0.26975,0.3164,0.2248,0.2706,0.3536,0.2248,0.2892,0.3536,0.2248,0.2892,0.63496,0.2248,0.42988,0.95824,0.2248,0.59152,0.9734,0.2248,0.5991,0.9734,0.2248,0.5991,2.599,0.2248,1.4119000000000002
1741305600000,2025-03-07 23:59:59.999,ZETA,1d,0.24648,0.23982,0.25297,0.231,419206.2,2031,ZETA,0.3147,0.2248,0.26975,0.3164,0.2248,0.2706,0.3536,0.2248,0.2892,0.3536,0.2248,0.2892,0.63496,0.2248,0.42988,0.94611,0.2248,0.5854550000000001,0.9734,0.2248,0.5991,0.9734,0.2248,0.5991,2.435,0.2248,1.3299
1741392000000,2025-03-08 23:59:59.999,ZETA,1d,0.23911,0.23674,0.24168,0.23198,341765.5,2054,ZETA,0.26381,0.2248,0.244305,0.3164,0.2248,0.2706,0.3536,0.2248,0.2892,0.3536,0.2248,0.2892,0.57387,0.2248,0.399335,0.92031,0.2248,0.5725549999999999,0.9734,0.2248,0.5991,0.9734,0.2248,0.5991,2.4301,0.2248,1.32745
1741478400000,2025-03-09 23:59:59.999,ZETA,1d,0.23669,0.20757,0.23888,0.20536,296723.8,1920,ZETA,0.26381,0.20536,0.234585,0.3147,0.20536,0.26003,0.3536,0.20536,0.27948,0.3536,0.20536,0.27948,0.57387,0.20536,0.389615,0.7864,0.20536,0.49588,0.9734,0.20536,0.58938,0.9734,0.20536,0.58938,2.3647,0.20536,1.28503
1741564800000,2025-03-10 23:59:59.999,ZETA,1d,0.20843,0.19928,0.22259,0.1952,578208.1,2049,ZETA,0.26381,0.1952,0.22950500000000001,0.3147,0.1952,0.25495,0.3536,0.1952,0.27440000000000003,0.3536,0.1952,0.27440000000000003,0.57387,0.1952,0.384535,0.7864,0.1952,0.4908,0.9734,0.1952,0.5843,0.9734,0.1952,0.5843,2.3647,0.1952,1.27995
1741651200000,2025-03-11 23:59:59.999,ZETA,1d,0.19962,0.20524,0.21182,0.18278,781711.6,2142,ZETA,0.25297,0.18278,0.21787499999999999,0.3147,0.18278,0.24874,0.3536,0.18278,0.26819000000000004,0.3536,0.18278,0.26819000000000004,0.57387,0.18278,0.378325,0.7864,0.18278,0.48458999999999997,0.9734,0.18278,0.57809,0.9734,0.18278,0.57809,2.2976,0.18278,1.2401900000000001
1741737600000,2025-03-12 23:59:59.999,ZETA,1d,0.20546,0.21526,0.2223,0.20546,860794.6,2135,ZETA,0.24168,0.18278,0.21223,0.3147,0.18278,0.24874,0.3536,0.18278,0.26819000000000004,0.3536,0.18278,0.26819000000000004,0.57387,0.18278,0.378325,0.76367,0.18278,0.473225,0.9734,0.18278,0.57809,0.9734,0.18278,0.57809,2.2976,0.18278,1.2401900000000001
1741824000000,2025-03-13 23:59:59.999,ZETA,1d,0.21549,0.20775,0.21788,0.20098,461710.0,2016,ZETA,0.23888,0.18278,0.21083000000000002,0.26381,0.18278,0.223295,0.3536,0.18278,0.26819000000000004,0.3536,0.18278,0.26819000000000004,0.57387,0.18278,0.378325,0.76367,0.18278,0.473225,0.9734,0.18278,0.57809,0.9734,0.18278,0.57809,2.2976,0.18278,1.2401900000000001
1741910400000,2025-03-14 23:59:59.999,ZETA,1d,0.20742,0.20997,0.21525,0.20704,472099.1,2096,ZETA,0.22259,0.18278,0.202685,0.26381,0.18278,0.223295,0.3536,0.18278,0.26819000000000004,0.3536,0.18278,0.26819000000000004,0.57387,0.18278,0.378325,0.75233,0.18278,0.46755500000000005,0.9734,0.18278,0.57809,0.9734,0.18278,0.57809,2.2976,0.18278,1.2401900000000001
1741996800000,2025-03-15 23:59:59.999,ZETA,1d,0.21029,0.21851,0.22119,0.20893,510716.8,2087,ZETA,0.2223,0.18278,0.20254,0.26381,0.18278,0.223295,0.335,0.18278,0.25889,0.3536,0.18278,0.26819000000000004,0.57387,0.18278,0.378325,0.75233,0.18278,0.46755500000000005,0.9734,0.18278,0.57809,0.9734,0.18278,0.57809,2.2976,0.18278,1.2401900000000001
1742083200000,2025-03-16 23:59:59.999,ZETA,1d,0.21852,0.20516,0.21865,0.20351,446411.6,2123,ZETA,0.2223,0.20098,0.21164,0.25297,0.18278,0.21787499999999999,0.3164,0.18278,0.24959,0.3536,0.18278,0.26819000000000004,0.57387,0.18278,0.378325,0.73809,0.18278,0.46043500000000004,0.9734,0.18278,0.57809,0.9734,0.18278,0.57809,2.2976,0.18278,1.2401900000000001
1742169600000,2025-03-17 23:59:59.999,ZETA,1d,0.20513,0.22002,0.22336,0.20453,439743.2,2101,ZETA,0.22336,0.20098,0.21217,0.24168,0.18278,0.21223,0.3164,0.18278,0.24959,0.3536,0.18278,0.26819000000000004,0.57387,0.18278,0.378325,0.68808,0.18278,0.43543,0.9734,0.18278,0.57809,0.9734,0.18278,0.57809,2.2976,0.18278,1.2401900000000001
1742256000000,2025-03-18 23:59:59.999,ZETA,1d,0.21989,0.2113,0.22216,0.20534,375164.8,2031,ZETA,0.22336,0.20351,0.21343499999999999,0.23888,0.18278,0.21083000000000002,0.3164,0.18278,0.24959,0.3536,0.18278,0.26819000000000004,0.57387,0.18278,0.378325,0.64674,0.18278,0.41476,0.9734,0.18278,0.57809,0.9734,0.18278,0.57809,2.2976,0.18278,1.2401900000000001
1742342400000,2025-03-19 23:59:59.999,ZETA,1d,0.21133,0.22329,0.2242,0.21093,1027646.6,2350,ZETA,0.2242,0.20351,0.21385500000000002,0.2242,0.18278,0.20349,0.3147,0.18278,0.24874,0.3536,0.18278,0.26819000000000004,0.57387,0.18278,0.378325,0.64674,0.18278,0.41476,0.9734,0.18278,0.57809,0.9734,0.18278,0.57809,2.2976,0.18278,1.2401900000000001
1742428800000,2025-03-20 23:59:59.999,ZETA,1d,0.22345,0.21319,0.22489,0.21176,266929.6,2091,ZETA,0.22489,0.20351,0.2142,0.22489,0.18278,0.203835,0.3147,0.18278,0.24874,0.3536,0.18278,0.26819000000000004,0.54061,0.18278,0.361695,0.64674,0.18278,0.41476,0.9734,0.18278,0.57809,0.9734,0.18278,0.57809,2.2976,0.18278,1.2401900000000001
1742515200000,2025-03-21 23:59:59.999,ZETA,1d,0.21337,0.21784,0.21784,0.20832,298484.8,2057,ZETA,0.22489,0.20453,0.21471,0.22489,0.20098,0.21293499999999999,0.3147,0.18278,0.24874,0.3536,0.18278,0.26819000000000004,0.5051,0.18278,0.34394,0.64674,0.18278,0.41476,0.9734,0.18278,0.57809,0.9734,0.18278,0.57809,2.2563,0.18278,1.21954
1742601600000,2025-03-22 23:59:59.999,ZETA,1d,0.21873,0.356,0.36006,0.21776,22088845.8,16857,ZETA,0.36006,0.20534,0.2827,0.36006,0.20098,0.28052,0.36006,0.18278,0.27142,0.36006,0.18278,0.27142,0.48998,0.18278,0.33638,0.64674,0.18278,0.41476,0.9734,0.18278,0.57809,0.9734,0.18278,0.57809,2.2563,0.18278,1.21954
1742688000000,2025-03-23 23:59:59.999,ZETA,1d,0.356,0.28924,0.40221,0.27709,25398417.3,21434,ZETA,0.40221,0.20832,0.305265,0.40221,0.20351,0.30286,0.40221,0.18278,0.292495,0.40221,0.18278,0.292495,0.48134,0.18278,0.33206,0.64674,0.18278,0.41476,0.9734,0.18278,0.57809,0.9734,0.18278,0.57809,2.2563,0.18278,1.21954
