t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1702857600000,2023-12-18 23:59:59.999,TON,1d,2.1525,2.132,2.1671,2.03,472361.3,2210,TON,2.3058,2.03,2.1679,2.375,1.8959,2.13545,2.475,1.8959,2.18545,2.4833,1.8959,2.1896,,,,,,,,,,,,,,,
1702944000000,2023-12-19 23:59:59.999,TON,1d,2.1277,2.1574,2.1927,2.1234,115574.1,2080,TON,2.3058,2.03,2.1679,2.352,1.8959,2.12395,2.475,1.8959,2.18545,2.4833,1.8959,2.1896,,,,,,,,,,,,,,,
1703030400000,2023-12-20 23:59:59.999,TON,1d,2.1515,2.2204,2.2449,2.1499,151203.6,2091,TON,2.3058,2.03,2.1679,2.3299,1.8959,2.1129,2.475,1.8959,2.18545,2.4833,1.8959,2.1896,2.7795,1.8959,2.3377,,,,,,,,,,,,
1703116800000,2023-12-21 23:59:59.999,TON,1d,2.2205,2.2552,2.3908,2.2162,44920.7,2020,TON,2.3908,2.03,2.2104,2.3908,2.03,2.2104,2.475,1.8959,2.18545,2.4833,1.8959,2.1896,2.7795,1.8959,2.3377,,,,,,,,,,,,
1703203200000,2023-12-22 23:59:59.999,TON,1d,2.2603,2.2653,2.3865,2.238,69163.3,2109,TON,2.3908,2.03,2.2104,2.3908,2.03,2.2104,2.475,1.8959,2.18545,2.4833,1.8959,2.1896,2.7795,1.8959,2.3377,,,,,,,,,,,,
1703289600000,2023-12-23 23:59:59.999,TON,1d,2.2642,2.2428,2.2689,2.2019,55530.7,2152,TON,2.3908,2.1234,2.2571000000000003,2.3908,2.03,2.2104,2.475,1.8959,2.18545,2.4833,1.8959,2.1896,2.7795,1.8959,2.3377,,,,,,,,,,,,
1703376000000,2023-12-24 23:59:59.999,TON,1d,2.243,2.2067,2.2626,2.1905,275288.2,2255,TON,2.3908,2.1499,2.27035,2.3908,2.03,2.2104,2.4508,1.8959,2.17335,2.4833,1.8959,2.1896,2.7795,1.8959,2.3377,,,,,,,,,,,,
1703462400000,2023-12-25 23:59:59.999,TON,1d,2.1975,2.2606,2.2721,2.1759,229750.9,2201,TON,2.3908,2.1759,2.28335,2.3908,2.03,2.2104,2.4388,1.8959,2.16735,2.4833,1.8959,2.1896,2.7795,1.8959,2.3377,,,,,,,,,,,,
1703548800000,2023-12-26 23:59:59.999,TON,1d,2.2606,2.1822,2.2606,2.1538,443821.4,2123,TON,2.3865,2.1538,2.27015,2.3908,2.03,2.2104,2.3908,1.8959,2.14335,2.4833,1.8959,2.1896,2.7795,1.8959,2.3377,,,,,,,,,,,,
1703635200000,2023-12-27 23:59:59.999,TON,1d,2.1892,2.1643,2.2101,2.1034,219333.9,2119,TON,2.2721,2.1034,2.1877500000000003,2.3908,2.03,2.2104,2.3908,1.8959,2.14335,2.4833,1.8959,2.1896,2.7795,1.8959,2.3377,,,,,,,,,,,,
1703721600000,2023-12-28 23:59:59.999,TON,1d,2.1655,2.206,2.2168,2.1522,215983.6,2045,TON,2.2721,2.1034,2.1877500000000003,2.3908,2.1034,2.2471,2.3908,1.8959,2.14335,2.475,1.8959,2.18545,2.7795,1.8959,2.3377,,,,,,,,,,,,
1703808000000,2023-12-29 23:59:59.999,TON,1d,2.2018,2.2927,2.3008,2.192,147539.7,2056,TON,2.3008,2.1034,2.2021,2.3908,2.1034,2.2471,2.3908,1.8959,2.14335,2.475,1.8959,2.18545,2.7795,1.8959,2.3377,,,,,,,,,,,,
1703894400000,2023-12-30 23:59:59.999,TON,1d,2.289,2.3798,2.463,2.2411,156143.8,2117,TON,2.463,2.1034,2.2832,2.463,2.1034,2.2832,2.463,1.8959,2.17945,2.475,1.8959,2.18545,2.7795,1.8959,2.3377,,,,,,,,,,,,
1703980800000,2023-12-31 23:59:59.999,TON,1d,2.3738,2.3316,2.3825,2.2879,274349.8,2200,TON,2.463,2.1034,2.2832,2.463,2.1034,2.2832,2.463,2.03,2.2465,2.475,1.8959,2.18545,2.7795,1.8959,2.3377,,,,,,,,,,,,
1704067200000,2024-01-01 23:59:59.999,TON,1d,2.3294,2.352,2.375,2.3091,140162.2,2067,TON,2.463,2.1522,2.3076,2.463,2.1034,2.2832,2.463,2.03,2.2465,2.475,1.8959,2.18545,2.7795,1.8959,2.3377,,,,,,,,,,,,
1704153600000,2024-01-02 23:59:59.999,TON,1d,2.354,2.2944,2.4388,2.2934,212697.3,2120,TON,2.463,2.192,2.3275,2.463,2.1034,2.2832,2.463,2.03,2.2465,2.475,1.8959,2.18545,2.7795,1.8959,2.3377,,,,,,,,,,,,
1704240000000,2024-01-03 23:59:59.999,TON,1d,2.3007,2.2169,2.3115,1.7402,535391.7,2350,TON,2.463,1.7402,2.1016,2.463,1.7402,2.1016,2.463,1.7402,2.1016,2.463,1.7402,2.1016,2.7795,1.7402,2.25985,,,,,,,,,,,,
