t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1748044800000,2025-05-24 23:59:59.999,BIO,1d,0.086459,0.088586,0.0943,0.084361,4195080.0,2392,BIO,0.10243,0.070381,0.0864055,0.10243,0.069479,0.08595449999999999,0.10252,0.0544,0.07846,0.10252,0.0544,0.07846,0.10546,0.040449,0.0729545,0.13614,0.040449,0.0882945,,,,,,,,,
1748131200000,2025-05-25 23:59:59.999,BIO,1d,0.088578,0.087724,0.089896,0.078876,5620894.0,1836,BIO,0.10243,0.070381,0.0864055,0.10243,0.069479,0.08595449999999999,0.10252,0.0544,0.07846,0.10252,0.0544,0.07846,0.10252,0.040449,0.0714845,0.13614,0.040449,0.0882945,,,,,,,,,
1748217600000,2025-05-26 23:59:59.999,BIO,1d,0.08775,0.080978,0.091587,0.0799,2986600.0,1569,BIO,0.10243,0.078275,0.0903525,0.10243,0.069479,0.08595449999999999,0.10252,0.056836,0.079678,0.10252,0.0544,0.07846,0.10252,0.040449,0.0714845,0.13614,0.040449,0.0882945,,,,,,,,,
1748304000000,2025-05-27 23:59:59.999,BIO,1d,0.081093,0.083693,0.085286,0.078747,3518347.0,1626,BIO,0.10217,0.078747,0.0904585,0.10243,0.069479,0.08595449999999999,0.10252,0.058073,0.08029649999999999,0.10252,0.0544,0.07846,0.10252,0.040449,0.0714845,0.13614,0.040449,0.0882945,,,,,,,,,
1748390400000,2025-05-28 23:59:59.999,BIO,1d,0.08334,0.081768,0.087355,0.078107,7120570.0,2537,BIO,0.0943,0.078107,0.08620349999999999,0.10243,0.069479,0.08595449999999999,0.10252,0.069479,0.0859995,0.10252,0.0544,0.07846,0.10252,0.040449,0.0714845,0.13614,0.040449,0.0882945,,,,,,,,,
1748476800000,2025-05-29 23:59:59.999,BIO,1d,0.081809,0.078029,0.085328,0.077023,5311168.0,2103,BIO,0.091587,0.077023,0.08430499999999999,0.10243,0.070381,0.0864055,0.10252,0.069479,0.0859995,0.10252,0.0544,0.07846,0.10252,0.040449,0.0714845,0.13614,0.040449,0.0882945,,,,,,,,,
1748563200000,2025-05-30 23:59:59.999,BIO,1d,0.078127,0.061875,0.078399,0.060424,12718060.0,3716,BIO,0.091587,0.060424,0.0760055,0.10243,0.060424,0.081427,0.10252,0.060424,0.081472,0.10252,0.0544,0.07846,0.10252,0.040449,0.0714845,0.13614,0.040449,0.0882945,,,,,,,,,
1748649600000,2025-05-31 23:59:59.999,BIO,1d,0.062021,0.066859,0.068361,0.059355,7580489.0,3007,BIO,0.087355,0.059355,0.073355,0.10243,0.059355,0.08089249999999999,0.10252,0.059355,0.0809375,0.10252,0.0544,0.07846,0.10252,0.040449,0.0714845,0.1349,0.040449,0.08767449999999999,,,,,,,,,
1748736000000,2025-06-01 23:59:59.999,BIO,1d,0.06689,0.068344,0.068673,0.064382,7701754.0,4548,BIO,0.087355,0.059355,0.073355,0.10217,0.059355,0.0807625,0.10252,0.059355,0.0809375,0.10252,0.0544,0.07846,0.10252,0.040449,0.0714845,0.11211,0.040449,0.0762795,0.86961,0.040449,0.4550295,,,,,,
1748822400000,2025-06-02 23:59:59.999,BIO,1d,0.068417,0.069578,0.070038,0.064782,3153173.0,1750,BIO,0.085328,0.059355,0.0723415,0.0943,0.059355,0.07682749999999999,0.10252,0.059355,0.0809375,0.10252,0.0544,0.07846,0.10252,0.040449,0.0714845,0.11211,0.040449,0.0762795,0.86847,0.040449,0.45445949999999996,,,,,,
