t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1703721600000,2023-12-28 23:59:59.999,ZEC,1d,31.87,31.95,32.85,31.46,0.0,0,ZEC,32.85,29.21,31.03,32.85,27.47,30.16,34.84,27.4,31.12,34.84,27.4,31.12,34.84,25.12,29.980000000000004,,,,,,,,,,,,
1703808000000,2023-12-29 23:59:59.999,ZEC,1d,31.95,28.69,32.12,28.0,0.0,0,ZEC,32.85,28.0,30.425,32.85,27.64,30.245,34.28,27.4,30.84,34.84,27.4,31.12,34.84,25.12,29.980000000000004,,,,,,,,,,,,
1703894400000,2023-12-30 23:59:59.999,ZEC,1d,28.69,28.67,29.13,28.14,0.0,0,ZEC,32.85,28.0,30.425,32.85,28.0,30.425,33.78,27.4,30.59,34.84,27.4,31.12,34.84,25.12,29.980000000000004,,,,,,,,,,,,
1703980800000,2023-12-31 23:59:59.999,ZEC,1d,28.67,26.93,28.86,25.47,0.0,0,ZEC,32.85,25.47,29.16,32.85,25.47,29.16,32.85,25.47,29.16,34.84,25.47,30.155,34.84,25.12,29.980000000000004,,,,,,,,,,,,
1704067200000,2024-01-01 23:59:59.999,ZEC,1d,26.94,27.83,27.9,26.39,0.0,0,ZEC,32.85,25.47,29.16,32.85,25.47,29.16,32.85,25.47,29.16,34.84,25.47,30.155,34.84,25.12,29.980000000000004,34.84,24.31,29.575000000000003,,,,,,,,,
1704153600000,2024-01-02 23:59:59.999,ZEC,1d,27.82,27.64,28.34,27.12,0.0,0,ZEC,32.12,25.47,28.794999999999998,32.85,25.47,29.16,32.85,25.47,29.16,34.84,25.47,30.155,34.84,25.12,29.980000000000004,34.84,24.31,29.575000000000003,,,,,,,,,
1704240000000,2024-01-03 23:59:59.999,ZEC,1d,27.65,25.02,28.3,20.98,0.0,0,ZEC,29.13,20.98,25.055,32.85,20.98,26.915,32.85,20.98,26.915,34.84,20.98,27.910000000000004,34.84,20.98,27.910000000000004,34.84,20.98,27.910000000000004,,,,,,,,,
1704326400000,2024-01-04 23:59:59.999,ZEC,1d,25.02,24.16,25.42,23.96,0.0,0,ZEC,28.86,20.98,24.92,32.85,20.98,26.915,32.85,20.98,26.915,34.84,20.98,27.910000000000004,34.84,20.98,27.910000000000004,34.84,20.98,27.910000000000004,,,,,,,,,
1704412800000,2024-01-05 23:59:59.999,ZEC,1d,24.17,23.55,24.38,22.04,0.0,0,ZEC,28.34,20.98,24.66,32.85,20.98,26.915,32.85,20.98,26.915,34.84,20.98,27.910000000000004,34.84,20.98,27.910000000000004,34.84,20.98,27.910000000000004,,,,,,,,,
1704499200000,2024-01-06 23:59:59.999,ZEC,1d,23.56,23.08,23.61,22.08,0.0,0,ZEC,28.34,20.98,24.66,32.85,20.98,26.915,32.85,20.98,26.915,34.84,20.98,27.910000000000004,34.84,20.98,27.910000000000004,34.84,20.98,27.910000000000004,,,,,,,,,
1704585600000,2024-01-07 23:59:59.999,ZEC,1d,23.07,21.92,23.42,21.61,0.0,0,ZEC,28.3,20.98,24.64,32.12,20.98,26.549999999999997,32.85,20.98,26.915,34.84,20.98,27.910000000000004,34.84,20.98,27.910000000000004,34.84,20.98,27.910000000000004,,,,,,,,,
1704672000000,2024-01-08 23:59:59.999,ZEC,1d,21.92,21.27,21.99,20.22,0.0,0,ZEC,25.42,20.22,22.82,29.13,20.22,24.674999999999997,32.85,20.22,26.535,34.28,20.22,27.25,34.84,20.22,27.53,34.84,20.22,27.53,,,,,,,,,
1704758400000,2024-01-09 23:59:59.999,ZEC,1d,21.26,19.65,21.32,18.62,0.0,0,ZEC,24.38,18.62,21.5,28.86,18.62,23.740000000000002,32.85,18.62,25.735,33.78,18.62,26.200000000000003,34.84,18.62,26.730000000000004,34.84,18.62,26.730000000000004,,,,,,,,,
1704844800000,2024-01-10 23:59:59.999,ZEC,1d,19.65,22.31,22.69,19.35,0.0,0,ZEC,23.61,18.62,21.115000000000002,28.34,18.62,23.48,32.85,18.62,25.735,32.85,18.62,25.735,34.84,18.62,26.730000000000004,34.84,18.62,26.730000000000004,,,,,,,,,
1704931200000,2024-01-11 23:59:59.999,ZEC,1d,22.3,24.43,24.67,21.99,0.0,0,ZEC,24.67,18.62,21.645000000000003,28.34,18.62,23.48,32.85,18.62,25.735,32.85,18.62,25.735,34.84,18.62,26.730000000000004,34.84,18.62,26.730000000000004,,,,,,,,,
1705017600000,2024-01-12 23:59:59.999,ZEC,1d,24.42,23.76,25.52,22.5,0.0,0,ZEC,25.52,18.62,22.07,28.3,18.62,23.46,32.85,18.62,25.735,32.85,18.62,25.735,34.84,18.62,26.730000000000004,34.84,18.62,26.730000000000004,,,,,,,,,
1705104000000,2024-01-13 23:59:59.999,ZEC,1d,23.76,23.39,23.92,22.84,0.0,0,ZEC,25.52,18.62,22.07,25.52,18.62,22.07,32.85,18.62,25.735,32.85,18.62,25.735,34.84,18.62,26.730000000000004,34.84,18.62,26.730000000000004,,,,,,,,,
1705190400000,2024-01-14 23:59:59.999,ZEC,1d,23.39,22.74,24.15,22.61,0.0,0,ZEC,25.52,19.35,22.435000000000002,25.52,18.62,22.07,32.85,18.62,25.735,32.85,18.62,25.735,34.84,18.62,26.730000000000004,34.84,18.62,26.730000000000004,,,,,,,,,
1705276800000,2024-01-15 23:59:59.999,ZEC,1d,22.74,23.63,24.54,22.73,0.0,0,ZEC,25.52,21.99,23.755,25.52,18.62,22.07,32.85,18.62,25.735,32.85,18.62,25.735,34.84,18.62,26.730000000000004,34.84,18.62,26.730000000000004,,,,,,,,,
1705363200000,2024-01-16 23:59:59.999,ZEC,1d,23.63,23.17,23.85,22.74,0.0,0,ZEC,25.52,22.5,24.009999999999998,25.52,18.62,22.07,32.85,18.62,25.735,32.85,18.62,25.735,34.84,18.62,26.730000000000004,34.84,18.62,26.730000000000004,,,,,,,,,
1705449600000,2024-01-17 23:59:59.999,ZEC,1d,23.18,22.94,23.44,22.51,0.0,0,ZEC,24.54,22.51,23.525,25.52,18.62,22.07,32.12,18.62,25.369999999999997,32.85,18.62,25.735,34.84,18.62,26.730000000000004,34.84,18.62,26.730000000000004,,,,,,,,,
1705536000000,2024-01-18 23:59:59.999,ZEC,1d,22.94,22.51,23.3,21.91,0.0,0,ZEC,24.54,21.91,23.225,25.52,18.62,22.07,29.13,18.62,23.875,32.85,18.62,25.735,34.84,18.62,26.730000000000004,34.84,18.62,26.730000000000004,,,,,,,,,
1705622400000,2024-01-19 23:59:59.999,ZEC,1d,22.51,23.61,23.7,21.63,0.0,0,ZEC,24.54,21.63,23.085,25.52,19.35,22.435000000000002,28.86,18.62,23.740000000000002,32.85,18.62,25.735,34.84,18.62,26.730000000000004,34.84,18.62,26.730000000000004,,,,,,,,,
