t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1701734400000,2023-12-05 23:59:59.999,STRAX,1d,1.0984,1.1318,1.1676,1.0741,528196.0,2115,STRAX,1.1676,0.99131,1.079455,1.1676,0.94834,1.05797,1.2651,0.87456,1.06983,1.2651,0.80706,1.03608,,,,,,,,,,,,,,,
1701820800000,2023-12-06 23:59:59.999,STRAX,1d,1.1315,1.0704,1.1385,1.0354,627312.0,2126,STRAX,1.1676,1.0354,1.1015000000000001,1.1676,0.94834,1.05797,1.2651,0.87456,1.06983,1.2651,0.80706,1.03608,,,,,,,,,,,,,,,
1701907200000,2023-12-07 23:59:59.999,STRAX,1d,1.0739,1.0961,1.0964,1.0352,624590.0,2133,STRAX,1.1676,1.0352,1.1014,1.1676,0.94834,1.05797,1.2651,0.87456,1.06983,1.2651,0.80706,1.03608,,,,,,,,,,,,,,,
1701993600000,2023-12-08 23:59:59.999,STRAX,1d,1.0954,1.1431,1.1491,1.0658,214528.0,2013,STRAX,1.1676,1.0352,1.1014,1.1676,0.97274,1.07017,1.2651,0.88258,1.07384,1.2651,0.80706,1.03608,,,,,,,,,,,,,,,
1702080000000,2023-12-09 23:59:59.999,STRAX,1d,1.1436,1.1225,1.1565,1.111,739375.0,2172,STRAX,1.1676,1.0352,1.1014,1.1676,0.97274,1.07017,1.2651,0.88258,1.07384,1.2651,0.87399,1.069545,1.2651,0.5983,0.9317,,,,,,,,,,,,
1702166400000,2023-12-10 23:59:59.999,STRAX,1d,1.1215,1.1318,1.1612,1.0814,299073.0,2098,STRAX,1.1612,1.0352,1.0981999999999998,1.1676,0.99131,1.079455,1.2651,0.88258,1.07384,1.2651,0.87399,1.069545,1.2651,0.5983,0.9317,,,,,,,,,,,,
1702252800000,2023-12-11 23:59:59.999,STRAX,1d,1.1304,1.0545,1.1304,0.97272,3003004.0,3158,STRAX,1.1612,0.97272,1.06696,1.1676,0.97272,1.07016,1.2651,0.88258,1.07384,1.2651,0.87399,1.069545,1.2651,0.5983,0.9317,,,,,,,,,,,,
1702339200000,2023-12-12 23:59:59.999,STRAX,1d,1.0551,1.0708,1.08,1.0428,392099.0,1989,STRAX,1.1612,0.97272,1.06696,1.1676,0.97272,1.07016,1.2651,0.94834,1.10672,1.2651,0.87399,1.069545,1.2651,0.5983,0.9317,,,,,,,,,,,,
1702425600000,2023-12-13 23:59:59.999,STRAX,1d,1.0732,1.0877,1.0901,1.0133,599720.0,2132,STRAX,1.1612,0.97272,1.06696,1.1676,0.97272,1.07016,1.2651,0.94834,1.10672,1.2651,0.87399,1.069545,1.2651,0.5983,0.9317,,,,,,,,,,,,
1702512000000,2023-12-14 23:59:59.999,STRAX,1d,1.088,1.1042,1.1069,1.0609,713567.0,2413,STRAX,1.1612,0.97272,1.06696,1.1676,0.97272,1.07016,1.1676,0.94834,1.05797,1.2651,0.87456,1.06983,1.2651,0.5983,0.9317,,,,,,,,,,,,
