t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1695686400000,2023-09-26 23:59:59.999,COMP,1d,39.742,39.222,39.745,38.429,33266.67,2205,COMP,41.05,38.228,39.638999999999996,41.824,37.743,39.783500000000004,42.787,34.872,38.829499999999996,44.399,34.872,39.6355,78.975,34.872,56.9235,,,,,,,,,,,,
1695772800000,2023-09-27 23:59:59.999,COMP,1d,39.231,41.337,60.362,39.205,23153.23,2116,COMP,60.362,38.429,49.3955,60.362,38.11,49.236000000000004,60.362,34.872,47.617000000000004,60.362,34.872,47.617000000000004,78.975,34.872,56.9235,,,,,,,,,,,,
1695859200000,2023-09-28 23:59:59.999,COMP,1d,41.305,49.438,49.889,40.72,12889.33,1950,COMP,60.362,38.429,49.3955,60.362,38.228,49.295,60.362,34.872,47.617000000000004,60.362,34.872,47.617000000000004,78.975,34.872,56.9235,,,,,,,,,,,,
1695945600000,2023-09-29 23:59:59.999,COMP,1d,49.444,48.973,49.657,46.429,15327.64,1950,COMP,60.362,38.429,49.3955,60.362,38.228,49.295,60.362,34.872,47.617000000000004,60.362,34.872,47.617000000000004,66.456,34.872,50.664,,,,,,,,,,,,
1696032000000,2023-09-30 23:59:59.999,COMP,1d,48.934,46.833,50.261,46.331,5589.39,1945,COMP,60.362,38.429,49.3955,60.362,38.228,49.295,60.362,34.872,47.617000000000004,60.362,34.872,47.617000000000004,66.456,34.872,50.664,,,,,,,,,,,,
1696118400000,2023-10-01 23:59:59.999,COMP,1d,46.912,47.995,49.425,46.18,6860.52,1988,COMP,60.362,39.205,49.783500000000004,60.362,38.228,49.295,60.362,35.664,48.013000000000005,60.362,34.872,47.617000000000004,61.955,34.872,48.4135,,,,,,,,,,,,
1696204800000,2023-10-02 23:59:59.999,COMP,1d,47.996,45.762,49.368,45.0,7687.35,1996,COMP,50.261,40.72,45.4905,60.362,38.429,49.3955,60.362,36.659,48.5105,60.362,34.872,47.617000000000004,61.006,34.872,47.939,,,,,,,,,,,,
1696291200000,2023-10-03 23:59:59.999,COMP,1d,45.807,44.328,46.286,43.845,7336.99,1958,COMP,50.261,43.845,47.053,60.362,38.429,49.3955,60.362,37.743,49.0525,60.362,34.872,47.617000000000004,60.362,34.872,47.617000000000004,,,,,,,,,,,,
1696377600000,2023-10-04 23:59:59.999,COMP,1d,44.347,44.262,44.498,42.62,7645.78,1930,COMP,50.261,42.62,46.4405,60.362,38.429,49.3955,60.362,37.743,49.0525,60.362,34.872,47.617000000000004,60.362,34.872,47.617000000000004,,,,,,,,,,,,
1696464000000,2023-10-05 23:59:59.999,COMP,1d,44.361,42.315,45.239,42.254,9154.48,2061,COMP,49.425,42.254,45.8395,60.362,38.429,49.3955,60.362,37.743,49.0525,60.362,34.872,47.617000000000004,60.362,34.872,47.617000000000004,83.08,34.872,58.976,,,,,,,,,
