t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1746921600000,2025-05-11 23:59:59.999,ATOM,1d,5.3856,5.3083,5.419,5.1188,112019.8,2095,ATOM,5.419,4.0804,4.7497,5.419,3.9786,4.6988,5.419,3.974,4.6965,5.419,3.9273,4.67315,5.419,3.7821,4.60055,5.419,3.3875,4.40325,9.3609,3.3875,6.3742,10.689,3.3875,7.03825,10.689,3.3875,7.03825
1747008000000,2025-05-12 23:59:59.999,ATOM,1d,5.3067,5.235,5.5049,5.1224,290294.65,3124,ATOM,5.5049,4.1537,4.8293,5.5049,3.9786,4.74175,5.5049,3.9786,4.74175,5.5049,3.9273,4.7161,5.5049,3.8917,4.6983,5.5049,3.3875,4.4462,9.3609,3.3875,6.3742,10.689,3.3875,7.03825,10.689,3.3875,7.03825
1747094400000,2025-05-13 23:59:59.999,ATOM,1d,5.2352,5.2665,5.3629,5.0059,190555.4,2723,ATOM,5.5049,4.5241,5.0145,5.5049,3.9786,4.74175,5.5049,3.9786,4.74175,5.5049,3.9273,4.7161,5.5049,3.9273,4.7161,5.5049,3.3875,4.4462,9.3118,3.3875,6.3496500000000005,10.689,3.3875,7.03825,10.689,3.3875,7.03825
1747180800000,2025-05-14 23:59:59.999,ATOM,1d,5.2705,5.0935,5.3475,5.0474,212363.77,2550,ATOM,5.5049,4.8585,5.1817,5.5049,3.9786,4.74175,5.5049,3.9786,4.74175,5.5049,3.9273,4.7161,5.5049,3.9273,4.7161,5.5049,3.3875,4.4462,9.3118,3.3875,6.3496500000000005,10.689,3.3875,7.03825,10.689,3.3875,7.03825
1747267200000,2025-05-15 23:59:59.999,ATOM,1d,5.0928,4.8631,5.1298,4.7652,263772.07,3331,ATOM,5.5049,4.7652,5.13505,5.5049,3.9786,4.74175,5.5049,3.9786,4.74175,5.5049,3.9273,4.7161,5.5049,3.9273,4.7161,5.5049,3.3875,4.4462,8.9974,3.3875,6.192450000000001,10.689,3.3875,7.03825,10.689,3.3875,7.03825
1747353600000,2025-05-16 23:59:59.999,ATOM,1d,4.8604,4.8057,4.9844,4.7684,337541.12,3352,ATOM,5.5049,4.7652,5.13505,5.5049,4.0804,4.79265,5.5049,3.9786,4.74175,5.5049,3.974,4.73945,5.5049,3.9273,4.7161,5.5049,3.3875,4.4462,8.667,3.3875,6.02725,10.689,3.3875,7.03825,10.689,3.3875,7.03825
1747440000000,2025-05-17 23:59:59.999,ATOM,1d,4.8119,4.7191,4.8695,4.6537,210917.31,2559,ATOM,5.3629,4.6537,5.0083,5.5049,4.1537,4.8293,5.5049,3.9786,4.74175,5.5049,3.974,4.73945,5.5049,3.9273,4.7161,5.5049,3.3875,4.4462,7.7701,3.3875,5.5788,10.689,3.3875,7.03825,10.689,3.3875,7.03825
1747526400000,2025-05-18 23:59:59.999,ATOM,1d,4.718,4.962,5.132,4.6367,455174.23,3332,ATOM,5.3475,4.6367,4.992100000000001,5.5049,4.5241,5.0145,5.5049,3.9786,4.74175,5.5049,3.974,4.73945,5.5049,3.9273,4.7161,5.5049,3.3875,4.4462,7.7701,3.3875,5.5788,10.689,3.3875,7.03825,10.689,3.3875,7.03825
1747612800000,2025-05-19 23:59:59.999,ATOM,1d,4.97,4.7806,4.9999,4.5834,145353.62,2994,ATOM,5.132,4.5834,4.8576999999999995,5.5049,4.5834,5.04415,5.5049,3.9786,4.74175,5.5049,3.974,4.73945,5.5049,3.9273,4.7161,5.5049,3.3875,4.4462,7.7701,3.3875,5.5788,10.689,3.3875,7.03825,10.689,3.3875,7.03825
1747699200000,2025-05-20 23:59:59.999,ATOM,1d,4.7806,4.8463,4.8864,4.6557,139017.1,3242,ATOM,5.132,4.5834,4.8576999999999995,5.5049,4.5834,5.04415,5.5049,3.9786,4.74175,5.5049,3.974,4.73945,5.5049,3.9273,4.7161,5.5049,3.3875,4.4462,7.7701,3.3875,5.5788,10.689,3.3875,7.03825,10.689,3.3875,7.03825
