t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1746921600000,2025-05-11 23:59:59.999,ONDO,1d,1.1042,1.0398,1.1114,1.0075,6369824.0,7500,ONDO,1.1114,0.84526,0.9783299999999999,1.1114,0.82604,0.96872,1.1114,0.82604,0.96872,1.1114,0.80181,0.9566049999999999,1.1114,0.66466,0.88803,1.4344,0.66466,1.0495299999999999,2.1494,0.66466,1.40703,2.1494,0.53868,1.3440400000000001,2.1494,0.50193,1.3256649999999999
1747008000000,2025-05-12 23:59:59.999,ONDO,1d,1.04,1.0307,1.1578,0.96,20694544.0,16291,ONDO,1.1578,0.87129,1.014545,1.1578,0.82604,0.9919199999999999,1.1578,0.82604,0.9919199999999999,1.1578,0.80181,0.979805,1.1578,0.66466,0.91123,1.4161,0.66466,1.0403799999999999,2.1494,0.66466,1.40703,2.1494,0.53868,1.3440400000000001,2.1494,0.50193,1.3256649999999999
1747094400000,2025-05-13 23:59:59.999,ONDO,1d,1.0307,1.0448,1.0819,0.9734,16516553.0,14400,ONDO,1.1578,0.96,1.0589,1.1578,0.82604,0.9919199999999999,1.1578,0.82604,0.9919199999999999,1.1578,0.80181,0.979805,1.1578,0.66466,0.91123,1.3999,0.66466,1.03228,2.1494,0.66466,1.40703,2.1494,0.53868,1.3440400000000001,2.1494,0.50193,1.3256649999999999
1747180800000,2025-05-14 23:59:59.999,ONDO,1d,1.0448,1.0096,1.1356,0.993,25813348.0,19981,ONDO,1.1578,0.96,1.0589,1.1578,0.82604,0.9919199999999999,1.1578,0.82604,0.9919199999999999,1.1578,0.80181,0.979805,1.1578,0.66466,0.91123,1.3637,0.66466,1.01418,2.1494,0.66466,1.40703,2.1494,0.56692,1.35816,2.1494,0.50193,1.3256649999999999
1747267200000,2025-05-15 23:59:59.999,ONDO,1d,1.0093,0.96744,1.032,0.9444,14255068.0,11576,ONDO,1.1578,0.9444,1.0511,1.1578,0.82604,0.9919199999999999,1.1578,0.82604,0.9919199999999999,1.1578,0.80181,0.979805,1.1578,0.66466,0.91123,1.3333,0.66466,0.99898,2.0453,0.66466,1.35498,2.1494,0.57068,1.36004,2.1494,0.50193,1.3256649999999999
1747353600000,2025-05-16 23:59:59.999,ONDO,1d,0.9661,0.93672,1.0664,0.9313,8284309.0,7552,ONDO,1.1578,0.9313,1.04455,1.1578,0.84526,1.00153,1.1578,0.82604,0.9919199999999999,1.1578,0.81659,0.987195,1.1578,0.66466,0.91123,1.3,0.66466,0.98233,2.0211,0.66466,1.34288,2.1494,0.57909,1.364245,2.1494,0.50193,1.3256649999999999
1747440000000,2025-05-17 23:59:59.999,ONDO,1d,0.93733,0.91555,0.93896,0.9018,6701002.0,8136,ONDO,1.1356,0.9018,1.0187,1.1578,0.87129,1.014545,1.1578,0.82604,0.9919199999999999,1.1578,0.81891,0.988355,1.1578,0.66466,0.91123,1.2939,0.66466,0.97928,1.9343,0.66466,1.29948,2.1494,0.57909,1.364245,2.1494,0.50193,1.3256649999999999
1747526400000,2025-05-18 23:59:59.999,ONDO,1d,0.91543,0.95961,0.97966,0.89209,7084529.0,6854,ONDO,1.1356,0.89209,1.0138449999999999,1.1578,0.89209,1.024945,1.1578,0.82604,0.9919199999999999,1.1578,0.81891,0.988355,1.1578,0.66466,0.91123,1.2584,0.66466,0.96153,1.9213,0.66466,1.29298,2.1494,0.57909,1.364245,2.1494,0.50193,1.3256649999999999
1747612800000,2025-05-19 23:59:59.999,ONDO,1d,0.96051,0.92734,0.97143,0.88388,5885678.0,5322,ONDO,1.0664,0.88388,0.97514,1.1578,0.88388,1.02084,1.1578,0.82604,0.9919199999999999,1.1578,0.81891,0.988355,1.1578,0.66466,0.91123,1.2584,0.66466,0.96153,1.9213,0.66466,1.29298,2.1494,0.57909,1.364245,2.1494,0.50193,1.3256649999999999
1747699200000,2025-05-20 23:59:59.999,ONDO,1d,0.92739,0.9438,0.96218,0.9085,10131409.0,7019,ONDO,1.0664,0.88388,0.97514,1.1578,0.88388,1.02084,1.1578,0.82604,0.9919199999999999,1.1578,0.82604,0.9919199999999999,1.1578,0.66466,0.91123,1.2584,0.66466,0.96153,1.7365,0.66466,1.20058,2.1494,0.57909,1.364245,2.1494,0.50193,1.3256649999999999
1747785600000,2025-05-21 23:59:59.999,ONDO,1d,0.94483,0.97554,1.0076,0.92938,11403547.0,9221,ONDO,1.0076,0.88388,0.94574,1.1578,0.88388,1.02084,1.1578,0.82604,0.9919199999999999,1.1578,0.82604,0.9919199999999999,1.1578,0.66466,0.91123,1.2584,0.66466,0.96153,1.7365,0.66466,1.20058,2.1494,0.57909,1.364245,2.1494,0.50193,1.3256649999999999
1747872000000,2025-05-22 23:59:59.999,ONDO,1d,0.97552,1.0204,1.027,0.97552,11268617.0,10903,ONDO,1.027,0.88388,0.95544,1.1356,0.88388,1.0097399999999999,1.1578,0.82604,0.9919199999999999,1.1578,0.82604,0.9919199999999999,1.1578,0.66466,0.91123,1.2344,0.66466,0.94953,1.7365,0.66466,1.20058,2.1494,0.57909,1.364245,2.1494,0.50193,1.3256649999999999
1747958400000,2025-05-23 23:59:59.999,ONDO,1d,1.0205,0.93276,1.0889,0.9243,16763747.0,13435,ONDO,1.0889,0.88388,0.98639,1.1356,0.88388,1.0097399999999999,1.1578,0.82604,0.9919199999999999,1.1578,0.82604,0.9919199999999999,1.1578,0.66466,0.91123,1.2344,0.66466,0.94953,1.7112,0.66466,1.1879300000000002,2.1494,0.57909,1.364245,2.1494,0.50193,1.3256649999999999
1748044800000,2025-05-24 23:59:59.999,ONDO,1d,0.9331,0.94031,0.96615,0.92787,3434034.0,4214,ONDO,1.0889,0.9085,0.9986999999999999,1.0889,0.88388,0.98639,1.1578,0.82604,0.9919199999999999,1.1578,0.82604,0.9919199999999999,1.1578,0.66466,0.91123,1.2344,0.66466,0.94953,1.6403,0.66466,1.1524800000000002,2.1494,0.57909,1.364245,2.1494,0.50193,1.3256649999999999
1748131200000,2025-05-25 23:59:59.999,ONDO,1d,0.9403,0.9506,0.9521,0.90341,4822572.0,7763,ONDO,1.0889,0.90341,0.996155,1.0889,0.88388,0.98639,1.1578,0.82604,0.9919199999999999,1.1578,0.82604,0.9919199999999999,1.1578,0.66466,0.91123,1.2344,0.66466,0.94953,1.6403,0.66466,1.1524800000000002,2.1494,0.57909,1.364245,2.1494,0.50193,1.3256649999999999
1748217600000,2025-05-26 23:59:59.999,ONDO,1d,0.9514,0.9402,0.97324,0.92925,3565260.0,4448,ONDO,1.0889,0.90341,0.996155,1.0889,0.88388,0.98639,1.1578,0.84526,1.00153,1.1578,0.82604,0.9919199999999999,1.1578,0.66466,0.91123,1.2344,0.66466,0.94953,1.6403,0.66466,1.1524800000000002,2.1494,0.58015,1.364775,2.1494,0.50193,1.3256649999999999
1748304000000,2025-05-27 23:59:59.999,ONDO,1d,0.9394,0.94957,0.97157,0.9151,3388302.0,4439,ONDO,1.0889,0.90341,0.996155,1.0889,0.88388,0.98639,1.1578,0.87129,1.014545,1.1578,0.82604,0.9919199999999999,1.1578,0.66466,0.91123,1.2344,0.66466,0.94953,1.6403,0.66466,1.1524800000000002,2.1494,0.58015,1.364775,2.1494,0.50193,1.3256649999999999
1748390400000,2025-05-28 23:59:59.999,ONDO,1d,0.94941,0.9342,0.9639,0.90805,4572643.0,4818,ONDO,0.97324,0.90341,0.9383250000000001,1.0889,0.88388,0.98639,1.1578,0.88388,1.02084,1.1578,0.82604,0.9919199999999999,1.1578,0.66466,0.91123,1.2344,0.66466,0.94953,1.6403,0.66466,1.1524800000000002,2.1494,0.58015,1.364775,2.1494,0.50193,1.3256649999999999
1748476800000,2025-05-29 23:59:59.999,ONDO,1d,0.93415,0.90024,0.95885,0.89433,5156339.0,6803,ONDO,0.97324,0.89433,0.933785,1.0889,0.89433,0.9916149999999999,1.1578,0.88388,1.02084,1.1578,0.82604,0.9919199999999999,1.1578,0.66466,0.91123,1.2344,0.66466,0.94953,1.6403,0.66466,1.1524800000000002,2.1494,0.58015,1.364775,2.1494,0.50193,1.3256649999999999
1748563200000,2025-05-30 23:59:59.999,ONDO,1d,0.89949,0.8163,0.96753,0.80709,12874182.0,9691,ONDO,0.97324,0.80709,0.890165,1.0889,0.80709,0.9479949999999999,1.1578,0.80709,0.982445,1.1578,0.80709,0.982445,1.1578,0.66466,0.91123,1.2344,0.66466,0.94953,1.6403,0.66466,1.1524800000000002,2.1494,0.58015,1.364775,2.1494,0.50193,1.3256649999999999
1748649600000,2025-05-31 23:59:59.999,ONDO,1d,0.81736,0.8311,0.8415,0.78338,7211104.0,6531,ONDO,0.97157,0.78338,0.877475,1.0889,0.78338,0.93614,1.1578,0.78338,0.97059,1.1578,0.78338,0.97059,1.1578,0.66466,0.91123,1.2052,0.66466,0.93493,1.6403,0.66466,1.1524800000000002,2.1494,0.58015,1.364775,2.1494,0.50193,1.3256649999999999
1748736000000,2025-06-01 23:59:59.999,ONDO,1d,0.8311,0.84288,0.84689,0.80674,2637856.0,4997,ONDO,0.96753,0.78338,0.875455,1.0889,0.78338,0.93614,1.1356,0.78338,0.95949,1.1578,0.78338,0.97059,1.1578,0.66466,0.91123,1.2052,0.66466,0.93493,1.6403,0.66466,1.1524800000000002,2.1494,0.58015,1.364775,2.1494,0.50193,1.3256649999999999
1748822400000,2025-06-02 23:59:59.999,ONDO,1d,0.84394,0.8502,0.85462,0.81768,3309630.0,5540,ONDO,0.96753,0.78338,0.875455,0.97324,0.78338,0.8783099999999999,1.1356,0.78338,0.95949,1.1578,0.78338,0.97059,1.1578,0.66466,0.91123,1.2052,0.66466,0.93493,1.6403,0.66466,1.1524800000000002,2.1494,0.58015,1.364775,2.1494,0.50193,1.3256649999999999
1748908800000,2025-06-03 23:59:59.999,ONDO,1d,0.84944,0.84934,0.87105,0.8397,6482724.0,6794,ONDO,0.96753,0.78338,0.875455,0.97324,0.78338,0.8783099999999999,1.0889,0.78338,0.93614,1.1578,0.78338,0.97059,1.1578,0.66466,0.91123,1.2052,0.66466,0.93493,1.64,0.66466,1.15233,2.1494,0.58015,1.364775,2.1494,0.50193,1.3256649999999999
1748995200000,2025-06-04 23:59:59.999,ONDO,1d,0.8492,0.83119,0.86046,0.82469,3307629.0,3803,ONDO,0.87105,0.78338,0.827215,0.97324,0.78338,0.8783099999999999,1.0889,0.78338,0.93614,1.1578,0.78338,0.97059,1.1578,0.66466,0.91123,1.1578,0.66466,0.91123,1.64,0.66466,1.15233,2.1494,0.58015,1.364775,2.1494,0.50193,1.3256649999999999
1749081600000,2025-06-05 23:59:59.999,ONDO,1d,0.83069,0.77401,0.8375,0.75727,9072560.0,6921,ONDO,0.87105,0.75727,0.81416,0.97157,0.75727,0.86442,1.0889,0.75727,0.9230849999999999,1.1578,0.75727,0.957535,1.1578,0.66466,0.91123,1.1578,0.66466,0.91123,1.64,0.66466,1.15233,2.1494,0.58015,1.364775,2.1494,0.50193,1.3256649999999999
1749168000000,2025-06-06 23:59:59.999,ONDO,1d,0.77463,0.80446,0.82114,0.7674,4818295.0,4811,ONDO,0.87105,0.75727,0.81416,0.96753,0.75727,0.8624,1.0889,0.75727,0.9230849999999999,1.1578,0.75727,0.957535,1.1578,0.6808,0.9193,1.1578,0.66466,0.91123,1.64,0.66466,1.15233,2.1494,0.58015,1.364775,2.1494,0.50193,1.3256649999999999
1749254400000,2025-06-07 23:59:59.999,ONDO,1d,0.8057,0.83463,0.8423,0.8011,3865649.0,3416,ONDO,0.87105,0.75727,0.81416,0.96753,0.75727,0.8624,1.0889,0.75727,0.9230849999999999,1.1578,0.75727,0.957535,1.1578,0.6808,0.9193,1.1578,0.66466,0.91123,1.64,0.66466,1.15233,2.1494,0.58015,1.364775,2.1494,0.50193,1.3256649999999999
1749340800000,2025-06-08 23:59:59.999,ONDO,1d,0.8355,0.83151,0.84739,0.8195,2655101.0,3245,ONDO,0.86046,0.75727,0.808865,0.96753,0.75727,0.8624,1.0889,0.75727,0.9230849999999999,1.1578,0.75727,0.957535,1.1578,0.75727,0.957535,1.1578,0.66466,0.91123,1.64,0.66466,1.15233,2.1494,0.58015,1.364775,2.1494,0.50193,1.3256649999999999
1749427200000,2025-06-09 23:59:59.999,ONDO,1d,0.8312,0.87511,0.87743,0.81839,6274061.0,5773,ONDO,0.87743,0.75727,0.81735,0.87743,0.75727,0.81735,1.0889,0.75727,0.9230849999999999,1.1578,0.75727,0.957535,1.1578,0.75727,0.957535,1.1578,0.66466,0.91123,1.64,0.66466,1.15233,2.1494,0.58015,1.364775,2.1494,0.50193,1.3256649999999999
1749513600000,2025-06-10 23:59:59.999,ONDO,1d,0.87563,0.89895,0.90651,0.8581,7650974.0,6526,ONDO,0.90651,0.7674,0.836955,0.90651,0.75727,0.83189,1.0889,0.75727,0.9230849999999999,1.1578,0.75727,0.957535,1.1578,0.75727,0.957535,1.1578,0.66466,0.91123,1.64,0.66466,1.15233,2.1494,0.58015,1.364775,2.1494,0.50193,1.3256649999999999
1749600000000,2025-06-11 23:59:59.999,ONDO,1d,0.8993,0.86671,0.9209,0.85425,9556020.0,8781,ONDO,0.9209,0.8011,0.861,0.9209,0.75727,0.8390850000000001,1.0889,0.75727,0.9230849999999999,1.1356,0.75727,0.9464349999999999,1.1578,0.75727,0.957535,1.1578,0.66466,0.91123,1.64,0.66466,1.15233,2.1494,0.58015,1.364775,2.1494,0.50193,1.3256649999999999
1749686400000,2025-06-12 23:59:59.999,ONDO,1d,0.86608,0.81303,0.8683,0.80258,10421524.0,7108,ONDO,0.9209,0.80258,0.86174,0.9209,0.75727,0.8390850000000001,0.97324,0.75727,0.865255,1.1356,0.75727,0.9464349999999999,1.1578,0.75727,0.957535,1.1578,0.66466,0.91123,1.64,0.66466,1.15233,2.1494,0.58015,1.364775,2.1494,0.50193,1.3256649999999999
1749772800000,2025-06-13 23:59:59.999,ONDO,1d,0.81325,0.79648,0.81325,0.75111,8252875.0,6508,ONDO,0.9209,0.75111,0.8360050000000001,0.9209,0.75111,0.8360050000000001,0.97324,0.75111,0.862175,1.0889,0.75111,0.920005,1.1578,0.75111,0.954455,1.1578,0.66466,0.91123,1.64,0.66466,1.15233,2.1494,0.58015,1.364775,2.1494,0.50193,1.3256649999999999
1749859200000,2025-06-14 23:59:59.999,ONDO,1d,0.79685,0.78481,0.79849,0.7677,1828187.0,3267,ONDO,0.9209,0.75111,0.8360050000000001,0.9209,0.75111,0.8360050000000001,0.97324,0.75111,0.862175,1.0889,0.75111,0.920005,1.1578,0.75111,0.954455,1.1578,0.66466,0.91123,1.64,0.66466,1.15233,2.1494,0.58015,1.364775,2.1494,0.50193,1.3256649999999999
