t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1760745600000,2025-10-18 23:59:59.999,0G,1d,1.8556,1.8536,1.8662,1.8398,65537.0,448,0G,2.3563,1.8398,2.09805,2.7869,1.8398,2.3133500000000002,3.7223,1.8398,2.78105,,,,,,,,,,,,,,,,,,
1760832000000,2025-10-19 23:59:59.999,0G,1d,1.8212,1.7952,1.8216,1.7738,37473.0,241,0G,2.1902,1.7738,1.982,2.6087,1.7738,2.19125,3.3339,1.7738,2.5538499999999997,,,,,,,,,,,,,,,,,,
1760918400000,2025-10-20 23:59:59.999,0G,1d,1.8076,1.7394,1.8076,1.7394,14684.0,190,0G,2.0332,1.7394,1.8862999999999999,2.3563,1.7394,2.04785,3.3339,1.7394,2.53665,,,,,,,,,,,,,,,,,,
1761004800000,2025-10-21 23:59:59.999,0G,1d,1.938,2.0472,2.1696,1.9337,530209.0,3444,0G,2.1696,1.7394,1.9545,2.3563,1.7394,2.04785,3.3339,1.7394,2.53665,6.6666,1.7394,4.203,,,,,,,,,,,,,,,
1761091200000,2025-10-22 23:59:59.999,0G,1d,1.8791,1.8167,1.9178,1.8083,126303.0,542,0G,2.1696,1.7394,1.9545,2.3563,1.7394,2.04785,3.3339,1.7394,2.53665,5.8289,1.7394,3.78415,,,,,,,,,,,,,,,
1761177600000,2025-10-23 23:59:59.999,0G,1d,1.7924,1.7667,1.8245,1.7533,95384.0,548,0G,2.1696,1.7394,1.9545,2.3563,1.7394,2.04785,3.3339,1.7394,2.53665,5.8289,1.7394,3.78415,,,,,,,,,,,,,,,
1761264000000,2025-10-24 23:59:59.999,0G,1d,1.7456,1.7445,1.7505,1.7248,59087.0,410,0G,2.1696,1.7248,1.9472,2.1902,1.7248,1.9575,3.2004,1.7248,2.4626,4.9895,1.7248,3.35715,,,,,,,,,,,,,,,
1761350400000,2025-10-25 23:59:59.999,0G,1d,1.762,1.7481,1.762,1.744,50226.0,266,0G,2.1696,1.7248,1.9472,2.1696,1.7248,1.9472,3.2004,1.7248,2.4626,4.28,1.7248,3.0024,,,,,,,,,,,,,,,
1761436800000,2025-10-26 23:59:59.999,0G,1d,1.7533,1.7481,1.7604,1.7388,134154.0,830,0G,1.9178,1.7248,1.8213,2.1696,1.7248,1.9472,3.0527,1.7248,2.38875,3.7672,1.7248,2.746,,,,,,,,,,,,,,,
1761523200000,2025-10-27 23:59:59.999,0G,1d,1.7603,1.7776,1.8382,1.7555,406101.0,1171,0G,1.8382,1.7248,1.7815,2.1696,1.7248,1.9472,2.8442,1.7248,2.2845,3.7672,1.7248,2.746,,,,,,,,,,,,,,,
1761609600000,2025-10-28 23:59:59.999,0G,1d,1.5879,1.5813,1.5886,1.5665,322536.0,1120,0G,1.8382,1.5665,1.70235,2.1696,1.5665,1.86805,2.7869,1.5665,2.1767000000000003,3.7223,1.5665,2.6444,,,,,,,,,,,,,,,
1761696000000,2025-10-29 23:59:59.999,0G,1d,1.5641,1.5435,1.6076,1.5429,148421.0,854,0G,1.8382,1.5429,1.69055,2.1696,1.5429,1.85625,2.6087,1.5429,2.0758,3.3339,1.5429,2.4383999999999997,,,,,,,,,,,,,,,
1761782400000,2025-10-30 23:59:59.999,0G,1d,1.463,1.442,1.4963,1.4019,228142.0,1201,0G,1.8382,1.4019,1.62005,2.1696,1.4019,1.78575,2.3563,1.4019,1.8791,3.3339,1.4019,2.3678999999999997,,,,,,,,,,,,,,,
1761868800000,2025-10-31 23:59:59.999,0G,1d,1.1608,1.1728,1.2128,1.1563,364465.0,1190,0G,1.8382,1.1563,1.4972500000000002,1.9178,1.1563,1.53705,2.3563,1.1563,1.7563,3.3339,1.1563,2.2451,,,,,,,,,,,,,,,
1761955200000,2025-11-01 23:59:59.999,0G,1d,1.0863,1.0817,1.0953,1.0633,36305.0,217,0G,1.6076,1.0633,1.3354499999999998,1.8382,1.0633,1.45075,2.3563,1.0633,1.7098,3.3339,1.0633,2.1986,,,,,,,,,,,,,,,
1762041600000,2025-11-02 23:59:59.999,0G,1d,1.067,1.0952,1.0963,1.0538,242903.0,798,0G,1.6076,1.0538,1.3307,1.8382,1.0538,1.4460000000000002,2.3563,1.0538,1.70505,3.3339,1.0538,2.19385,,,,,,,,,,,,,,,
