t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1706054400000,2024-01-24 23:59:59.999,NFTI,1d,8.4222,8.445,8.486,8.2546,705.7,112,NFTI,9.6675,8.1834,8.925450000000001,10.162,7.5674,8.864700000000001,10.162,6.7536,8.4578,10.162,6.604,8.383000000000001,,,,,,,,,,,,,,,
1706140800000,2024-01-25 23:59:59.999,NFTI,1d,8.435,8.6264,8.6835,8.3808,964.0,116,NFTI,9.4076,8.1834,8.7955,10.162,8.1834,9.1727,10.162,6.7668,8.464400000000001,10.162,6.6804,8.4212,,,,,,,,,,,,,,,
1706227200000,2024-01-26 23:59:59.999,NFTI,1d,8.6481,8.7179,8.7771,8.4142,2087.3,125,NFTI,9.3029,8.1834,8.74315,10.162,8.1834,9.1727,10.162,6.7668,8.464400000000001,10.162,6.7536,8.4578,,,,,,,,,,,,,,,
1706313600000,2024-01-27 23:59:59.999,NFTI,1d,8.6815,8.5288,8.8178,8.5288,1204.3,221,NFTI,8.9654,8.1834,8.5744,10.162,8.1834,9.1727,10.162,6.7668,8.464400000000001,10.162,6.7536,8.4578,,,,,,,,,,,,,,,
1706400000000,2024-01-28 23:59:59.999,NFTI,1d,8.4852,8.019,8.5804,7.9121,5886.2,1469,NFTI,8.8178,7.9121,8.36495,9.6675,7.9121,8.7898,10.162,6.7678,8.4649,10.162,6.7536,8.4578,10.162,5.4818,7.8219,,,,,,,,,,,,
1706486400000,2024-01-29 23:59:59.999,NFTI,1d,8.0215,8.3013,8.3305,7.832,1424.0,218,NFTI,8.8178,7.832,8.3249,9.6675,7.832,8.74975,10.162,6.8223,8.49215,10.162,6.7536,8.4578,10.162,5.7409,7.95145,,,,,,,,,,,,
1706572800000,2024-01-30 23:59:59.999,NFTI,1d,8.2222,8.3942,8.4642,8.0804,2382.1,383,NFTI,8.8178,7.832,8.3249,9.4076,7.832,8.6198,10.162,6.8223,8.49215,10.162,6.7536,8.4578,10.162,5.9285,8.04525,,,,,,,,,,,,
1706659200000,2024-01-31 23:59:59.999,NFTI,1d,8.2367,7.6266,8.2367,7.6266,356.5,30,NFTI,8.8178,7.6266,8.2222,9.3029,7.6266,8.464749999999999,10.162,6.8223,8.49215,10.162,6.7536,8.4578,10.162,5.9285,8.04525,,,,,,,,,,,,
1706745600000,2024-02-01 23:59:59.999,NFTI,1d,7.6168,7.6643,7.8332,7.6168,16.1,3,NFTI,8.5804,7.6168,8.0986,8.9654,7.6168,8.2911,10.162,6.8223,8.49215,10.162,6.7536,8.4578,10.162,5.9285,8.04525,,,,,,,,,,,,
1706832000000,2024-02-02 23:59:59.999,NFTI,1d,7.9651,8.0582,8.0744,7.6415,317.4,13,NFTI,8.4642,7.6168,8.0405,8.8178,7.6168,8.2173,10.162,7.5393,8.85065,10.162,6.7536,8.4578,10.162,5.9285,8.04525,,,,,,,,,,,,
1706918400000,2024-02-03 23:59:59.999,NFTI,1d,8.2052,8.0303,8.2052,8.0303,51.5,14,NFTI,8.4642,7.6168,8.0405,8.8178,7.6168,8.2173,10.162,7.5674,8.864700000000001,10.162,6.7536,8.4578,10.162,5.9285,8.04525,,,,,,,,,,,,
1707004800000,2024-02-04 23:59:59.999,NFTI,1d,8.0391,7.9407,8.05,7.8785,62.1,12,NFTI,8.2367,7.6168,7.92675,8.8178,7.6168,8.2173,10.162,7.6168,8.8894,10.162,6.7668,8.464400000000001,10.162,5.9285,8.04525,,,,,,,,,,,,
1707091200000,2024-02-05 23:59:59.999,NFTI,1d,8.24,7.9929,8.24,7.9,1711.8,206,NFTI,8.24,7.6168,7.9284,8.8178,7.6168,8.2173,10.162,7.6168,8.8894,10.162,6.7668,8.464400000000001,10.162,5.9285,8.04525,,,,,,,,,,,,
1707177600000,2024-02-06 23:59:59.999,NFTI,1d,7.9599,8.0875,8.2951,7.9346,488.5,82,NFTI,8.2951,7.6415,7.968299999999999,8.5804,7.6168,8.0986,10.162,7.6168,8.8894,10.162,6.7668,8.464400000000001,10.162,5.9285,8.04525,,,,,,,,,,,,
1707264000000,2024-02-07 23:59:59.999,NFTI,1d,8.09,8.5335,8.7696,8.09,33.3,10,NFTI,8.7696,7.8785,8.32405,8.7696,7.6168,8.193200000000001,9.6675,7.6168,8.64215,10.162,6.7678,8.4649,10.162,5.9285,8.04525,,,,,,,,,,,,
1707350400000,2024-02-08 23:59:59.999,NFTI,1d,8.6895,8.9316,8.9316,8.4813,165.2,42,NFTI,8.9316,7.8785,8.40505,8.9316,7.6168,8.2742,9.6675,7.6168,8.64215,10.162,6.8223,8.49215,10.162,5.9285,8.04525,,,,,,,,,,,,
1707436800000,2024-02-09 23:59:59.999,NFTI,1d,8.7213,9.2091,9.408,8.6975,522.4,28,NFTI,9.408,7.9,8.654,9.408,7.6168,8.5124,9.408,7.6168,8.5124,10.162,6.8223,8.49215,10.162,5.9285,8.04525,,,,,,,,,,,,
1707523200000,2024-02-10 23:59:59.999,NFTI,1d,9.4526,9.39,9.6183,9.39,43.6,7,NFTI,9.6183,7.9346,8.77645,9.6183,7.6168,8.61755,9.6183,7.6168,8.61755,10.162,6.8223,8.49215,10.162,5.9285,8.04525,,,,,,,,,,,,
1707609600000,2024-02-11 23:59:59.999,NFTI,1d,9.7214,9.7568,10.299,9.7214,6203.4,31,NFTI,10.299,8.09,9.1945,10.299,7.6415,8.97025,10.299,7.6168,8.957899999999999,10.299,6.8223,8.560649999999999,10.299,5.9285,8.11375,,,,,,,,,,,,
1707696000000,2024-02-12 23:59:59.999,NFTI,1d,9.8839,10.315,10.371,9.4775,102.2,10,NFTI,10.371,8.4813,9.42615,10.371,7.8785,9.12475,10.371,7.6168,8.9939,10.371,7.5393,8.95515,10.371,5.9285,8.149750000000001,,,,,,,,,,,,
