t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1732924800000,2024-11-30 23:59:59.999,SOL,1d,243.49,237.75,245.5,237.71,293746.01,15766,SOL,247.02,222.01,234.515,264.69,222.01,243.35,264.69,201.0,232.845,264.69,155.14,209.915,264.69,133.2,198.945,264.69,120.54,192.615,264.69,109.71,187.2,264.69,109.71,187.2,264.69,61.0,162.845
1733011200000,2024-12-01 23:59:59.999,SOL,1d,237.8,237.07,240.04,234.21,396294.05,17004,SOL,247.02,227.8,237.41000000000003,264.69,222.01,243.35,264.69,201.0,232.845,264.69,155.14,209.915,264.69,133.2,198.945,264.69,120.54,192.615,264.69,109.71,187.2,264.69,109.71,187.2,264.69,61.0,162.845
1733097600000,2024-12-02 23:59:59.999,SOL,1d,237.05,226.02,238.43,220.16,1415150.64,54266,SOL,247.02,220.16,233.59,264.21,220.16,242.185,264.69,201.0,232.845,264.69,155.14,209.915,264.69,135.52,200.10500000000002,264.69,120.54,192.615,264.69,109.71,187.2,264.69,109.71,187.2,264.69,61.0,162.845
1733184000000,2024-12-03 23:59:59.999,SOL,1d,226.02,234.2,239.89,215.05,1899887.51,69943,SOL,247.02,215.05,231.03500000000003,260.0,215.05,237.525,264.69,204.43,234.56,264.69,155.14,209.915,264.69,135.52,200.10500000000002,264.69,120.54,192.615,264.69,109.71,187.2,264.69,109.71,187.2,264.69,61.0,162.845
1733270400000,2024-12-04 23:59:59.999,SOL,1d,234.2,229.39,241.1,224.75,1733999.19,59833,SOL,245.5,215.05,230.275,256.84,215.05,235.945,264.69,204.43,234.56,264.69,156.93,210.81,264.69,135.52,200.10500000000002,264.69,120.54,192.615,264.69,109.71,187.2,264.69,109.71,187.2,264.69,61.0,162.845
1733356800000,2024-12-05 23:59:59.999,SOL,1d,229.35,236.24,245.12,223.02,2118126.02,87649,SOL,245.12,215.05,230.085,247.02,215.05,231.03500000000003,264.69,212.3,238.495,264.69,166.51,215.6,264.69,135.52,200.10500000000002,264.69,124.09,194.39,264.69,109.71,187.2,264.69,109.71,187.2,264.69,61.0,162.845
1733443200000,2024-12-06 23:59:59.999,SOL,1d,236.25,237.14,247.7,231.11,1810883.17,71975,SOL,247.7,215.05,231.375,247.7,215.05,231.375,264.69,212.3,238.495,264.69,186.03,225.36,264.69,135.52,200.10500000000002,264.69,126.58,195.635,264.69,109.71,187.2,264.69,109.71,187.2,264.69,61.0,162.845
1733529600000,2024-12-07 23:59:59.999,SOL,1d,237.14,238.33,244.35,234.38,1066804.64,45375,SOL,247.7,215.05,231.375,247.7,215.05,231.375,264.69,215.05,239.87,264.69,195.1,229.89499999999998,264.69,135.52,200.10500000000002,264.69,126.95,195.82,264.69,109.71,187.2,264.69,109.71,187.2,264.69,61.0,162.845
1733616000000,2024-12-08 23:59:59.999,SOL,1d,238.35,237.3,241.96,233.29,996460.64,43205,SOL,247.7,223.02,235.36,247.7,215.05,231.375,264.69,215.05,239.87,264.69,195.1,229.89499999999998,264.69,135.52,200.10500000000002,264.69,127.13,195.91,264.69,109.71,187.2,264.69,109.71,187.2,264.69,61.0,162.845
1733702400000,2024-12-09 23:59:59.999,SOL,1d,237.29,216.94,237.47,196.29,3496901.87,106147,SOL,247.7,196.29,221.995,247.7,196.29,221.995,264.69,196.29,230.49,264.69,196.29,230.49,264.69,138.8,201.745,264.69,127.13,195.91,264.69,109.71,187.2,264.69,109.71,187.2,264.69,61.0,162.845
1733788800000,2024-12-10 23:59:59.999,SOL,1d,216.94,213.71,221.28,203.09,3154018.81,94713,SOL,247.7,196.29,221.995,247.7,196.29,221.995,264.69,196.29,230.49,264.69,196.29,230.49,264.69,144.55,204.62,264.69,127.13,195.91,264.69,109.71,187.2,264.69,109.71,187.2,264.69,61.0,162.845
1733875200000,2024-12-11 23:59:59.999,SOL,1d,213.68,227.45,230.85,211.58,1108793.16,45709,SOL,244.35,196.29,220.32,247.7,196.29,221.995,264.69,196.29,230.49,264.69,196.29,230.49,264.69,144.55,204.62,264.69,127.13,195.91,264.69,109.71,187.2,264.69,109.71,187.2,264.69,61.0,162.845
1733961600000,2024-12-12 23:59:59.999,SOL,1d,227.45,226.95,234.85,225.72,1092411.77,44309,SOL,241.96,196.29,219.125,247.7,196.29,221.995,264.21,196.29,230.25,264.69,196.29,230.49,264.69,146.84,205.765,264.69,127.13,195.91,264.69,109.71,187.2,264.69,109.71,187.2,264.69,61.0,162.845
1734048000000,2024-12-13 23:59:59.999,SOL,1d,226.95,225.01,228.56,220.56,748283.82,36737,SOL,237.47,196.29,216.88,247.7,196.29,221.995,260.0,196.29,228.14499999999998,264.69,196.29,230.49,264.69,147.8,206.245,264.69,127.13,195.91,264.69,109.71,187.2,264.69,109.71,187.2,264.69,61.0,162.845
1734134400000,2024-12-14 23:59:59.999,SOL,1d,225.03,219.94,227.77,215.12,925920.35,33736,SOL,234.85,203.09,218.97,247.7,196.29,221.995,256.84,196.29,226.565,264.69,196.29,230.49,264.69,147.8,206.245,264.69,127.13,195.91,264.69,109.71,187.2,264.69,109.71,187.2,264.69,61.0,162.845
1734220800000,2024-12-15 23:59:59.999,SOL,1d,220.03,224.62,225.79,215.77,671109.93,32426,SOL,234.85,211.58,223.215,247.7,196.29,221.995,247.7,196.29,221.995,264.69,196.29,230.49,264.69,147.8,206.245,264.69,127.13,195.91,264.69,109.71,187.2,264.69,109.71,187.2,264.69,61.0,162.845
1734307200000,2024-12-16 23:59:59.999,SOL,1d,224.51,216.39,227.77,213.36,1322588.76,52879,SOL,234.85,213.36,224.10500000000002,244.35,196.29,220.32,247.7,196.29,221.995,264.69,196.29,230.49,264.69,149.7,207.195,264.69,127.13,195.91,264.69,109.71,187.2,264.69,109.71,187.2,264.69,61.0,162.845
1734393600000,2024-12-17 23:59:59.999,SOL,1d,216.37,223.16,229.1,211.69,2563416.03,87641,SOL,229.1,211.69,220.39499999999998,241.96,196.29,219.125,247.7,196.29,221.995,264.69,196.29,230.49,264.69,153.69,209.19,264.69,133.2,198.945,264.69,109.71,187.2,264.69,109.71,187.2,264.69,61.0,162.845
1734480000000,2024-12-18 23:59:59.999,SOL,1d,223.2,206.53,226.18,204.8,2733631.39,112045,SOL,229.1,204.8,216.95,237.47,196.29,216.88,247.7,196.29,221.995,264.69,196.29,230.49,264.69,155.14,209.915,264.69,133.2,198.945,264.69,109.71,187.2,264.69,109.71,187.2,264.69,61.0,162.845
1734566400000,2024-12-19 23:59:59.999,SOL,1d,206.52,193.64,212.21,186.39,4673448.88,174158,SOL,229.1,186.39,207.745,234.85,186.39,210.62,247.7,186.39,217.045,264.69,186.39,225.54,264.69,155.14,209.915,264.69,133.2,198.945,264.69,109.71,187.2,264.69,109.71,187.2,264.69,61.0,162.845
1734652800000,2024-12-20 23:59:59.999,SOL,1d,193.65,194.51,199.7,175.18,3883298.75,169411,SOL,229.1,175.18,202.14,234.85,175.18,205.015,247.7,175.18,211.44,264.69,175.18,219.935,264.69,155.14,209.915,264.69,133.2,198.945,264.69,109.71,187.2,264.69,109.71,187.2,264.69,61.0,162.845
1734739200000,2024-12-21 23:59:59.999,SOL,1d,194.49,181.3,202.14,178.37,2590697.43,112777,SOL,229.1,175.18,202.14,234.85,175.18,205.015,247.7,175.18,211.44,264.69,175.18,219.935,264.69,155.14,209.915,264.69,133.2,198.945,264.69,109.71,187.2,264.69,109.71,187.2,264.69,61.0,162.845
1734825600000,2024-12-22 23:59:59.999,SOL,1d,181.37,180.48,188.0,176.83,2456056.85,96932,SOL,226.18,175.18,200.68,229.1,175.18,202.14,247.7,175.18,211.44,264.21,175.18,219.695,264.69,155.14,209.915,264.69,133.2,198.945,264.69,109.71,187.2,264.69,109.71,187.2,264.69,61.0,162.845
