t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1761264000000,2025-10-24 23:59:59.999,HYPE,1d,40.25,40.041,40.5,39.789,607700.61,30486,HYPE,40.5,34.69,37.595,40.5,34.69,37.595,50.0,34.69,42.345,50.873,34.69,42.781499999999994,59.472,34.69,47.081,59.472,34.69,47.081,59.472,30.25,44.861000000000004,59.472,9.3061,34.38905,,,
1761350400000,2025-10-25 23:59:59.999,HYPE,1d,39.324,39.28,39.461,38.891,295494.17,20118,HYPE,40.5,34.69,37.595,40.5,34.69,37.595,48.883,34.69,41.786500000000004,50.873,34.69,42.781499999999994,59.472,34.69,47.081,59.472,34.69,47.081,59.472,30.25,44.861000000000004,59.472,9.3061,34.38905,,,
1761436800000,2025-10-26 23:59:59.999,HYPE,1d,44.274,44.256,44.886,43.7,1503575.45,48747,HYPE,44.886,34.69,39.788,44.886,34.69,39.788,47.839,34.69,41.2645,50.873,34.69,42.781499999999994,59.472,34.69,47.081,59.472,34.69,47.081,59.472,30.25,44.861000000000004,59.472,9.3061,34.38905,,,
1761523200000,2025-10-27 23:59:59.999,HYPE,1d,47.331,48.25,48.791,47.107,1159110.67,34106,HYPE,48.791,36.166,42.4785,48.791,34.69,41.7405,48.791,34.69,41.7405,50.873,34.69,42.781499999999994,59.472,34.69,47.081,59.472,34.69,47.081,59.472,30.25,44.861000000000004,59.472,9.3061,34.38905,,,
1761609600000,2025-10-28 23:59:59.999,HYPE,1d,46.605,47.322,47.796,46.135,926240.2,51905,HYPE,48.791,38.891,43.840999999999994,48.791,34.69,41.7405,48.791,34.69,41.7405,50.873,34.69,42.781499999999994,59.472,34.69,47.081,59.472,34.69,47.081,59.472,30.25,44.861000000000004,59.472,9.3061,34.38905,,,
1761696000000,2025-10-29 23:59:59.999,HYPE,1d,47.719,48.422,48.422,47.364,754862.62,41587,HYPE,48.791,38.891,43.840999999999994,48.791,34.69,41.7405,48.791,34.69,41.7405,50.873,34.69,42.781499999999994,59.472,34.69,47.081,59.472,34.69,47.081,59.472,30.25,44.861000000000004,59.472,9.3061,34.38905,,,
1761782400000,2025-10-30 23:59:59.999,HYPE,1d,48.046,47.9,48.215,47.384,777808.13,47253,HYPE,48.791,43.7,46.2455,48.791,34.69,41.7405,48.791,34.69,41.7405,50.873,34.69,42.781499999999994,59.472,34.69,47.081,59.472,34.69,47.081,59.472,30.25,44.861000000000004,59.472,9.3061,34.38905,,,
1761868800000,2025-10-31 23:59:59.999,HYPE,1d,45.437,45.42,46.332,45.305,1525459.29,56208,HYPE,48.791,45.305,47.048,48.791,34.69,41.7405,48.791,34.69,41.7405,50.873,34.69,42.781499999999994,59.472,34.69,47.081,59.472,34.69,47.081,59.472,30.25,44.861000000000004,59.472,9.3061,34.38905,,,
1761955200000,2025-11-01 23:59:59.999,HYPE,1d,43.698,42.848,44.44,42.752,1050989.95,54637,HYPE,48.422,42.752,45.587,48.791,36.166,42.4785,48.791,34.69,41.7405,50.873,34.69,42.781499999999994,59.472,34.69,47.081,59.472,34.69,47.081,59.472,30.25,44.861000000000004,59.472,9.3061,34.38905,,,
1762041600000,2025-11-02 23:59:59.999,HYPE,1d,43.271,42.68,43.282,42.214,1083839.79,43230,HYPE,48.422,42.214,45.318,48.791,38.891,43.840999999999994,48.791,34.69,41.7405,50.0,34.69,42.345,59.472,34.69,47.081,59.472,34.69,47.081,59.472,30.25,44.861000000000004,59.472,9.3061,34.38905,,,
