t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1745712000000,2025-04-27 23:59:59.999,IP,1d,4.0519,3.8249,4.0619,3.8,270863.0,3620,IP,4.1841,3.5526,3.86835,4.1841,3.4418,3.81295,4.6797,2.9582,3.81895,5.5443,2.9582,4.25125,7.1702,2.9582,5.0642000000000005,,,,,,,,,,,,
1745798400000,2025-04-28 23:59:59.999,IP,1d,3.825,4.0393,4.2405,3.7365,1562133.1,14921,IP,4.2405,3.6098,3.92515,4.2405,3.4418,3.84115,4.6797,2.9582,3.81895,5.4593,2.9582,4.20875,6.9356,2.9582,4.9469,,,,,,,,,,,,
1745884800000,2025-04-29 23:59:59.999,IP,1d,4.0402,4.0165,4.1731,3.94,447154.2,4026,IP,4.2405,3.7365,3.9885,4.2405,3.4418,3.84115,4.5706,2.9582,3.7644,5.2891,2.9582,4.1236500000000005,6.9356,2.9582,4.9469,,,,,,,,,,,,
1745971200000,2025-04-30 23:59:59.999,IP,1d,4.0121,4.0316,4.1381,3.9053,334081.1,6138,IP,4.2405,3.7365,3.9885,4.2405,3.4418,3.84115,4.3151,2.9582,3.6366500000000004,4.8672,2.9582,3.9127,6.9356,2.9582,4.9469,,,,,,,,,,,,
1746057600000,2025-05-01 23:59:59.999,IP,1d,4.0308,4.1323,4.1814,3.946,313050.1,5140,IP,4.2405,3.7365,3.9885,4.2405,3.4418,3.84115,4.3151,2.9582,3.6366500000000004,4.6968,2.9582,3.8274999999999997,6.9356,2.9582,4.9469,,,,,,,,,,,,
1746144000000,2025-05-02 23:59:59.999,IP,1d,4.1272,4.0131,4.2447,3.9979,189866.0,2896,IP,4.2447,3.7365,3.9905999999999997,4.2447,3.5526,3.89865,4.3085,2.9582,3.63335,4.6797,2.9582,3.81895,6.6777,2.9582,4.81795,,,,,,,,,,,,
1746230400000,2025-05-03 23:59:59.999,IP,1d,4.0131,3.7405,4.0173,3.737,442259.0,5485,IP,4.2447,3.737,3.99085,4.2447,3.6098,3.92725,4.2674,2.9582,3.6128,4.6797,2.9582,3.81895,6.6777,2.9582,4.81795,,,,,,,,,,,,
1746316800000,2025-05-04 23:59:59.999,IP,1d,3.7404,3.8281,3.8347,3.5909,579034.8,7581,IP,4.2447,3.5909,3.9177999999999997,4.2447,3.5909,3.9177999999999997,4.2674,3.4418,3.8546000000000005,4.6797,2.9582,3.81895,6.6777,2.9582,4.81795,,,,,,,,,,,,
1746403200000,2025-05-05 23:59:59.999,IP,1d,3.8339,3.6748,3.8792,3.6748,610592.1,9534,IP,4.2447,3.5909,3.9177999999999997,4.2447,3.5909,3.9177999999999997,4.2447,3.4418,3.8432500000000003,4.6797,2.9582,3.81895,6.6777,2.9582,4.81795,,,,,,,,,,,,
1746489600000,2025-05-06 23:59:59.999,IP,1d,3.6769,3.6505,3.7162,3.4301,637128.2,9588,IP,4.2447,3.4301,3.8373999999999997,4.2447,3.4301,3.8373999999999997,4.2447,3.4301,3.8373999999999997,4.6797,2.9582,3.81895,6.6777,2.9582,4.81795,,,,,,,,,,,,
